t,i,temp_desired,temp_tc,therm_res,therm_temp
1687469011.017866,32,1.5,23.3671436,0,0
1687469011.998219,32,1.5,23.3817443,0,0
1687469012.9868836,32,1.5,23.3763656,0,0
1687469013.9828293,32,1.5,23.3770275,0,0
1687469014.9768617,32,1.5,23.3767623,0,0
1687469015.9708388,32,1.5,23.3844699,0,0
1687469016.9458723,32,1.5,23.3742351,0,0
1687469017.9296267,32,1.5,23.3797492,0,0
1687469018.9238582,32,1.5,23.3892345,0,0
1687469019.920838,32,1.5,23.3855686,0,0
1687469020.914823,32,1.5,23.3802661,0,0
1687469021.9060996,32,1.5,23.3827571,0,0
1687469022.8888702,32,1.5,23.3872318,0,0
1687469023.8778663,32,1.5,23.3891906,0,0
1687469024.8608255,32,1.5,23.3955554,0,0
1687469025.8457792,32,1.5,23.3911895,0,0
1687469026.828867,32,1.5,23.4050521,0,0
1687469027.8128357,32,1.5,23.3970794,0,0
1687469028.8022628,32,1.5,23.3884906,0,0
1687469029.7938678,32,1.5,23.3811244,0,0
1687469030.7996259,32,1.5,23.3968067,0,0
1687469031.793749,32,1.5,23.3994693,0,0
1687469032.7948425,32,1.5,23.3963298,0,0
1687469033.794832,32,1.5,23.3984279,0,0
1687469034.7788746,32,1.5,23.3962306,0,0
1687469035.770815,32,1.5,23.3872451,0,0
1687469036.74333,32,1.5,23.3932018,0,0
1687469037.7328374,32,1.5,23.3851242,0,0
1687469038.7250361,32,1.5,23.3921546,0,0
1687469039.7061105,32,1.5,23.3915233,0,0
1687469040.7037878,32,1.5,23.3809242,0,0
1687469041.6878412,32,1.5,23.387804,0,0
1687469042.680946,32,1.5,23.3927211,0,0
1687469043.663744,32,1.5,23.3921928,0,0
1687469044.6428463,32,1.5,23.3894081,0,0
1687469045.6246114,32,1.5,23.3902339,0,0
1687469046.6108196,32,1.5,23.3876953,0,0
1687469047.5858471,32,1.5,23.3794536,0,0
1687469048.5848525,32,1.5,23.3816814,0,0
1687469049.5748606,32,1.5,23.3821334,0,0
1687469050.5718544,32,1.5,23.3844985,0,0
1687469051.5568671,32,1.5,23.3897037,0,0
1687469052.5408206,32,1.5,23.382843,0,0
1687469053.536799,32,1.5,23.3859043,0,0
1687469054.5259168,32,1.5,23.3904953,0,0
1687469055.520837,32,1.5,23.3903732,0,0
1687469056.503961,32,1.5,23.3943595,0,0
1687469057.5008264,32,1.5,23.3953609,0,0
1687469058.4808364,32,1.5,23.3946647,0,0
1687469059.475061,32,1.5,23.3903465,0,0
1687469060.4708388,32,1.5,23.3986949,0,0
1687469061.4650311,32,1.5,23.4021244,0,0
1687469062.4539287,32,1.5,23.4002609,0,0
1687469063.434826,32,1.5,23.3973293,0,0
1687469064.4248512,32,1.5,23.3936824,0,0
1687469065.4138367,32,1.5,23.409687,0,0
1687469066.3948338,32,1.5,23.4076614,0,0
1687469067.3788662,32,1.5,23.4191722,0,0
1687469068.3588765,32,1.5,23.4159336,0,0
1687469069.3568537,32,1.5,23.4111652,0,0
1687469070.3467534,32,1.5,23.4096107,0,0
1687469071.3388672,32,1.5,23.4137668,0,0
1687469072.337849,32,1.5,23.4074821,0,0
1687469073.3378463,32,1.5,23.397377,0,0
1687469074.3248446,32,1.5,23.412527,0,0
1687469075.3218021,32,1.5,23.412733,0,0
1687469076.3068662,32,1.5,23.4182167,0,0
1687469077.3328578,32,1.5,23.4130744,0,0
1687469078.336514,32,1.5,23.4060878,0,0
1687469079.3188698,32,1.5,23.408369,0,0
1687469080.310798,32,1.5,23.4015388,0,0
1687469081.3048027,32,1.5,23.4079952,0,0
1687469082.299647,32,1.5,23.4041881,0,0
1687469083.298855,32,1.5,23.4105491,0,0
1687469084.2839708,32,1.5,23.4039745,0,0
1687469085.2638211,32,1.5,23.4017944,0,0
1687469086.2508116,32,1.5,23.4058513,0,0
1687469087.2508087,32,1.5,23.3955135,0,0
1687469088.2359498,32,1.5,23.4125022,0,0
1687469089.2350817,32,1.5,23.416809,0,0
1687469090.2350686,32,1.5,23.4238529,0,0
1687469091.228884,32,1.5,23.4265174,0,0
1687469092.2147498,32,1.5,23.4239616,0,0
1687469093.204877,32,1.5,23.4326114,0,0
1687469094.1896372,32,1.5,23.4227561,0,0
1687469095.1708062,32,1.5,23.4144554,0,0
1687469096.166871,32,1.5,23.4315109,0,0
1687469097.150808,32,1.5,23.434885,0,0
1687469098.13585,32,1.5,23.4355411,0,0
1687469099.1270883,32,1.5,23.4185981,0,0
1687469100.1148636,32,1.5,23.4242668,0,0
1687469101.0988712,32,1.5,23.4144859,0,0
1687469102.084841,32,1.5,23.4227619,0,0
1687469103.0628488,32,1.5,23.4248847,0,0
1687469104.050842,32,1.5,23.4249496,0,0
1687469105.0428238,32,1.5,23.4283542,0,0
1687469106.0295544,32,1.5,23.4169826,0,0
1687469107.0224795,32,1.5,23.4272193,0,0
1687469108.0138838,32,1.5,23.4233951,0,0
1687469109.020492,32,1.5,23.4236602,0,0
1687469110.0092318,32,1.5,23.4274997,0,0
1687469110.9859018,32,1.5,23.4085998,0,0
1687469111.9859006,32,1.5,23.4097976,0,0
1687469112.984868,32,1.5,23.4047222,0,0
1687469113.9656138,32,1.5,23.4201393,0,0
1687469114.9544868,32,1.5,23.4190387,0,0
1687469115.949257,32,1.5,23.414236,0,0
1687469116.9438567,32,1.5,23.4174957,0,0
1687469117.9222746,32,1.5,23.4157409,0,0
1687469118.9157894,32,1.5,23.422182,0,0
1687469119.9125316,32,1.5,23.4243621,0,0
1687469120.9068694,32,1.5,23.4128189,0,0
1687469121.8918467,32,1.5,23.4168529,0,0
1687469122.8896036,32,1.5,23.4148216,0,0
1687469123.8888707,32,1.5,23.4206619,0,0
1687469124.8773797,32,1.5,23.4187736,0,0
1687469125.8638585,32,1.5,23.4208621,0,0
1687469126.8649912,32,1.5,23.4203872,0,0
1687469127.85921,32,1.5,23.4201564,0,0
1687469128.862015,32,1.5,23.4160442,0,0
1687469129.8559957,32,1.5,23.4223289,0,0
1687469130.8458757,32,1.5,23.4266185,0,0
1687469131.8418415,32,1.5,23.4233169,0,0
1687469132.8250058,32,1.5,23.4270095,0,0
1687469133.817873,32,1.5,23.4327983,0,0
1687469134.8128462,32,1.5,23.4413928,0,0
1687469135.80383,32,1.5,23.4285888,0,0
1687469136.8030016,32,1.5,23.4325618,0,0
1687469137.7918527,32,1.5,23.4186553,0,0
1687469138.7750082,32,1.5,23.4347267,0,0
1687469139.7668707,32,1.5,23.4323101,0,0
1687469140.8009624,32,1.5,23.4338245,0,0
1687469141.795027,32,1.5,23.4309673,0,0
1687469142.793244,32,1.5,23.4331512,0,0
1687469143.7728348,32,1.5,23.4477939,0,0
1687469144.7748377,32,1.5,23.4341011,0,0
1687469145.7718425,32,1.5,23.4422836,0,0
1687469146.7719562,32,1.5,23.4447574,0,0
1687469147.7630243,32,1.5,23.4465389,0,0
1687469148.7537787,32,1.5,23.4507236,0,0
1687469149.7548766,32,1.5,23.4517612,0,0
1687469150.743031,32,1.5,23.4520378,0,0
1687469151.731407,32,1.5,23.4403762,0,0
1687469152.7303393,32,1.5,23.4462356,0,0
1687469153.713852,32,1.5,23.4438323,0,0
1687469154.7085578,32,1.5,23.4463253,0,0
1687469155.7038615,32,1.5,23.4432086,0,0
1687469156.6868532,32,1.5,23.4348964,0,0
1687469157.7405992,32,1.5,23.4411125,0,0
1687469158.7348435,32,1.5,23.4366245,0,0
1687469159.725732,32,1.5,23.4388332,0,0
1687469160.7214468,32,1.5,23.4353656,0,0
1687469161.7096288,32,1.5,23.4477043,0,0
1687469162.7087767,32,1.5,23.4476623,0,0
1687469163.7078815,32,1.5,23.4583854,0,0
1687469164.7096293,32,1.5,23.4561595,0,0
1687469165.7051075,32,1.5,23.4642524,0,0
1687469166.698866,32,1.5,23.4693622,0,0
1687469167.6850183,32,1.5,23.4752635,0,0
1687469168.667542,32,1.5,23.4651603,0,0
1687469169.6548636,32,1.5,23.4745292,0,0
1687469170.6538572,32,1.5,23.4732189,0,0
1687469171.6508157,32,1.5,23.4686584,0,0
1687469172.650619,32,1.5,23.4759006,0,0
1687469173.6468632,32,1.5,23.474821,0,0
1687469174.6350565,32,1.5,23.4754753,0,0
1687469175.6330545,32,1.5,23.4731807,0,0
1687469176.625285,32,1.5,23.4640026,0,0
1687469177.625029,32,1.5,23.4645423,0,0
1687469178.610996,32,1.5,23.4640369,0,0
1687469179.597065,32,1.5,23.4705257,0,0
1687469180.5868497,32,1.5,23.4619483,0,0
1687469181.580845,32,1.5,23.4681129,0,0
1687469182.5668836,32,1.5,23.4585018,0,0
1687469183.5588644,32,1.5,23.4766082,0,0
1687469184.540848,32,1.5,23.4598102,0,0
1687469185.5438623,32,1.5,23.4644641,0,0
1687469186.5227394,32,1.5,23.464981,0,0
1687469187.5208302,32,1.5,23.4783287,0,0
1687469188.5108352,32,1.5,23.4720478,0,0
1687469189.499479,32,1.5,23.4743099,0,0
1687469190.4928453,32,1.5,23.4694576,0,0
1687469191.480812,32,1.5,23.4814777,0,0
1687469192.4688623,32,1.5,23.4877338,0,0
1687469193.4668863,32,1.5,23.4877681,0,0
1687469194.456559,32,1.5,23.4916343,0,0
1687469195.4392781,32,1.5,23.4901733,0,0
1687469196.4178743,32,1.5,23.4850406,0,0
1687469197.4070618,32,1.5,23.48633,0,0
1687469198.3950014,32,1.5,23.4944839,0,0
1687469199.3888645,32,1.5,23.4802818,0,0
1687469200.3788593,32,1.5,23.4774665,0,0
1687469201.3618422,32,1.5,23.4702682,0,0
1687469202.3639388,32,1.5,23.4873027,0,0
1687469203.3637488,32,1.5,23.4940032,0,0
1687469204.3967235,32,1.5,23.4866008,0,0
1687469205.3788688,32,1.5,23.4941654,0,0
1687469206.3708014,32,1.5,23.4935646,0,0
1687469207.3648632,32,1.5,23.4939403,0,0
1687469208.3478603,32,1.5,23.4893436,0,0
1687469209.3414676,32,1.5,23.4900894,0,0
1687469210.3308184,32,1.5,23.4810142,0,0
1687469211.3180852,32,1.5,23.4844036,0,0
1687469212.3075113,32,1.5,23.4903774,0,0
1687469213.2978582,32,1.5,23.4874897,0,0
1687469214.2996283,32,1.5,23.4948825,0,0
1687469215.2965353,32,1.5,23.5070419,0,0
1687469216.2776046,32,1.5,23.512371,0,0
1687469217.2649455,32,1.5,23.4938068,0,0
1687469218.2658584,32,1.5,23.5032901,0,0
1687469219.2688732,32,1.5,23.5005397,0,0
1687469220.2689505,32,1.5,23.5087318,0,0
1687469221.2664,32,1.5,23.5177612,0,0
1687469222.265859,32,1.5,23.5084114,0,0
1687469223.3108242,32,1.5,23.4991111,0,0
1687469224.3050292,32,1.5,23.5071945,0,0
1687469225.3004105,32,1.5,23.4980392,0,0
1687469226.2828586,32,1.5,23.505064,0,0
1687469227.2828293,32,1.5,23.4969444,0,0
1687469228.266814,32,1.5,23.5056018,0,0
1687469229.2528589,32,1.5,23.5123596,0,0
1687469230.229642,32,1.5,23.4965629,0,0
1687469231.2303984,32,1.5,23.4991436,0,0
1687469232.2328136,32,1.5,23.5110034,0,0
1687469233.222851,32,1.5,23.5090255,0,0
1687469234.2138577,32,1.5,23.5133171,0,0
1687469235.2148287,32,1.5,23.5138263,0,0
1687469236.2028756,32,1.5,23.5138854,0,0
1687469237.1837676,32,1.5,23.5136432,0,0
1687469238.1984134,32,1.5,23.5124969,0,0
1687469239.1968627,32,1.5,23.5129184,0,0
1687469240.174867,32,1.5,23.5190486,0,0
1687469241.16585,32,1.5,23.515625,0,0
1687469242.1588485,32,1.5,23.5075206,0,0
1687469243.1468365,32,1.5,23.5168666,0,0
1687469244.1328282,32,1.5,23.5223636,0,0
1687469245.11798,32,1.5,23.516262,0,0
1687469246.109629,32,1.5,23.5236206,0,0
1687469247.1051037,32,1.5,23.5131912,0,0
1687469248.0908186,32,1.5,23.5094318,0,0
1687469249.0649643,32,1.5,23.5083732,0,0
1687469250.0559585,32,1.5,23.5174312,0,0
1687469251.0468693,32,1.5,23.5194988,0,0
1687469252.0358624,32,1.5,23.5134105,0,0
1687469253.025002,32,1.5,23.5148162,0,0
1687469254.0128555,32,1.5,23.5124359,0,0
1687469255.046259,32,1.5,23.5137863,0,0
1687469256.037884,32,1.5,23.5127105,0,0
1687469257.0264952,32,1.5,23.5172233,0,0
1687469258.0168,32,1.5,23.5234603,0,0
1687469259.0137985,32,1.5,23.5169181,0,0
1687469260.001836,32,1.5,23.5202026,0,0
1687469260.9982507,32,1.5,23.522665,0,0
1687469261.9788444,32,1.5,23.5293445,0,0
1687469262.95557,32,1.5,23.5323162,0,0
1687469263.9348621,32,1.5,23.5349445,0,0
1687469264.932827,32,1.5,23.5336017,0,0
1687469265.9265757,32,1.5,23.5430393,0,0
1687469266.9118962,32,1.5,23.5381259,0,0
1687469267.9051144,32,1.5,23.524311,0,0
1687469268.8962884,32,1.5,23.5291996,0,0
1687469269.9427888,32,1.5,23.5374946,0,0
1687469270.9384863,32,1.5,23.5287895,0,0
1687469271.9269404,32,1.5,23.5388259,0,0
1687469272.9278586,32,1.5,23.5285987,0,0
1687469273.9168603,32,1.5,23.532875,0,0
1687469274.9079416,32,1.5,23.5320835,0,0
1687469275.8976138,32,1.5,23.5279483,0,0
1687469276.880082,32,1.5,23.5325431,0,0
1687469277.8562927,32,1.5,23.5320129,0,0
1687469278.849628,32,1.5,23.5385074,0,0
1687469279.8449879,32,1.5,23.5357093,0,0
1687469280.8382034,32,1.5,23.5299167,0,0
1687469281.8219578,32,1.5,23.5294647,0,0
1687469282.804958,32,1.5,23.5332469,0,0
1687469283.7967997,32,1.5,23.5404014,0,0
1687469284.7794316,32,1.5,23.5425395,0,0
1687469285.7752745,32,1.5,23.5500526,0,0
1687469286.7908335,32,1.5,23.5379467,0,0
1687469287.7918315,32,1.5,23.5425415,0,0
1687469288.7796323,32,1.5,23.5371608,0,0
1687469289.76943,32,1.5,23.5303211,0,0
1687469290.757849,32,1.5,23.5384502,0,0
1687469291.7482135,32,1.5,23.5338478,0,0
1687469292.7497451,32,1.5,23.5252418,0,0
1687469293.7328522,32,1.5,23.5337486,0,0
1687469294.715092,32,1.5,23.5240135,0,0
1687469295.7108352,32,1.5,23.5335865,0,0
1687469296.6997488,32,1.5,23.5391063,0,0
1687469297.691957,32,1.5,23.5493278,0,0
1687469298.6818414,32,1.5,23.5428752,0,0
1687469299.6828423,32,1.5,23.5392475,0,0
1687469300.6788695,32,1.5,23.5448379,0,0
1687469301.681965,32,1.5,23.5511837,0,0
1687469302.6672964,32,1.5,23.5484046,0,0
1687469303.6608176,32,1.5,23.5469074,0,0
1687469304.6396303,32,1.5,23.5518608,0,0
1687469305.6349797,32,1.5,23.5451927,0,0
1687469306.6218228,32,1.5,23.5468082,0,0
1687469307.6078067,32,1.5,23.5491161,0,0
1687469308.5928695,32,1.5,23.5562171,0,0
1687469309.5853906,32,1.5,23.5595493,0,0
1687469310.5748718,32,1.5,23.5675563,0,0
1687469311.5591881,32,1.5,23.5681972,0,0
1687469312.545063,32,1.5,23.5632934,0,0
1687469313.5328448,32,1.5,23.5549049,0,0
1687469314.5165498,32,1.5,23.5477809,0,0
1687469315.5128114,32,1.5,23.5529689,0,0
1687469316.510793,32,1.5,23.5454044,0,0
1687469317.4923244,32,1.5,23.559864,0,0
1687469318.512749,32,1.5,23.5586566,0,0
1687469319.5066364,32,1.5,23.5589008,0,0
1687469320.4971805,32,1.5,23.5528812,0,0
1687469321.498777,32,1.5,23.5617446,0,0
1687469322.4857893,32,1.5,23.5557384,0,0
1687469323.478865,32,1.5,23.5565433,0,0
1687469324.457924,32,1.5,23.5556964,0,0
1687469325.446851,32,1.5,23.5542526,0,0
1687469326.426867,32,1.5,23.5613536,0,0
1687469327.4088705,32,1.5,23.5681495,0,0
1687469328.402856,32,1.5,23.5660018,0,0
1687469329.3988466,32,1.5,23.5606269,0,0
1687469330.3859556,32,1.5,23.5578994,0,0
1687469331.373805,32,1.5,23.5767917,0,0
1687469332.3728569,32,1.5,23.571083,0,0
1687469333.4028125,32,1.5,23.5746555,0,0
1687469334.3868713,32,1.5,23.5721778,0,0
1687469335.3738596,32,1.5,23.5728454,0,0
1687469336.364354,32,1.5,23.5763263,0,0
1687469337.3596394,32,1.5,23.5780849,0,0
1687469338.3538537,32,1.5,23.5755214,0,0
1687469339.3449967,32,1.5,23.5775833,0,0
1687469340.335864,32,1.5,23.5801582,0,0
1687469341.334868,32,1.5,23.5774002,0,0
1687469342.3372917,32,1.5,23.5819549,0,0
1687469343.33198,32,1.5,23.5747261,0,0
1687469344.3233054,32,1.5,23.5857048,0,0
1687469345.315097,32,1.5,23.5854568,0,0
1687469346.2968726,32,1.5,23.5824108,0,0
1687469347.287498,32,1.5,23.5892181,0,0
1687469348.2818184,32,1.5,23.5776557,0,0
1687469349.2728298,32,1.5,23.5821037,0,0
1687469350.2708108,32,1.5,23.5872116,0,0
1687469351.2665505,32,1.5,23.5938053,0,0
1687469352.2488654,32,1.5,23.5924491,0,0
1687469353.234955,32,1.5,23.592144,0,0
1687469354.2175114,32,1.5,23.5747661,0,0
1687469355.2169375,32,1.5,23.5800323,0,0
1687469356.2203953,32,1.5,23.593151,0,0
1687469357.2228398,32,1.5,23.5866317,0,0
1687469358.2134638,32,1.5,23.5791778,0,0
1687469359.1948423,32,1.5,23.5774459,0,0
1687469360.1950126,32,1.5,23.5735034,0,0
1687469361.1900811,32,1.5,23.5799617,0,0
1687469362.1796303,32,1.5,23.5804977,0,0
1687469363.1687663,32,1.5,23.5802478,0,0
1687469364.1451244,32,1.5,23.5879745,0,0
1687469365.1550324,32,1.5,23.5850009,0,0
1687469366.1700275,32,1.5,23.5884075,0,0
1687469367.1596403,32,1.5,23.5812072,0,0
1687469368.1450262,32,1.5,23.5847682,0,0
1687469369.1265106,32,1.5,23.5808258,0,0
1687469370.1188626,32,1.5,23.5850296,0,0
1687469371.1090624,32,1.5,23.5933532,0,0
1687469372.0896318,32,1.5,23.5871429,0,0
1687469373.0909562,32,1.5,23.5890483,0,0
1687469374.0932515,32,1.5,23.5759525,0,0
1687469375.0783541,32,1.5,23.5891666,0,0
1687469376.069262,32,1.5,23.5899124,0,0
1687469377.0496385,32,1.5,23.5951843,0,0
1687469378.030817,32,1.5,23.5880374,0,0
1687469379.0148206,32,1.5,23.5835742,0,0
1687469380.0088708,32,1.5,23.5785465,0,0
1687469381.003627,32,1.5,23.5899181,0,0
1687469382.0189178,32,1.5,23.5812759,0,0
1687469383.0048647,32,1.5,23.5784587,0,0
1687469383.9819002,32,1.5,23.5878925,0,0
1687469384.9562685,32,1.5,23.5844879,0,0
1687469385.9358547,32,1.5,23.5944786,0,0
1687469386.9308293,32,1.5,23.5946483,0,0
1687469387.9158702,32,1.5,23.5878162,0,0
1687469388.9005957,32,1.5,23.5947456,0,0
1687469389.8950586,32,1.5,23.5983104,0,0
1687469390.8838582,32,1.5,23.6000232,0,0
1687469391.8617983,32,1.5,23.5896797,0,0
1687469392.853638,32,1.5,23.5875968,0,0
1687469393.8382945,32,1.5,23.5944232,0,0
1687469394.82083,32,1.5,23.5922031,0,0
1687469395.8250382,32,1.5,23.5998706,0,0
1687469396.8196347,32,1.5,23.5987071,0,0
1687469397.8191445,32,1.5,23.6031646,0,0
1687469398.8125587,32,1.5,23.5954246,0,0
1687469399.7950377,32,1.5,23.5995559,0,0
1687469400.7828474,32,1.5,23.6003761,0,0
1687469401.7707927,32,1.5,23.6004371,0,0
1687469402.7723992,32,1.5,23.6095066,0,0
1687469403.7608285,32,1.5,23.6154308,0,0
1687469404.740827,32,1.5,23.6148071,0,0
1687469405.7408173,32,1.5,23.6103515,0,0
1687469406.7408373,32,1.5,23.6173572,0,0
1687469407.7362418,32,1.5,23.6134319,0,0
1687469408.733929,32,1.5,23.6027603,0,0
1687469409.730843,32,1.5,23.6183567,0,0
1687469410.717976,32,1.5,23.6096668,0,0
1687469411.6997318,32,1.5,23.6137332,0,0
1687469412.6851172,32,1.5,23.6090869,0,0
1687469413.6709304,32,1.5,23.6158294,0,0
1687469414.6505225,32,1.5,23.6240825,0,0
1687469415.6361856,32,1.5,23.6138458,0,0
1687469416.618867,32,1.5,23.6143264,0,0
1687469417.6007926,32,1.5,23.6123847,0,0
1687469418.5785973,32,1.5,23.6142063,0,0
1687469419.5618458,32,1.5,23.6130104,0,0
1687469420.5608346,32,1.5,23.6196632,0,0
1687469421.56083,32,1.5,23.6175403,0,0
1687469422.5508296,32,1.5,23.6285991,0,0
1687469423.5459528,32,1.5,23.6298427,0,0
1687469424.5376391,32,1.5,23.6304302,0,0
1687469425.5208378,32,1.5,23.617937,0,0
1687469426.53082,32,1.5,23.6163291,0,0
1687469427.525712,32,1.5,23.6173839,0,0
1687469428.5028434,32,1.5,23.6040458,0,0
1687469429.4878747,32,1.5,23.6135616,0,0
1687469430.4696343,32,1.5,23.6114387,0,0
1687469431.466826,32,1.5,23.6151828,0,0
1687469432.4488597,32,1.5,23.6153488,0,0
1687469433.4428532,32,1.5,23.6268177,0,0
1687469434.4290273,32,1.5,23.6181602,0,0
1687469435.4149818,32,1.5,23.6187248,0,0
1687469436.3908353,32,1.5,23.6161251,0,0
1687469437.3758292,32,1.5,23.6143817,0,0
1687469438.370829,32,1.5,23.6168365,0,0
1687469439.3638508,32,1.5,23.6044521,0,0
1687469440.3447204,32,1.5,23.6066341,0,0
1687469441.3808105,32,1.5,23.6139698,0,0
1687469442.3756073,32,1.5,23.6096115,0,0
1687469443.355065,32,1.5,23.6219348,0,0
1687469444.3351133,32,1.5,23.6173706,0,0
1687469445.3267777,32,1.5,23.6115016,0,0
1687469446.3128495,32,1.5,23.6063632,0,0
1687469447.3168845,32,1.5,23.6095027,0,0
1687469448.315047,32,1.5,23.6131858,0,0
1687469449.3078732,32,1.5,23.6252155,0,0
1687469450.294261,32,1.5,23.6203498,0,0
1687469451.2868798,32,1.5,23.6094379,0,0
1687469452.270802,32,1.5,23.6099452,0,0
1687469453.262813,32,1.5,23.6091632,0,0
1687469454.2502625,32,1.5,23.6098136,0,0
1687469455.2272804,32,1.5,23.5969657,0,0
1687469456.2228277,32,1.5,23.6012535,0,0
1687469457.1996064,32,1.5,23.5995616,0,0
1687469458.2522955,32,1.5,23.610754,0,0
1687469459.2438405,32,1.5,23.6127262,0,0
1687469460.245024,32,1.5,23.62397,0,0
1687469461.2368803,32,1.5,23.623188,0,0
1687469462.2267768,32,1.5,23.6223716,0,0
1687469463.2185493,32,1.5,23.6352329,0,0
1687469464.2170608,32,1.5,23.6301422,0,0
1687469465.2076416,32,1.5,23.6300735,0,0
1687469466.2117977,32,1.5,23.6362762,0,0
1687469467.2063322,32,1.5,23.6272163,0,0
1687469468.1948097,32,1.5,23.6314945,0,0
1687469469.1850512,32,1.5,23.6355876,0,0
1687469470.1780167,32,1.5,23.6280994,0,0
1687469471.161843,32,1.5,23.6199855,0,0
1687469472.1508377,32,1.5,23.611082,0,0
1687469473.1766455,32,1.5,23.6108589,0,0
1687469474.1768606,32,1.5,23.6084823,0,0
1687469475.1768339,32,1.5,23.60746,0,0
1687469476.1558483,32,1.5,23.6076622,0,0
1687469477.1408372,32,1.5,23.6047859,0,0
1687469478.1214228,32,1.5,23.6113853,0,0
1687469479.1128573,32,1.5,23.6025409,0,0
1687469480.0950708,32,1.5,23.5993671,0,0
1687469481.0859542,32,1.5,23.6173706,0,0
1687469482.0768855,32,1.5,23.6222991,0,0
1687469483.0649428,32,1.5,23.6257286,0,0
1687469484.065078,32,1.5,23.6385478,0,0
1687469485.0596323,32,1.5,23.6271018,0,0
1687469486.051818,32,1.5,23.6228446,0,0
1687469487.037294,32,1.5,23.6135997,0,0
1687469488.0328443,32,1.5,23.6239604,0,0
1687469489.028678,32,1.5,23.6199798,0,0
1687469490.0649245,32,1.5,23.618225,0,0
1687469491.060797,32,1.5,23.6085643,0,0
1687469492.047879,32,1.5,23.6012554,0,0
1687469493.0317917,32,1.5,23.6069984,0,0
1687469494.0116036,32,1.5,23.6151027,0,0
1687469494.9961267,32,1.5,23.6163101,0,0
1687469495.9885051,32,1.5,23.6056957,0,0
1687469496.988605,32,1.5,23.5993309,0,0
1687469497.9848664,32,1.5,23.6027927,0,0
1687469498.9752212,32,1.5,23.5969505,0,0
1687469499.9658701,32,1.5,23.5895195,0,0
1687469500.9573717,32,1.5,23.5998535,0,0
1687469501.9418428,32,1.5,23.6125888,0,0
1687469502.928302,32,1.5,23.6068687,0,0
1687469503.9158657,32,1.5,23.6099605,0,0
1687469504.9108438,32,1.5,23.6128253,0,0
1687469505.901822,32,1.5,23.6134243,0,0
1687469506.901847,32,1.5,23.6089992,0,0
1687469507.8918006,32,1.5,23.6166229,0,0
1687469508.8738227,32,1.5,23.6095199,0,0
1687469509.866811,32,1.5,23.6051769,0,0
1687469510.8508217,32,1.5,23.6116046,0,0
1687469511.8429453,32,1.5,23.6107044,0,0
1687469512.8348515,32,1.5,23.6076774,0,0
1687469513.8268669,32,1.5,23.6009731,0,0
1687469514.8138478,32,1.5,23.5924835,0,0
1687469515.799305,32,1.5,23.5986633,0,0
1687469516.7804334,32,1.5,23.6084861,0,0
1687469517.7668548,32,1.5,23.608263,0,0
1687469518.758341,32,1.5,23.6014938,0,0
1687469519.7767262,32,1.5,23.6049518,0,0
1687469520.7708092,32,1.5,23.6078243,0,0
1687469521.772849,32,1.5,23.6064338,0,0
1687469522.763836,32,1.5,23.5877094,0,0
1687469523.7508304,32,1.5,23.6076259,0,0
1687469524.7288806,32,1.5,23.6163444,0,0
1687469525.7148361,32,1.5,23.6275157,0,0
1687469526.7038531,32,1.5,23.6128978,0,0
1687469527.6946816,32,1.5,23.6086158,0,0
1687469528.6726584,32,1.5,23.6029109,0,0
1687469529.6638622,32,1.5,23.6147155,0,0
1687469530.6607437,32,1.5,23.6123752,0,0
1687469531.6548567,32,1.5,23.6091556,0,0
1687469532.6428502,32,1.5,23.6142826,0,0
1687469533.6218462,32,1.5,23.6074008,0,0
1687469534.6027277,32,1.5,23.6098632,0,0
1687469535.5968626,32,1.5,23.6054153,0,0
1687469536.5979898,32,1.5,23.6051712,0,0
1687469537.5937402,32,1.5,23.6086101,0,0
1687469538.596879,32,1.5,23.5992603,0,0
1687469539.591729,32,1.5,23.607706,0,0
1687469540.57687,32,1.5,23.6029243,0,0
1687469541.5608113,32,1.5,23.5943622,0,0
1687469542.5563374,32,1.5,23.6026287,0,0
1687469543.5488553,32,1.5,23.6032848,0,0
1687469544.5383284,32,1.5,23.6038951,0,0
1687469545.5318532,32,1.5,23.6043815,0,0
1687469546.5268478,32,1.5,23.5972499,0,0
1687469547.5168748,32,1.5,23.6082744,0,0
