t,i,temp_desired,temp_tc
1682089246.9589992,18,0,17.8030929
1682089247.9464757,18,0,17.8219585
1682089248.9324794,18,0,17.8561
1682089249.9240692,18,0,17.871603
1682089250.9130044,18,0,17.8979415
1682089251.9000387,18,0,17.935625
1682089252.8877335,18,0,17.956829
1682089253.8804765,18,0,17.9747848
1682089254.867099,18,0.0057723640000000385,18.0111007
1682089255.8604634,18,0.018836628599989483,18.035818
1682089256.8477259,18,0.03795131659999056,18.0711994
1682089257.8387313,18,0.05398473480809872,18.0993556
1682089258.8261313,18,0.06953353064794567,18.125513
1682089259.8672462,18,0.09130574483401177,18.1622619
1682089260.857901,18,0.1054813825239606,18.1833877
1682089261.8442757,18,0.12842813652395957,18.2204627
1682089262.8368354,18,0.1439150178202254,18.2419147
1682089263.825207,18,0.1684049786678819,18.2798786
1682089264.813568,18,0.1855949626678813,18.3021717
1682089265.8021042,18,0.202436603497791,18.3231239
1682089266.7934866,18,0.2273541302341867,18.3588352
1682089267.7859037,18,0.24645053423418672,18.3817577
1682089268.7782505,18,0.26700687015368585,18.4068565
1682089269.7715945,18,0.28666200015368576,18.4290065
1682089270.7644362,18,0.3052341179735605,18.4484806
1682089271.7640662,18,0.32997465397356146,18.4788093
1682089272.74747,18,0.3578906416701261,18.5143947
1682089273.7339456,18,0.3804088761399746,18.5382251
1682089274.7218866,18,0.39673748213997573,18.5489253
1682089275.7114804,18,0.4160013460605959,18.5652065
1682089276.7204735,18,0.4344237560605974,18.5788955
1682089277.7064683,18,0.46058839406059693,18.6069469
1682089278.697717,18,0.4785130668118357,18.6184539
1682089279.6847215,18,0.4949262910316605,18.6265926
1682089280.6729407,18,0.5176520670316611,18.6461963
1682089281.663002,18,0.5344985874963802,18.6541423
1682089282.653529,18,0.5487925493035722,18.6568756
1682089283.6442728,18,0.5641814533035732,18.6612052
1682089284.6354551,18,0.5817947435533861,18.6700325
1682089285.6242707,18,0.5947678623861221,18.6696224
1682089286.6164744,18,0.6071387183861217,18.6676578
1682089287.604271,18,0.6248751231659322,18.6764774
1682089288.5892718,18,0.6418437834226838,18.6835117
1682089289.579226,18,0.6562587284298413,18.6853656
1682089290.5722337,18,0.6666999724298414,18.6790847
1682089291.6072967,18,0.6773061927659281,18.6725349
1682089292.5964808,18,0.6846449745746556,18.6611881
1682089293.5864706,18,0.689213076574656,18.6445426
1682089294.5740604,18,0.6997071198058684,18.6403274
1682089295.5614734,18,0.7023456162656949,18.6211318
1682089296.5487244,18,0.7086490356903654,18.6097393
1682089297.5366964,18,0.7146478656903644,18.597824
1682089298.5277302,18,0.7201376981376441,18.5857486
1682089299.5204856,18,0.7187348381376442,18.560522
1682089300.5092626,18,0.7168641356374956,18.535675
1682089301.5004992,18,0.719712461174068,18.5208702
1682089302.4877245,18,0.7222825451740671,18.5057792
1682089303.4714885,18,0.7185870163739341,18.479496
1682089304.4604888,18,0.7146054639904322,18.4536762
1682089305.4477046,18,0.7051309554139182,18.4182643
1682089306.4392705,18,0.6993756934139186,18.3911094
1682089307.4277277,18,0.6896147308438175,18.3575019
1682089308.4477093,18,0.6863735100739122,18.3373241
1682089309.4404795,18,0.6790045126738259,18.310358
1682089310.4277573,18,0.6644597726738249,18.2704505
1682089311.415482,18,0.6561521234420941,18.2442226
1682089312.402695,18,0.6400706141618422,18.204029
1682089313.3944855,18,0.6252183581618427,18.1676197
1682089314.3852491,18,0.6081859564718077,18.1284923
1682089315.3764894,18,0.590824036871907,18.0902175
1682089316.364235,18,0.575613726871907,18.057497
1682089317.3542788,18,0.5593965970618995,18.0241127
1682089318.3419836,18,0.5389268357338814,17.9838104
1682089319.3319883,18,0.5205399597338816,17.9490737
1682089320.3233974,18,0.5048817147899787,17.9208717
1682089321.3119845,18,0.4803437281400126,17.8766555
1682089322.306498,18,0.4540830421400135,17.8308982
1682089323.328131,18,0.43625422738771646,17.8033504
1682089324.3164837,18,0.4197452338519885,17.7790298
1682089325.3064709,18,0.39678041663205965,17.7432174
1682089326.296476,18,0.37347972303173926,17.708105
1682089327.2862525,18,0.3467858190317392,17.6679973
1682089328.2778742,18,0.3255285880401827,17.6396656
1682089329.2708266,18,0.30016459204018275,17.6047477
1682089330.2661366,18,0.27496484565030244,17.5712413
1682089331.258084,18,0.2519090756503018,17.543394
1682089332.2490208,18,0.22051477977775347,17.5002746
1682089333.2386656,18,0.1946600637777529,17.4697742
1682089334.2314904,18,0.17653344951790612,17.4549942
1682089335.2177002,18,0.14891548500527063,17.4224891
1682089336.2070749,18,0.11872300700527133,17.3866386
1682089337.1947994,18,0.0877358065900693,17.3502388
1682089338.1842697,18,0.06567918622025548,17.3324279
1682089339.1720133,18,0.044800993531505184,17.3175334
1682089340.1754735,18,0.015823101531506456,17.2880554
1682089341.1678534,18,0,17.2683086
1682089342.155791,18,0,17.2554473
1682089343.1452668,18,0,17.2396202
1682089344.1345205,18,0,17.2236289
1682089345.1219263,18,0,17.2069759
1682089346.1029508,18,0,17.2022304
1682089347.0904665,18,0,17.2013034
1682089348.0792537,18,0,17.1934318
1682089349.0689354,18,0,17.1763153
1682089350.0564985,18,0,17.173254
1682089351.0487187,18,0,17.1824035
1682089352.0364654,18,0,17.1771907
1682089353.021466,18,0,17.1791744
1682089354.0117047,18,0,17.1841602
1682089355.0672626,18,0,17.183649
1682089356.0554764,18,0,17.2020473
1682089357.0416367,18,0,17.2053298
1682089358.0335872,18,0,17.2130508
1682089359.0220685,18,0,17.2128658
1682089360.0144622,18,0,17.2277164
1682089361.0035198,18,0,17.2356529
1682089361.9918275,18,0,17.2402629
1682089362.981483,18,0,17.2624893
1682089363.9677184,18,0,17.2827186
1682089364.9531682,18,0,17.2995376
1682089365.9387212,18,0,17.2934017
1682089366.9272006,18,0,17.3278408
1682089367.9177134,18,0,17.3327217
1682089368.9086294,18,0,17.3531055
1682089369.8976898,18,0,17.3684291
1682089370.8854866,18,0,17.389986
1682089371.9089644,18,0,17.4174652
1682089372.89649,18,0,17.4352321
1682089373.8842752,18,0,17.4627437
1682089374.8731792,18,0,17.4756526
1682089375.8618844,18,0,17.5136566
1682089376.8525271,18,0,17.5336112
1682089377.8391378,18,0,17.5594158
1682089378.8235106,18,0,17.5768451
1682089379.8114855,18,0,17.5989303
1682089380.8036633,18,0,17.6273479
1682089381.7934563,18,0,17.6496944
1682089382.785213,18,0,17.6777286
1682089383.7763355,18,0,17.6990489
1682089384.767727,18,0,17.7228717
1682089385.752799,18,0,17.7371826
1682089386.7951264,18,0,17.7689342
1682089387.7864742,18,0,17.8060283
1682089388.778822,18,0,17.8253593
1682089389.7721639,18,0,17.8486194
1682089390.764512,18,0,17.8831405
1682089391.757892,18,0,17.904314
1682089392.7470171,18,0,17.9298458
1682089393.7364514,18,0,17.9655532
1682089394.7304807,18,0,17.9951
1682089395.7201269,18,0.006679758848013963,18.0128536
1682089396.7254493,18,0.020807414848013253,18.0395278
1682089397.713498,18,0.037056530848014364,18.0692558
1682089398.7035205,18,0.053103251263894,18.0975112
1682089399.6904836,18,0.07019462726389362,18.1266288
1682089400.677682,18,0.09080133129384896,18.1614799
1682089401.6659534,18,0.11147313963006439,18.1951427
1682089402.6587038,18,0.12115730163006368,18.2062606
1682089403.6473503,18,0.13661543119778335,18.2281951
1682089404.6377177,18,0.16257739498770685,18.2695007
1682089405.6273522,18,0.18425893593203763,18.3010158
1682089406.6155117,18,0.2025838039320384,18.3246784
1682089407.6045303,18,0.2177465798319423,18.341547
1682089408.595486,18,0.2360842160883423,18.3638992
1682089409.579253,18,0.26420234408834353,18.4039764
1682089410.5719826,18,0.279006815063831,18.4171657
1682089411.561475,18,0.29832400437370704,18.4385223
1682089412.5519,18,0.3194614543737079,18.462305
1682089413.5424817,18,0.34140672999024224,18.4870262
1682089414.5325139,18,0.35785055798962806,18.500225
1682089415.5190916,18,0.38209759798962706,18.5276145
1682089416.5119138,18,0.4020264355994744,18.5459613
1682089417.5045254,18,0.42191373759947437,18.5632076
1682089418.5264893,18,0.44726217131964074,18.5899524
1682089419.516486,18,0.4677311386694709,18.6069755
1682089420.5077062,18,0.4846294286694699,18.616127
1682089421.498194,18,0.5128500771501808,18.6470985
1682089422.4867704,18,0.531316475150182,18.6577224
1682089423.4754984,18,0.5490365529899961,18.6668872
1682089424.4654732,18,0.5674530023987396,18.6770706
1682089425.4572816,18,0.5797804223987391,18.674736
1682089426.4487221,18,0.5939711093739071,18.6764907
1682089427.4364607,18,0.6077093706837193,18.6772823
1682089428.423519,18,0.625050704683718,18.6845817
1682089429.4142554,18,0.6345732887964626,18.6769809
1682089430.4054878,18,0.6487348285556278,18.6785945
1682089431.395496,18,0.6571889305556289,18.6687526
1682089432.3887346,18,0.6654120709354443,18.6592254
1682089433.3764575,18,0.6786154549354433,18.6592617
1682089434.3677173,18,0.6867654837841588,18.6499786
1682089435.3714848,18,0.6940581077841583,18.6390037
1682089436.3614976,18,0.7030522354739815,18.6320877
1682089437.3473291,18,0.7066971574739818,18.6147861
1682089438.3366933,18,0.7138093506106464,18.6051902
1682089439.3277168,18,0.7164536513139249,18.5873603
1682089440.3177295,18,0.7181606453139249,18.5680522
1682089441.3087277,18,0.715964477263773,18.5422935
1682089442.2977421,18,0.7200412946243555,18.529602
1682089443.286485,18,0.7154148066243551,18.5003356
1682089444.2740178,18,0.717227678111759,18.4848766
1682089445.2584362,18,0.7118198188416314,18.4560909
1682089446.2499697,18,0.7124377782501152,18.4400081
1682089447.2417476,18,0.7046715722501148,18.4081497
1682089448.2342267,18,0.6986046569600092,18.3810043
1682089449.228286,18,0.6946303549600089,18.3587074
1682089450.251549,18,0.6813625045697469,18.3190155
1682089451.2444406,18,0.6673030528100554,18.2798805
1682089452.2354798,18,0.660138617159983,18.2554855
1682089453.22149,18,0.6556732551599836,18.2370719
1682089454.2099395,18,0.6427369047762063,18.2032012
1682089455.1992662,18,0.6242076724560103,18.159851
1682089456.1914344,18,0.6090193124560108,18.1244945
1682089457.178709,18,0.5932209775359849,18.0893764
1682089458.1722693,18,0.5814984704640556,18.0634346
1682089459.1650019,18,0.5655610384640554,18.0303459
1682089460.15648,18,0.5475621205920617,17.9945621
1682089461.1502476,18,0.5297186065920615,17.9604568
1682089462.1419117,18,0.5077674952820841,17.9197177
1682089463.129266,18,0.4935548132820844,17.8954734
1682089464.1189685,18,0.4695116800019231,17.8531665
1682089465.1104443,18,0.4490749754819736,17.8194084
1682089466.098967,18,0.42652131148197436,17.7829818
1682089467.1024828,18,0.4051642594819729,17.7502574
1682089468.0892596,18,0.3858460821056676,17.7225418
1682089469.0788429,18,0.36240311375405154,17.6879386
1682089470.066464,18,0.3343993657540527,17.6460876
1682089471.0571692,18,0.3111628642141592,17.6147918
1682089472.0492578,18,0.28384202597369396,17.576807
1682089473.0374832,18,0.26216111797369474,17.5513896
1682089474.0314884,18,0.23212551976629536,17.5105819
1682089475.0177112,18,0.20727733376629653,17.4816207
1682089476.0077014,18,0.18322346781644872,17.4549865
1682089476.999264,18,0.16069327880782458,17.4322719
1682089477.9914849,18,0.13114870080782481,17.3972911
1682089478.9792714,18,0.11223449184799755,17.3837432
1682089479.9689374,18,0.08402911392728618,17.352806
1682089480.9604793,18,0.061314797927285336,17.3340167
1682089481.9805024,18,0.039877315832034466,17.3188247
1682089482.970487,18,0.016747014087264422,17.3001117
1682089483.957715,18,0,17.2745018
1682089484.9487174,18,0,17.2693443
1682089485.9372678,18,0,17.2407646
1682089486.925215,18,0,17.232191
1682089487.9155877,18,0,17.2235012
1682089488.9029777,18,0,17.2170352
1682089489.895461,18,0,17.2012271
1682089490.8854764,18,0,17.204792
1682089491.873906,18,0,17.1924285
1682089492.8630044,18,0,17.1836071
1682089493.8541048,18,0,17.17663
1682089494.8432298,18,0,17.190979
1682089495.8364708,18,0,17.1877574
1682089496.8264668,18,0,17.1988983
1682089497.813977,18,0,17.1998996
1682089498.8204837,18,0,17.2139167
1682089499.8092647,18,0,17.2197284
1682089500.7997599,18,0,17.2250957
1682089501.792688,18,0,17.2417316
1682089502.7822473,18,0,17.2517509
1682089503.7716794,18,0,17.2614002
1682089504.756992,18,0,17.2688694
1682089505.7479186,18,0,17.2870082
1682089506.7338178,18,0,17.3040695
1682089507.727832,18,0,17.3200817
1682089508.7208698,18,0,17.3325881
1682089509.7123616,18,0,17.3556594
1682089510.7044897,18,0,17.3751258
1682089511.6968355,18,0,17.3900966
1682089512.6891813,18,0,17.4037189
1682089513.70724,18,0,17.4240493
1682089514.6939006,18,0,17.4432621
1682089515.684016,18,0,17.4733772
1682089516.674239,18,0,17.4947032
1682089517.6625042,18,0,17.5177555
1682089518.6534896,18,0,17.5463409
1682089519.642883,18,0,17.5709514
1682089520.630448,18,0,17.5991668
1682089521.6187305,18,0,17.6270351
1682089522.6073637,18,0,17.642805
1682089523.5964763,18,0,17.6700668
1682089524.5864546,18,0,17.6896514
1682089525.5776947,18,0,17.7115135
1682089526.5684698,18,0,17.7469615
1682089527.5535212,18,0,17.7658119
1682089528.5422459,18,0,17.7881965
1682089529.5292742,18,0,17.8202705
1682089530.5495548,18,0,17.8491611
1682089531.5414884,18,0,17.8814086
1682089532.5320852,18,0,17.8983173
1682089533.5235128,18,0,17.9323158
1682089534.5124815,18,0,17.9554233
1682089535.4987307,18,0,17.9758663
1682089536.4892693,18,0.003306799129997792,18.0063629
1682089537.479264,18,0.017128101129997568,18.0326976
1682089538.4692764,18,0.03154347367406245,18.0591983
1682089539.4592705,18,0.053879011674063684,18.0998744
1682089540.4464686,18,0.06627508911391579,18.1199455
1682089541.4335277,18,0.08379122018387483,18.1491031
1682089542.4230435,18,0.10119527927206903,18.1769466
1682089543.4180927,18,0.1224352192720683,18.210987
1682089544.4092748,18,0.13840311127206797,18.2335796
1682089545.4299366,18,0.1563686466317847,18.2589855
1682089546.4185123,18,0.18232252626411316,18.2991199
1682089547.4082146,18,0.19138254426411316,18.3050384
1682089548.3987384,18,0.2116680654157045,18.3325214
1682089549.389596,18,0.22661360700560662,18.3486747
1682089550.3759785,18,0.25174555108602875,18.383831
1682089551.3667877,18,0.2717217310860285,18.407484
1682089552.3590841,18,0.2922220698259078,18.4314842
1682089553.352429,18,0.31515679782590755,18.4589939
1682089554.3435647,18,0.3301281291704245,18.4704208
1682089555.3354836,18,0.3531750531704256,18.4966487
1682089556.3231957,18,0.37344705132978906,18.5168495
1682089557.3092608,18,0.39486079484963976,18.5384616
1682089558.2929049,18,0.4167882502102541,18.5602645
1682089559.280479,18,0.4397296345135373,18.5831928
1682089560.2690287,18,0.4622164240733686,18.6043548
1682089561.257724,18,0.4765906880733683,18.6087532
1682089562.2806304,18,0.49846341631354385,18.6270408
1682089563.2704277,18,0.522540120313544,18.6492252
1682089564.266453,18,0.5383055550133613,18.654951
1682089565.2543442,18,0.5604856990133615,18.6724147
1682089566.2458785,18,0.5708215003740931,18.6668395
1682089567.2406387,18,0.5842257343740942,18.6669692
1682089568.2353747,18,0.6043008398739039,18.680315
1682089569.2290294,18,0.6162081438739034,18.6770477
1682089570.2230957,18,0.6409923818739038,18.6986694
1682089571.2025907,18,0.6553318872818121,18.7002353
1682089572.1964686,18,0.6645302332818132,18.6909923
1682089573.1844127,18,0.6713963480116232,18.6780109
1682089574.1735034,18,0.6841392820116234,18.6764392
1682089575.1673193,18,0.6916728678043549,18.6653194
1682089576.1554742,18,0.6996338380115482,18.6554431
1682089577.1762764,18,0.7083803379323436,18.646656
1682089578.1654663,18,0.717972977932344,18.640232
1682089579.1542668,18,0.724111042571571,18.627798
1682089580.1428363,18,0.7325102785715709,18.6198043
1682089581.133104,18,0.7297367447014069,18.5909729
1682089582.121682,18,0.7359292637900448,18.5805091
1682089583.112261,18,0.7349165497900445,18.5562343
1682089584.1019623,18,0.7355306724598956,18.5363311
1682089585.0930514,18,0.7339958849564576,18.5130672
1682089586.083123,18,0.7349162609564579,18.4951038
1682089587.071708,18,0.7320170247638795,18.4707756
1682089588.0630295,18,0.727676463333756,18.4445781
1682089589.051877,18,0.7227737773337547,18.4180507
1682089590.04149,18,0.7120589909181747,18.3816013
1682089591.0320091,18,0.7091839831577302,18.361618
1682089592.0177333,18,0.7005213991577302,18.3310508
1682089593.0073345,18,0.6875333540376476,18.2935104
1682089594.025482,18,0.6750062926977206,18.2579822
1682089595.017401,18,0.6626742785276573,18.2244739
1682089596.0077028,18,0.646651888527657,18.185028
1682089596.9947987,18,0.6387010496158368,18.1627216
1682089597.9881065,18,0.6169014035758046,18.1146068
1682089598.976243,18,0.5961584755758046,18.0703086
1682089599.9664724,18,0.5814141918318481,18.0392742
1682089600.9588728,18,0.5647158198318482,18.0056514
1682089601.9466732,18,0.546907953303882,17.9711704
1682089602.9335086,18,0.5281981666739008,17.9362621
1682089603.9225056,18,0.5048903525137831,17.8938255
1682089604.9131181,18,0.486386914513783,17.8623256
1682089605.9026148,18,0.4616785444660052,17.8199939
1682089606.8923428,18,0.44131789458606374,17.7876396
1682089607.8837008,18,0.41991515858606354,17.7546482
1682089608.9186916,18,0.3974724506076438,17.7212581
1682089609.9063382,18,0.37098898371203626,17.6808528
1682089610.8963218,18,0.34290103171203523,17.6391124
1682089611.8854647,18,0.32099023014214556,17.6106319
1682089612.8754642,18,0.3032945801421447,17.5915775
1682089613.8664846,18,0.2731944345576489,17.5491237
1682089614.857707,18,0.2514348369677824,17.5243453
1682089615.846781,18,0.22815729096778192,17.4978752
1682089616.8354592,18,0.19423861192717984,17.451622
1682089617.8237138,18,0.1760510707438715,17.4373912
1682089618.8129215,18,0.1474334671140372,17.4036521
1682089619.803191,18,0.12166665711403862,17.377037
1682089620.7935038,18,0.09554963397732408,17.3503723
1682089621.785462,18,0.0699867039773242,17.3261985
1682089622.7724917,18,0.03854850767419499,17.2912197
1682089623.7642694,18,0.0245627209343941,17.2911758
1682089624.7554734,18,0.00029444093439356944,17.2717685
