t,i,temp_desired,temp_tc,therm_res,therm_temp
1682541357.8811233,25,0.06267323073884659,24.9358692,1017.90076,19.263382218747033
1682541359.39308,25,0.06634409834980932,24.9339694,1017.89844,19.262603088948552
1682541360.9080315,25,0.05718294999999962,24.9415531,1017.90607,19.26516548248273
1682541362.4280086,25,0.048609724934625426,24.9500102,1017.9068,19.265410638922113
1682541363.9269974,25,0.04512316666666886,24.9541816,1017.9079,19.265780052577124
1682541365.4279437,25,0.03438063333333474,24.9639854,1017.91486,19.268117429127297
1682541366.9428933,25,0.016915668977129813,24.9803791,1017.92261,19.27072010241864
1682541368.455887,25,0.01128225804736048,24.9875373,1017.92151,19.270350691298702
1682541369.9568324,25,0.007529333333332389,24.9917659,1017.93066,19.273423514390164
1682541371.4488406,25,0.00971162223717297,24.9905014,1017.93512,19.27492130100014
1682541372.9478333,25,0.006129616666664599,24.9933891,1017.9389,19.27619072308618
1682541374.4617834,25,0,25.0035972,1017.95032,19.280025841822965
1682541375.9597793,25,0.00031696666666825024,25.0002422,1017.95667,19.282158320197645
1682541377.4597683,25,0.004268366666664747,24.996376,1017.95227,19.28068069805897
1682541378.9747171,25,0,25.0056381,1017.95544,19.28174525795061
1682541380.4877133,25,0,25.0031471,1017.95892,19.282913921255627
1682541381.986662,25,0,25.0056018,1017.96539,19.28508668965644
1682541383.4896455,25,0.005884849999998683,24.9957561,1017.9649,19.284922137101372
1682541385.0125706,25,0.005181534168861254,24.9949512,1017.96649,19.28545609321458
1682541386.5255604,25,0,25.0036716,1017.9751,19.28834750906151
1682541388.0355258,25,0,25.0054569,1017.96857,19.28615460124264
1682541389.5324824,25,0.02765473333333131,24.9770755,1017.96942,19.286440049039825
1682541391.0464704,25,0.013154885488183617,24.9854621,1017.97186,19.28725945149941
1682541392.5424328,25,0.020709023719715367,24.9801807,1017.97064,19.286849750386214
1682541394.042424,25,0.039844200000001585,24.9630165,1017.96759,19.285825496583044
1682541395.5533888,25,0.04898169934029906,24.9527168,1017.96326,19.284371389500578
1682541397.0633895,25,0.046672148844893964,24.9532413,1017.96686,19.28558034709605
1682541398.5613852,25,0.04732032592593126,24.9527606,1017.96338,19.284411688119814
1682541400.062374,25,0.06840810000000215,24.934616,1017.95386,19.281214657318063
1682541401.5853386,25,0.048915973611956966,24.9487724,1017.9541,19.28129525490779
1682541403.1042755,25,0.06574759142471959,24.9363079,1017.95154,19.280435546819824
1682541404.6012747,25,0.07614241666666703,24.9256362,1017.94373,19.27781275916085
1682541406.0972319,25,0.08126649999999931,24.9197196,1017.94971,19.27982098923713
1682541407.6111836,25,0.10992086633691628,24.8942775,1017.94855,19.279431433339163
1682541409.125136,25,0.09016702216367681,24.9076309,1017.94623,19.27865232091103
1682541410.6231284,25,0.09094719663071918,24.9088478,1017.94135,19.27701349546488
1682541412.1320937,25,0.0956027296833513,24.9050273,1017.93903,19.27623438041975
1682541413.6470444,25,0.08521766732685256,24.9134006,1017.93634,19.275331008902203
1682541415.1589985,25,0.07869398720303852,24.9201869,1017.93829,19.275985869409038
1682541416.6579933,25,0.09147556666666823,24.9101905,1017.94421,19.277973955092836
1682541418.1709855,25,0.08680543614777339,24.9127693,1017.9389,19.27619072308618
1682541419.6699781,25,0.08839635929919942,24.9117717,1017.93951,19.276395576705166
1682541421.1808963,25,0.06969776451197812,24.927679,1017.95239,19.28072099688481
1682541422.6958482,25,0.06250596897701581,24.9361038,1017.95239,19.28072099688481
1682541424.209797,25,0.0539044375987845,24.9446811,1017.95703,19.282279216420278
1682541425.7088296,25,0.04509610000000149,24.9534435,1017.95917,19.28299787687975
1682541427.2057834,25,0.0417700166666671,24.9575462,1017.97076,19.286890048866663
1682541428.7157488,25,0.037222233333333556,24.9620304,1017.96954,19.28648034754328
1682541430.2287006,25,0.036041095382594986,24.9636859,1017.97937,19.28978145895418
1682541431.7267346,25,0.03128950000000034,24.9679927,1017.98364,19.29121540599059
1682541433.2246912,25,0.036629049999998976,24.9640312,1017.99408,19.29472134409268
1682541434.7536051,25,0.01739079464395499,24.9800014,1018.00439,19.298183609120812
1682541436.2765272,25,0.011188046204728871,24.987564,1018.00116,19.297098924584105
1682541437.788527,25,0.01286922915567789,24.9871921,1018.01111,19.300440285025033
1682541439.2844822,25,0.00698891666666827,24.9921798,1018.01282,19.301014527318046
1682541440.7964404,25,0.010359815171490955,24.9899997,1018.02435,19.304886453161433
1682541442.31039,25,0.005253833333333328,24.9940681,1018.02887,19.306404323005193
1682541443.8243425,25,0,25.0001945,1018.03687,19.30909081045905
1682541445.3532538,25,0.008074235900867128,24.9930858,1018.0415,19.31064561049292
1682541446.8652115,25,0,25.0016307,1018.0462,19.312223913788348
1682541448.3622062,25,0.003972449999999128,24.996828,1018.05365,19.31472568532667
1682541449.8631952,25,0.00400640000000152,24.9961128,1018.05341,19.314645091479758
1682541451.3881142,25,0.00983521846962153,24.9910068,1018.05939,19.316653218810483
1682541452.9020658,25,0.011244128382811294,24.9890747,1018.06091,19.317163644931505
1682541454.3991055,25,0.014783933333334312,24.9857673,1018.07153,19.320729901547782
1682541455.8960621,25,0.00887653333333264,24.9903583,1018.0658,19.318805737036858
1682541457.4110076,25,0.036686429024179276,24.9671421,1018.06982,19.320155674980825
1682541458.9250016,25,0.04395853799465826,24.9576129,1018.08209,19.32427599230499
1682541460.4219587,25,0.05071161666666768,24.9504776,1018.06805,19.319561299630863
1682541461.9389002,25,0.058246393069199646,24.9429893,1018.07385,19.321508968438554
1682541463.453892,25,0.06002361715044561,24.9404029,1018.07019,19.320279922873276
1682541464.951885,25,0.06353961307271017,24.9370288,1018.07275,19.321139583379942
1682541466.4637992,25,0.060569276912888874,24.9390907,1018.07385,19.321508968438554
1682541467.9847326,25,0.07041909549317643,24.9309158,1018.07397,19.32154926497891
1682541469.4977272,25,0.07741548333333448,24.9237747,1018.08014,19.32362117572432
1682541470.9957244,25,0.08206213333333245,24.9187717,1018.07031,19.320320219482536
1682541472.4936774,25,0.06919203333333475,24.9290885,1018.07153,19.320729901547782
1682541474.0046334,25,0.07710158627964862,24.9237747,1018.08502,19.32525989507285
1682541475.503669,25,0.08143901666666646,24.9193058,1018.08063,19.323785719434
1682541477.000623,25,0.07804178333333193,24.9215793,1018.0766,19.322432430256
1682541478.4936366,25,0.07748020363880888,24.9223842,1018.08002,19.323580879299968
1682541480.0096138,25,0.08431250461737377,24.9166355,1018.08563,19.32546473472921
1682541481.5255208,25,0.07750714653472383,24.9216632,1018.08624,19.32566957432719
1682541483.0185308,25,0.07438693333333468,24.9250488,1018.07867,19.32312754436991
1682541484.5294898,25,0.058253763192343995,24.9393825,1018.09082,19.327207548463853
1682541486.0444794,25,0.05086337875995116,24.9477558,1018.09521,19.328681717095947
1682541487.5414355,25,0.06066414878711285,24.9405498,1018.10205,19.330978593413572
1682541489.052394,25,0.06041672387862368,24.9397201,1018.10736,19.33276168971303
1682541490.5783124,25,0.05587777054211174,24.9435043,1018.11188,19.334279500785797
1682541492.092306,25,0.04567661666666704,24.9527778,1018.11951,19.336841639208284
1682541493.5922897,25,0.039047926517198954,24.9597949,1018.12823,19.339769786240204
1682541495.102217,25,0.028302183333332565,24.9699974,1018.12994,19.34034399716281
1682541496.6171627,25,0.02177420495041451,24.9770603,1018.13922,19.343460174767785
1682541498.1271665,25,0.011872494854945674,24.9865608,1018.14331,19.344833572037704
1682541499.6161458,25,0.004903456468952317,24.9938659,1018.15863,19.34997791211924
1682541501.1300962,25,0.007933765831123612,24.992321,1018.16815,19.353174637568248
1682541502.6410959,25,0,25.0017604,1018.16888,19.353419764038772
1682541504.143039,25,0.004065233333334935,24.996767,1018.17932,19.356925399225634
1682541505.6440275,25,0.007420866666665897,24.9931774,1018.18457,19.35868828403296
1682541507.1729355,25,0.00280472506523307,24.9966316,1018.19391,19.36182452938156
1682541508.6898804,25,0.012021210560952558,24.9892044,1018.19232,19.361290629907074
1682541510.1878724,25,0.009587399999999727,24.99024,1018.20435,19.36533012364382
1682541511.6958447,25,0.007206103366970312,24.9924259,1018.20044,19.36401720671911
1682541513.2087939,25,0.006504685695619557,24.9933452,1018.21436,19.36869131437383
1682541514.7227867,25,0.024176525461640633,24.9783039,1018.20972,19.36713328186066
1682541516.2217374,25,0.020267516666667262,24.9795284,1018.22479,19.372193517392326
1682541517.724718,25,0.03116829999999915,24.9703598,1018.21265,19.368117126059794
1682541519.2367158,25,0.02737377689766703,24.9723052,1018.22327,19.37168313028522
1682541520.7516603,25,0.022453298021139753,24.9768047,1018.22363,19.371804011474865
1682541522.2745512,25,0.037256666666668416,24.9647521,1018.23352,19.37512487844189
1682541523.7904975,25,0.04332428713262479,24.9578094,1018.23096,19.374265282394987
1682541525.3024526,25,0.0416395986807398,24.9582824,1018.22736,19.373056473717448
1682541526.8184006,25,0.0454528759075448,24.9550762,1018.23633,19.376068418233736
1682541528.3183928,25,0.05174868333333412,24.9492263,1018.2301,19.373976511617702
1682541529.8303459,25,0.05394877229556357,24.9465007,1018.23718,19.376353830382737
1682541531.3403063,25,0.04586229999999839,24.9530467,1018.23669,19.376189298687123
1682541532.8493102,25,0.0481086554089643,24.9520549,1018.24652,19.379489998779405
1682541534.3582745,25,0.05725113531362003,24.944067,1018.25208,19.38135691908986
1682541535.8682415,25,0.062424100000000614,24.9385032,1018.2406,19.377502193415285
1682541537.3631997,25,0.0724806166666679,24.9290885,1018.24884,19.380269002087417
1682541538.8611968,25,0.05790269999999905,24.9402389,1018.25281,19.38160203596539
1682541540.3901472,25,0.05997630901371427,24.9400539,1018.24445,19.378794939081885
1682541541.8861063,25,0.0799576016837556,24.9229259,1018.24811,19.38002388475809
1682541543.4030504,25,0.06931450759085168,24.9295864,1018.2475,19.379819060624328
1682541544.9120142,25,0.05942642401037902,24.9390182,1018.25781,19.38328091643095
1682541546.4249687,25,0.0633436502638397,24.9369907,1018.2677,19.38660173046159
1682541547.9409146,25,0.07031115742565157,24.9307231,1018.26642,19.386171939417657
1682541549.4538693,25,0.060000507387714,24.9386863,1018.26685,19.386316322375077
1682541550.9797878,25,0.05788980343009811,24.9416255,1018.2652,19.385762294590087
1682541552.492742,25,0.04797952376227807,24.9505481,1018.26434,19.38547352842393
1682541553.9907727,25,0.06234496666666445,24.9394969,1018.27942,19.390536992779115
1682541555.4907277,25,0.05911010000000042,24.9406909,1018.2912,19.39449237981625
1682541557.0176404,25,0.04515753690423255,24.952856,1018.2829,19.39170547949639
1682541558.5176284,25,0.03820080000000026,24.9605216,1018.29626,19.396191376405174
1682541560.0176175,25,0.02265775000000107,24.9749393,1018.29724,19.396520430617006
1682541561.5355601,25,0.02443409617413199,24.9754772,1018.30579,19.39939125435156
1682541563.050549,25,0.024462807255935092,24.9755287,1018.31866,19.403712577968655
1682541564.5485008,25,0.009252950000001666,24.988573,1018.32037,19.40428673789594
1682541566.044501,25,0.015450249999998297,24.9851245,1018.32935,19.4073019094135
1682541567.5564616,25,0.02476439999999928,24.9766483,1018.33276,19.40844686544595
1682541569.0714483,25,0.01081915148530136,24.9874057,1018.33997,19.4108677195669
1682541570.5684042,25,0,25.0050563,1018.34625,19.412976307092638
1682541572.0853493,25,0.006635179155860939,24.9950199,1018.34491,19.412526386068627
1682541573.6152563,25,0.0014655623122029322,24.9980411,1018.36646,19.41976202216966
1682541575.1272535,25,0.0018878406332448624,24.9981021,1018.36462,19.41914422591703
1682541576.6242082,25,0.006136983333332087,24.9944686,1018.37225,19.421706062353593
1682541578.1371624,25,0.016539599999998583,24.985033,1018.37579,19.422894643921776
1682541579.6501186,25,0.0087095798680642,24.9904041,1018.37805,19.423653454857327
1682541581.166064,25,0,25.0028457,1018.38831,19.427098312145677
1682541582.6652827,25,0,25.007862,1018.39496,19.429331081214684
1682541584.179227,25,0.00680465329807013,24.9952716,1018.39301,19.428676360175107
1682541585.6931777,25,0,25.0006027,1018.39771,19.43025440474592
1682541587.182197,25,0.003023041077488625,24.9974994,1018.39575,19.429596327004916
1682541588.694159,25,0.0036893828382682315,24.996479,1018.3996,19.430888979140946
1682541590.215087,25,0.01781884353584703,24.9842052,1018.40399,19.43236293549805
1682541591.716073,25,0.034478637334985344,24.9681663,1018.40021,19.43109378874695
1682541593.212115,25,0.0333202194070157,24.9668941,1018.40265,19.431913026588262
1682541594.7320094,25,0.04169348271763068,24.9595222,1018.39984,19.430969559976457
1682541596.2959478,25,0.03940833891000926,24.9604454,1018.39996,19.431009850390847
1682541597.8098485,25,0.05994454999999969,24.9429683,1018.39459,19.429206852140137
1682541599.2991867,25,0.06303980000000149,24.9378185,1018.40192,19.431667926840014
1682541600.8051229,25,0.061571800000001176,24.9383411,1018.39697,19.430005946893935
1682541602.3310845,25,0.05482944552577532,24.9442119,1018.39484,19.42929079070643
1682541603.824048,25,0.07221330983800087,24.9301548,1018.40619,19.433101591307498
1682541605.3320174,25,0.07174271807390865,24.9285259,1018.39374,19.428921460941744
1682541606.838987,25,0.06246860000000195,24.9362449,1018.39148,19.428162655558015
1682541608.3350284,25,0.057088299999999016,24.9419593,1018.40216,19.43174850758828
1682541609.8289893,25,0.059131066666666975,24.9410247,1018.39771,19.43025440474592
1682541611.3409493,25,0.06227921108177639,24.9381885,1018.39886,19.43064052150794
1682541612.8688617,25,0.055425229042843326,24.9436702,1018.39771,19.43025440474592
1682541614.365859,25,0.07229586666666836,24.929985,1018.39685,19.42996565642344
1682541615.8768604,25,0.05883002269135871,24.9395866,1018.39136,19.42812236498433
1682541617.3817918,25,0.04366846666666705,24.9539394,1018.39984,19.430969559976457
1682541618.8728058,25,0.040515655929884174,24.9586849,1018.40881,19.433981262237285
1682541620.3678584,25,0.03891188333333299,24.9607448,1018.40399,19.43236293549805
1682541621.8758261,25,0.016247574934170485,24.9804954,1018.41418,19.435784248532634
1682541623.3868299,25,0.01561810495054259,24.9838314,1018.41156,19.434904579805544
1682541624.8828218,25,0.009739519528537367,24.9893341,1018.41589,19.436358382885707
1682541626.3957806,25,0.0011420066007752628,24.997509,1018.42291,19.43871535069547
1682541627.9067008,25,0.0043780833333345965,24.9958915,1018.42389,19.439044385474023
1682541629.4276726,25,0,25.0032176,1018.43726,19.443533344933886
1682541630.9376,25,0,25.0046272,1018.44214,19.44517179137783
1682541632.4605203,25,0,25.004528,1018.43726,19.443533344933886
1682541633.984448,25,0,25.012844,1018.44922,19.447548875082212
1682541635.4924543,25,0,25.0273666,1018.44482,19.446071592347266
1682541637.0063653,25,0,25.0207347,1018.44629,19.446565139416258
1682541638.5024052,25,0,25.0290699,1018.4505,19.447978629490603
1682541640.0093353,25,0,25.0304851,1018.45404,19.449167167690593
1682541641.5202944,25,0,25.0051651,1018.46051,19.451339434416088
1682541643.0302544,25,0,25.0166435,1018.46259,19.452037781523
1682541644.5382226,25,0,25.0100879,1018.46039,19.451299145139124
1682541646.0621476,25,0,25.0080871,1018.45502,19.44949619769297
1682541647.571113,25,0,25.0126247,1018.45807,19.450520218677244
1682541649.0810735,25,0.005501496042505858,24.9970645,1018.45673,19.45007032111276
1682541650.5940294,25,0.003486501319257006,24.9965915,1018.45648,19.449986384968792
1682541652.1379368,25,0.012971574265224054,24.9883708,1018.45355,19.449002652632977
1682541653.6488588,25,0.0011652547856067143,24.9973526,1018.44824,19.447219844190034
1682541655.1608548,25,0.010304105013316706,24.9907798,1018.45032,19.44791819529248
1682541656.668783,25,0.030591316666666184,24.9724617,1018.44775,19.44705532868741
1682541658.1787453,25,0.019950674010596844,24.9789752,1018.44629,19.446565139416258
1682541659.672791,25,0.04089838333333399,24.9619407,1018.34991,19.41420519442658
1682541661.1687515,25,0.05144685498660469,24.9504833,1018.34686,19.413181121793844
1682541662.6896832,25,0.058680416133084536,24.9426059,1018.34076,19.41113297215891
1682541664.1847227,25,0.047292544444317804,24.9512519,1018.39459,19.429206852140137
1682541665.6936898,25,0.05566759900981648,24.9453125,1018.40643,19.43318217189528
1682541667.2085993,25,0.06146213693942036,24.9394969,1018.39783,19.430294695200352
1682541668.7325232,25,0.07234345435349458,24.9293327,1018.39557,19.429535891263853
1682541670.2305174,25,0.08063635000000069,24.9207878,1018.4118,19.434985160191598
1682541671.7404778,25,0.13875992145271576,24.8696746,1018.32605,19.406193885713083
1682541673.23548,25,0.05092883333333494,24.9377288,1018.32245,19.404985130640586
1682541674.7444444,25,0.059162499999998154,24.9403934,1018.31647,19.40297724967382
1682541676.2534535,25,0.05284757282325877,24.9461956,1018.32391,19.405475348220143
1682541677.7494135,25,0.046441099999999125,24.952507,1018.37311,19.421994813988412
1682541679.2603776,25,0.045461366666665746,24.9542484,1018.38916,19.427383704066763
1682541680.7723653,25,0.04059640198026268,24.9586734,1018.38403,19.425661278165567
