t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1712865081.5080402, 3.2, -9.402347e-05, -2.349507e-06, 9.338808e-05, 177.819, 0, 0, 0, +1.540596E+01, +1.000001E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712865087.9763997, -3.2, -9.329232e-05, 1.304649e-06, 8.453392e-05, 182.4347, 0, 0, 0, +1.540596E+01, +1.000001E-05, 0.0, 0.0, -0.00283171, 0.0
1712865094.4652295, 3.2, -8.671189e-05, 4.227973e-06, 9.271123e-05, 181.0431, 0, 0, 0, +1.540596E+01, +1.000001E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712865100.9437246, -3.2, -8.890537e-05, -1.618676e-06, 8.829112e-05, 180.5866, 0, 0, 0, +1.540596E+01, +1.000001E-05, 0.0, 0.0, -0.00283171, 90.0
1712865107.4295702, 3.2, -8.890537e-05, -8.878449e-07, 8.744319e-05, 178.188, 0, 0, 0, +1.540596E+01, +1.000001E-05, 0.0, 0.0, -0.00283171, 45.0
1712865113.9047437, -3.2, -8.963653e-05, 4.958804e-06, 9.780506e-05, 180.0988, 0, 0, 0, +1.540596E+01, +1.000001E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1712865120.3863728, 3.2, -9.256116e-05, -3.080338e-06, 8.89201e-05, 181.9682, 0, 0, 0, +1.540596E+01, +1.000001E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712865126.8624709, -3.2, -8.817421e-05, -3.080338e-06, 9.190906e-05, 180.5769, 0, 0, 0, +1.540596E+01, +1.000001E-05, 0.0, 0.0, -0.00283171, 90.0
1712865149.4845173, 3.2, -9.109885e-05, 2.766311e-06, 8.8228e-05, 183.4222, 0, 0, 0, +1.172569E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 0.0
1712865155.956738, -3.2, -8.524958e-05, -5.272832e-06, 8.825654e-05, 182.4957, 0, 0, 0, +1.172569E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 0.0
1712865162.4323115, 3.2, -8.598074e-05, 2.03548e-06, 8.827552e-05, 176.8075, 0, 0, 0, +1.172569E+01, +1.000009E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712865168.9106631, -3.2, -8.524958e-05, -4.542001e-06, 8.683077e-05, 182.8773, 0, 0, 0, +1.172569E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 90.0
1712865175.3563008, 3.2, -8.963653e-05, -3.811169e-06, 8.671204e-05, 179.6176, 0, 0, 0, +1.172569E+01, +1.000009E-05, -4.76841e-07, 0.0, -0.00283171, 153.438
1712865181.8318744, -3.2, -8.890537e-05, -3.811169e-06, 8.606516e-05, 180.098, 0, 0, 0, +1.172569E+01, +1.000009E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712865188.3138025, 3.2, -8.671189e-05, -8.878449e-07, 8.598265e-05, 178.6884, 0, 0, 0, +1.172569E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1712865194.7691789, -3.2, -9.109885e-05, -8.878449e-07, 9.333333e-05, 180.1055, 0, 0, 0, +1.172569E+01, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1712865201.2345042, 3.2, -8.598074e-05, -1.570137e-07, 8.906159e-05, 182.4957, 0, 0, 0, +1.172569E+01, +1.000009E-05, 0.0, 0.0, -0.00283171, 0.0
1712865207.6931255, -3.2, -8.598074e-05, -2.349507e-06, 8.892867e-05, 181.0878, 0, 0, 0, +1.172569E+01, +1.000009E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1712865230.3590431, 3.2, -9.109885e-05, -7.465325e-06, 9.403253e-05, 177.2995, 0, 0, 0, +3.650521E+01, +7.439089E-06, 0.0, 0.0, -0.00283171, 0.0
1712865236.8249106, -3.2, -9.036768e-05, 4.958804e-06, 9.165423e-05, 179.1523, 0, 0, 0, +3.650521E+01, +7.439089E-06, 0.0, 0.0, -0.00283195, 0.0
1712865243.309618, 3.2, -9.694811e-05, -1.618676e-06, 9.256294e-05, 180.0972, 0, 0, 0, +3.650521E+01, +7.439089E-06, 0.0, 0.0, -0.00283195, 0.0
1712865249.7815516, -3.2, -9.256116e-05, -6.003663e-06, 9.332191e-05, 179.1795, 0, 0, 0, +3.650521E+01, +7.439089E-06, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712865256.2571874, 3.2, -8.890537e-05, 5.738174e-07, 9.036951e-05, 179.1661, 0, 0, 0, +3.650521E+01, +7.439089E-06, 0.0, 0.0, -0.00283195, 0.0
1712865262.703158, -3.2, -8.963653e-05, -2.349507e-06, 8.455107e-05, 179.6208, 0, 0, 0, +3.650521E+01, +7.439089E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712865269.2018723, 3.2, -8.890537e-05, -8.878449e-07, 8.453392e-05, 180.1055, 0, 0, 0, +3.650521E+01, +7.439089E-06, 0.0, 0.0, -0.00283171, 0.0
1712865275.7000983, -3.2, -8.744306e-05, -2.349507e-06, 8.968944e-05, 180.5722, 0, 0, 0, +3.650521E+01, +7.439089E-06, -2.3842e-07, 0.0, -0.00283171, 135.0
1712865282.1989498, 3.2, -8.817421e-05, -1.618676e-06, 9.037204e-05, 180.1021, 0, 0, 0, +3.650521E+01, +7.439089E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712865288.674161, -3.2, -8.378726e-05, -1.570137e-07, 8.452036e-05, 183.4798, 0, 0, 0, +3.650521E+01, +7.439089E-06, 0.0, 0.0, -0.00283171, 90.0
1712865311.299867, 3.2, -8.598074e-05, -8.878449e-07, 8.8228e-05, 183.9942, 0, 0, 0, +1.070246E+01, +1.000004E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712865317.788735, -3.2, -8.744306e-05, -3.811169e-06, 8.687207e-05, 181.5787, 0, 0, 0, +1.070246E+01, +1.000004E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712865324.2640624, 3.2, -8.817421e-05, -8.878449e-07, 8.378922e-05, 181.0878, 0, 0, 0, +1.070246E+01, +1.000004E-05, 0.0, 0.0, -0.00283171, 0.0
1712865330.7331717, -3.2, -8.671189e-05, -8.878449e-07, 8.744494e-05, 178.2178, 0, 0, 0, +1.070246E+01, +1.000004E-05, 0.0, 0.0, -0.00283171, 90.0
1712865337.2014434, 3.2, -8.963653e-05, -1.618676e-06, 8.817868e-05, 182.8316, 0, 0, 0, +1.070246E+01, +1.000004E-05, 0.0, 0.0, -0.00283171, 90.0
1712865343.6768668, -3.2, -8.817421e-05, 1.304649e-06, 8.746674e-05, 181.9523, 0, 0, 0, +1.070246E+01, +1.000004E-05, 0.0, 0.0, -0.00283195, 0.0
1712865350.1524897, 3.2, -8.744306e-05, 1.304649e-06, 8.964093e-05, 181.9844, 0, 0, 0, +1.070246E+01, +1.000004E-05, 0.0, 0.0, -0.00283195, 0.0
1712865356.6210861, -3.2, -8.524958e-05, -1.618676e-06, 8.52542e-05, 180.6019, 0, 0, 0, +1.070246E+01, +1.000004E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712865363.1330926, 3.2, -8.451842e-05, -3.080338e-06, 8.760188e-05, 182.9985, 0, 0, 0, +1.070246E+01, +1.000004E-05, 0.0, 0.0, -0.00283195, 0.0
1712865369.6284978, -3.2, -8.963653e-05, -6.003663e-06, 8.825654e-05, 183.8952, 0, 0, 0, +1.070246E+01, +1.000004E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712865392.2836363, 3.2, -8.744306e-05, 5.738174e-07, 8.890551e-05, 181.5015, 0, 0, 0, +1.289209E+01, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712865398.7889676, -3.2, -8.451842e-05, -1.570137e-07, 8.671204e-05, 178.1254, 0, 0, 0, +1.289209E+01, +1.000007E-05, 0.0, 0.0, -0.00283171, 90.0
1712865405.2486823, 3.2, -8.671189e-05, -3.080338e-06, 9.039822e-05, 180.5722, 0, 0, 0, +1.289209E+01, +1.000007E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712865411.7741709, -3.2, -8.744306e-05, -3.080338e-06, 8.603589e-05, 180.5967, 0, 0, 0, +1.289209E+01, +1.000007E-05, 0.0, 0.0, -0.00283171, 90.0
1712865418.2855833, 3.2, -8.598074e-05, -3.080338e-06, 8.454292e-05, 180.1065, 0, 0, 0, +1.289209E+01, +1.000007E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712865424.7511852, -3.2, -8.378726e-05, -8.878449e-07, 8.452308e-05, 179.0921, 0, 0, 0, +1.289209E+01, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1712865431.2165015, 3.2, -8.817421e-05, -2.349507e-06, 8.89098e-05, 182.415, 0, 0, 0, +1.289209E+01, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712865437.6953874, -3.2, -9.329232e-05, -3.811169e-06, 8.38739e-05, 184.5558, 0, 0, 0, +1.289209E+01, +1.000007E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712865444.1938207, 3.2, -8.963653e-05, -1.618676e-06, 8.756094e-05, 183.8633, 0, 0, 0, +1.289209E+01, +1.000007E-05, 0.0, 0.0, -0.00283171, 0.0
1712865450.6528738, -3.2, -9.036768e-05, -4.542001e-06, 8.966732e-05, 180.6179, 0, 0, 0, +1.289209E+01, +1.000007E-05, 0.0, 0.0, -0.00283171, 0.0
1712865473.3524358, 3.2, -9.036768e-05, -2.349507e-06, 8.748681e-05, 177.8016, 0, 0, 0, +3.800397E+01, +6.741479E-06, 0.0, 0.0, -0.00283171, 90.0
1712865479.8339708, -3.2, -9.621695e-05, -1.618676e-06, 9.490123e-05, 184.0038, 0, 0, 0, +3.800397E+01, +6.741479E-06, 0.0, 0.0, -0.00283195, 0.0
1712865486.3027394, 3.2, -9.256116e-05, -3.811169e-06, 9.286173e-05, 183.5705, 0, 0, 0, +3.800397E+01, +6.741479E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712865492.7781384, -3.2, -9.183001e-05, -3.080338e-06, 8.38202e-05, 183.9277, 0, 0, 0, +3.800397E+01, +6.741479E-06, -2.3842e-07, 0.0, -0.00283171, 135.0
1712865499.2444453, 3.2, -9.109885e-05, 4.958804e-06, 8.767845e-05, 174.4666, 0, 0, 0, +3.800397E+01, +6.741479E-06, -2.3842e-07, 0.0, -0.00283171, 135.0
1712865505.7254446, -3.2, -8.963653e-05, -1.618676e-06, 8.598088e-05, 178.6991, 0, 0, 0, +3.800397E+01, +6.741479E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712865512.2008767, 3.2, -9.036768e-05, -4.542001e-06, 9.413312e-05, 183.3126, 0, 0, 0, +3.800397E+01, +6.741479E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712865518.6869578, -3.2, -9.256116e-05, 2.03548e-06, 8.700629e-05, 180.1093, 0, 0, 0, +3.800397E+01, +6.741479E-06, 0.0, 0.0, -0.00283195, 0.0
1712865525.131735, 3.2, -8.598074e-05, -6.734494e-06, 8.473139e-05, 182.0694, 0, 0, 0, +3.800397E+01, +6.741479E-06, 0.0, 0.0, -0.00283195, 0.0
1712865531.630679, -3.2, -9.183001e-05, -5.272832e-06, 9.039822e-05, 182.0518, 0, 0, 0, +3.800397E+01, +6.741479E-06, 0.0, 0.0, -0.00283195, 0.0
1712865554.2968452, 3.2, -8.890537e-05, -2.349507e-06, 9.548593e-05, 180.1004, 0, 0, 0, +3.850469E+01, +7.392716E-06, 0.0, 0.0, -0.00283195, 0.0
1712865560.7882106, -3.2, -8.817421e-05, -1.618676e-06, 8.389387e-05, 179.6176, 0, 0, 0, +3.850469E+01, +7.392716E-06, 0.0, 0.0, -0.00283195, 0.0
1712865567.2634332, 3.2, -8.378726e-05, 3.497142e-06, 8.754521e-05, 177.6099, 0, 0, 0, +3.850469E+01, +7.392716E-06, 0.0, 0.0, -0.00283171, 90.0
1712865573.7325912, -3.2, -9.036768e-05, -5.272832e-06, 8.453392e-05, 180.1047, 0, 0, 0, +3.850469E+01, +7.392716E-06, 0.0, 0.0, -0.00283195, 0.0
1712865580.1678302, 3.2, -8.598074e-05, 2.766311e-06, 8.67138e-05, 181.5264, 0, 0, 0, +3.850469E+01, +7.392716E-06, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712865586.6530933, -3.2, -8.159379e-05, -8.878449e-07, 8.598088e-05, 177.6306, 0, 0, 0, +3.850469E+01, +7.392716E-06, 0.0, 0.0, -0.00283195, 0.0
1712865593.1319818, 3.2, -8.232494e-05, -2.349507e-06, 8.968944e-05, 182.8773, 0, 0, 0, +3.850469E+01, +7.392716E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712865599.6007156, -3.2, -8.598074e-05, -1.618676e-06, 8.453392e-05, 181.1165, 0, 0, 0, +3.850469E+01, +7.392716E-06, 0.0, 0.0, -0.00283195, 0.0
1712865606.0960057, 3.2, -8.744306e-05, -6.734494e-06, 8.524973e-05, 180.1004, 0, 0, 0, +3.850469E+01, +7.392716E-06, 2.3842e-07, 0.0, -0.00283171, 0.0
1712865612.5746403, -3.2, -8.30561e-05, 5.738174e-07, 8.090993e-05, 180.1165, 0, 0, 0, +3.850469E+01, +7.392716E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712865635.2303882, 3.2, -8.744306e-05, -1.185031e-05, 8.49149e-05, 183.6975, 0, 0, 0, +3.900290E+01, +7.373368E-06, 0.0, 0.0, -0.00283171, 0.0
1712865641.6756022, -3.2, -8.378726e-05, -8.878449e-07, 8.38739e-05, 183.9607, 0, 0, 0, +3.900290E+01, +7.373368E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712865648.1843483, 3.2, -8.817421e-05, -1.618676e-06, 7.794011e-05, 179.5897, 0, 0, 0, +3.900290E+01, +7.373368E-06, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712865654.6734452, -3.2, -8.013147e-05, 5.738174e-07, 7.867997e-05, 181.1898, 0, 0, 0, +3.900290E+01, +7.373368E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712865661.16221, 3.2, -7.7938e-05, 5.738174e-07, 7.940527e-05, 181.6643, 0, 0, 0, +3.900290E+01, +7.373368E-06, -2.3842e-07, 0.0, -0.00283171, 135.0
1712865667.627744, -3.2, -8.013147e-05, -3.811169e-06, 8.32728e-05, 183.1862, 0, 0, 0, +3.900290E+01, +7.373368E-06, 0.0, 0.0, -0.00283195, 0.0
1712865674.1230528, 3.2, -7.720684e-05, -2.349507e-06, 7.940238e-05, 180.6589, 0, 0, 0, +3.900290E+01, +7.373368E-06, 0.0, 0.0, -0.00283171, 0.0
1712865680.581512, -3.2, -7.940031e-05, -3.080338e-06, 7.949173e-05, 181.1679, 0, 0, 0, +3.900290E+01, +7.373368E-06, 0.0, 0.0, -0.00283171, 90.0
1712865687.050336, 3.2, -7.866915e-05, -1.618676e-06, 7.880016e-05, 182.2217, 0, 0, 0, +3.900290E+01, +7.373368E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712865693.525836, -3.2, -7.866915e-05, -3.811169e-06, 7.648083e-05, 182.2633, 0, 0, 0, +3.900290E+01, +7.373368E-06, 0.0, -2.3842e-07, -0.00283171, -45.0
1712865716.2046115, 3.2, -8.159379e-05, -8.878449e-07, 7.795481e-05, 179.5934, 0, 0, 0, +1.266137E+01, +9.999792E-06, 0.0, -2.3842e-07, -0.00283171, -45.0
1712865722.6899736, -3.2, -7.940031e-05, -3.080338e-06, 7.721194e-05, 180.6527, 0, 0, 0, +1.266137E+01, +9.999792E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712865729.1653092, 3.2, -7.940031e-05, 5.738174e-07, 7.868581e-05, 182.7481, 0, 0, 0, +1.266137E+01, +9.999792E-06, 0.0, 0.0, -0.00283171, 90.0
1712865735.6542988, -3.2, -7.940031e-05, -1.570137e-07, 7.794305e-05, 180.1165, 0, 0, 0, +1.266137E+01, +9.999792E-06, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712865742.1430402, 3.2, -7.866915e-05, -8.878449e-07, 8.086277e-05, 181.6949, 0, 0, 0, +1.266137E+01, +9.999792E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712865748.628982, -3.2, -7.7938e-05, -4.542001e-06, 7.941681e-05, 180.6348, 0, 0, 0, +1.266137E+01, +9.999792E-06, 0.0, -2.3842e-07, -0.00283171, -90.0
1712865755.0971568, 3.2, -8.086263e-05, -1.618676e-06, 8.238255e-05, 182.1816, 0, 0, 0, +1.266137E+01, +9.999792E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712865761.5627334, -3.2, -7.940031e-05, -4.542001e-06, 7.962696e-05, 184.3241, 0, 0, 0, +1.266137E+01, +9.999792E-06, 0.0, 0.0, -0.00283171, 90.0
1712865768.0416737, 3.2, -7.720684e-05, -3.080338e-06, 7.79734e-05, 183.3668, 0, 0, 0, +1.266137E+01, +9.999792E-06, -2.3842e-07, 0.0, -0.00283171, 180.0
1712865774.519869, -3.2, -8.013147e-05, -2.349507e-06, 7.940527e-05, 181.1679, 0, 0, 0, +1.266137E+01, +9.999792E-06, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712865797.1759875, 3.2, -8.30561e-05, -3.080338e-06, 8.361573e-05, 183.4798, 0, 0, 0, +1.443683E+01, +1.000002E-05, 0.0, 0.0, -0.00283195, 0.0
1712865803.6441083, -3.2, -8.013147e-05, -2.349507e-06, 8.022205e-05, 181.1468, 0, 0, 0, +1.443683E+01, +1.000002E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712865810.109782, 3.2, -7.940031e-05, -2.349507e-06, 7.575576e-05, 180.1144, 0, 0, 0, +1.443683E+01, +1.000002E-05, 0.0, 0.0, -0.00283195, 0.0
1712865816.585153, -3.2, -8.086263e-05, -1.618676e-06, 8.38202e-05, 183.1302, 0, 0, 0, +1.443683E+01, +1.000002E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1712865823.073834, 3.2, -8.30561e-05, -3.811169e-06, 8.460431e-05, 181.6643, 0, 0, 0, +1.443683E+01, +1.000002E-05, 0.0, 0.0, -0.00283171, 90.0
1712865829.5725095, -3.2, -8.232494e-05, 1.304649e-06, 8.086277e-05, 180.6291, 0, 0, 0, +1.443683E+01, +1.000002E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712865836.041705, 3.2, -8.086263e-05, -2.349507e-06, 8.234086e-05, 181.6643, 0, 0, 0, +1.443683E+01, +1.000002E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712865842.5369518, -3.2, -8.086263e-05, -3.811169e-06, 7.943506e-05, 182.2014, 0, 0, 0, +1.443683E+01, +1.000002E-05, -4.76841e-07, -2.3842e-07, -0.00283171, -153.438
1712865849.0024393, 3.2, -8.232494e-05, -1.618676e-06, 8.311321e-05, 182.162, 0, 0, 0, +1.443683E+01, +1.000002E-05, 0.0, 0.0, -0.00283195, 0.0
1712865855.4919086, -3.2, -8.013147e-05, -8.878449e-07, 8.31435e-05, 181.6204, 0, 0, 0, +1.443683E+01, +1.000002E-05, 0.0, 0.0, -0.00283195, 0.0
1712865878.136991, 3.2, -8.013147e-05, -8.878449e-07, 8.165191e-05, 183.7308, 0, 0, 0, +1.201419E+01, +1.000004E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712865884.6252654, -3.2, -8.086263e-05, -1.618676e-06, 8.019066e-05, 180.6234, 0, 0, 0, +1.201419E+01, +1.000004E-05, 0.0, 0.0, -0.00283195, 0.0
1712865891.1041405, 3.2, -8.086263e-05, -1.570137e-07, 8.241312e-05, 181.1165, 0, 0, 0, +1.201419E+01, +1.000004E-05, 0.0, 0.0, -0.00283171, 45.0
1712865897.5592332, -3.2, -8.159379e-05, -1.570137e-07, 8.306085e-05, 180.1093, 0, 0, 0, +1.201419E+01, +1.000004E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712865904.0049257, 3.2, -8.378726e-05, -1.618676e-06, 8.378741e-05, 180.6179, 0, 0, 0, +1.201419E+01, +1.000004E-05, 0.0, 0.0, -0.00283195, 0.0
1712865910.4909272, -3.2, -8.378726e-05, -2.349507e-06, 8.308933e-05, 181.6204, 0, 0, 0, +1.201419E+01, +1.000004E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712865916.9705238, 3.2, -8.232494e-05, -1.570137e-07, 8.160985e-05, 182.6743, 0, 0, 0, +1.201419E+01, +1.000004E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712865923.4377415, -3.2, -8.159379e-05, -1.618676e-06, 8.308933e-05, 182.124, 0, 0, 0, +1.201419E+01, +1.000004E-05, 0.0, 0.0, -0.00283195, 0.0
1712865929.92662, 3.2, -8.159379e-05, -1.618676e-06, 8.235846e-05, 182.1429, 0, 0, 0, +1.201419E+01, +1.000004E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1712865936.4121513, -3.2, -8.30561e-05, -3.811169e-06, 8.453392e-05, 180.6125, 0, 0, 0, +1.201419E+01, +1.000004E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712865959.0406606, 3.2, -8.232494e-05, -4.542001e-06, 8.745803e-05, 183.9942, 0, 0, 0, +1.153301E+01, +1.000004E-05, 0.0, 0.0, -0.00283195, 0.0
1712865965.4961896, -3.2, -8.013147e-05, 2.03548e-06, 8.31435e-05, 182.6273, 0, 0, 0, +1.153301E+01, +1.000004E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712865971.981624, 3.2, -8.159379e-05, -3.811169e-06, 7.803112e-05, 181.1365, 0, 0, 0, +1.153301E+01, +1.000004E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1712865978.4637587, -3.2, -8.159379e-05, -1.618676e-06, 8.086277e-05, 182.1055, 0, 0, 0, +1.153301E+01, +1.000004E-05, 0.0, 0.0, -0.00283195, 0.0
1712865984.9291563, 3.2, -8.890537e-05, 5.689635e-06, 8.746674e-05, 184.6766, 0, 0, 0, +1.153301E+01, +1.000004E-05, 0.0, 0.0, -0.00283171, 0.0
1712865991.405162, -3.2, -7.940031e-05, -3.080338e-06, 8.235846e-05, 182.1055, 0, 0, 0, +1.153301E+01, +1.000004E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1712865997.8901062, 3.2, -8.30561e-05, -2.349507e-06, 8.022205e-05, 183.601, 0, 0, 0, +1.153301E+01, +1.000004E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712866004.3889515, -3.2, -8.086263e-05, -3.080338e-06, 8.234086e-05, 181.1468, 0, 0, 0, +1.153301E+01, +1.000004E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712866010.8574545, 3.2, -8.086263e-05, -1.570137e-07, 8.013639e-05, 183.1862, 0, 0, 0, +1.153301E+01, +1.000004E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712866017.3629644, -3.2, -8.159379e-05, -1.618676e-06, 8.232974e-05, 183.1302, 0, 0, 0, +1.153301E+01, +1.000004E-05, 0.0, 0.0, -0.00283195, 0.0
1712866040.031804, 3.2, -8.451842e-05, -1.618676e-06, 8.092128e-05, 181.1068, 0, 0, 0, +1.142019E+01, +1.000007E-05, 0.0, 0.0, -0.00283171, 90.0
1712866046.5076373, -3.2, -8.086263e-05, -3.080338e-06, 8.380289e-05, 180.1083, 0, 0, 0, +1.142019E+01, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1712866052.9860065, 3.2, -8.086263e-05, -1.618676e-06, 8.453392e-05, 180.6179, 0, 0, 0, +1.142019E+01, +1.000007E-05, 0.0, 0.0, -0.00283171, 0.0
1712866059.4914942, -3.2, -8.524958e-05, -2.349507e-06, 8.528195e-05, 180.5967, 0, 0, 0, +1.142019E+01, +1.000007E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712866065.963685, 3.2, -8.232494e-05, -8.878449e-07, 8.232974e-05, 182.6985, 0, 0, 0, +1.142019E+01, +1.000007E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712866072.4488404, -3.2, -8.232494e-05, -1.618676e-06, 8.380289e-05, 182.1055, 0, 0, 0, +1.142019E+01, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712866078.934548, 3.2, -8.159379e-05, -1.618676e-06, 8.305625e-05, 179.6006, 0, 0, 0, +1.142019E+01, +1.000007E-05, 0.0, 0.0, -0.00283171, 0.0
1712866085.403313, -3.2, -8.378726e-05, -3.080338e-06, 8.457454e-05, 182.6743, 0, 0, 0, +1.142019E+01, +1.000007E-05, 0.0, 0.0, -0.00283171, 0.0
1712866091.866836, 3.2, -8.598074e-05, -2.349507e-06, 8.453392e-05, 182.162, 0, 0, 0, +1.142019E+01, +1.000007E-05, 0.0, 0.0, -0.00283171, 90.0
1712866098.3571565, -3.2, -8.159379e-05, -5.272832e-06, 8.322331e-05, 182.2014, 0, 0, 0, +1.142019E+01, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1712866121.0239017, 3.2, -8.086263e-05, 2.03548e-06, 7.866931e-05, 181.1468, 0, 0, 0, +8.302210E+00, +1.000008E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712866127.5018733, -3.2, -8.232494e-05, -8.878449e-07, 8.232694e-05, 180.1103, 0, 0, 0, +8.302210E+00, +1.000008E-05, 0.0, 0.0, -0.00283195, 0.0
1712866133.9700716, 3.2, -8.451842e-05, -3.080338e-06, 8.619009e-05, 181.6348, 0, 0, 0, +8.302210E+00, +1.000008E-05, 0.0, 0.0, -0.00283195, 0.0
1712866140.4359362, -3.2, -8.159379e-05, -8.878449e-07, 8.752607e-05, 183.0239, 0, 0, 0, +8.302210E+00, +1.000008E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1712866146.9409971, 3.2, -7.7938e-05, -1.618676e-06, 8.162761e-05, 181.1468, 0, 0, 0, +8.302210E+00, +1.000008E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712866153.4332306, -3.2, -8.30561e-05, -8.878449e-07, 8.159862e-05, 179.5934, 0, 0, 0, +8.302210E+00, +1.000008E-05, 0.0, 0.0, -0.00283195, 0.0
1712866159.9084892, 3.2, -8.159379e-05, -1.618676e-06, 8.092128e-05, 181.6643, 0, 0, 0, +8.302210E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 90.0
1712866166.3638792, -3.2, -8.086263e-05, -1.618676e-06, 8.306085e-05, 180.6234, 0, 0, 0, +8.302210E+00, +1.000008E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1712866172.8428254, 3.2, -8.232494e-05, -3.811169e-06, 8.307187e-05, 181.6062, 0, 0, 0, +8.302210E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 90.0
1712866179.3310704, -3.2, -8.232494e-05, -8.878449e-07, 8.311321e-05, 180.6125, 0, 0, 0, +8.302210E+00, +1.000008E-05, 0.0, 0.0, -0.00283195, 0.0
1712866201.9836254, 3.2, -8.159379e-05, -3.080338e-06, 8.159393e-05, 180.6348, 0, 0, 0, +9.404683E+00, +1.000009E-05, 0.0, 0.0, -0.00283195, 0.0
1712866208.4752817, -3.2, -8.232494e-05, -3.080338e-06, 8.172011e-05, 181.6795, 0, 0, 0, +9.404683E+00, +1.000009E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712866214.9312077, 3.2, -8.086263e-05, -8.878449e-07, 8.013163e-05, 181.1365, 0, 0, 0, +9.404683E+00, +1.000009E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1712866221.4064178, -3.2, -7.940031e-05, -1.618676e-06, 7.940047e-05, 180.1113, 0, 0, 0, +9.404683E+00, +1.000009E-05, 0.0, 0.0, -0.00283171, 90.0
