t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1713338980.757881, -3.2, -2.176063e-08, -7.850687e-09, 9.911967e-08, 187.6669, 0, 0, 0, +6.744810E+00, +1.000005E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713338987.2530189, 3.2, 5.13552e-08, -7.850687e-09, 5.882621e-08, 63.22446, 0, 0, 0, +6.744810E+00, +1.000005E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713338993.7613192, -3.2, 1.479729e-08, -7.850687e-09, 6.499399e-08, 187.6669, 0, 0, 0, +6.744810E+00, +1.000005E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713339000.260581, 3.2, 5.13552e-08, -7.850687e-09, 8.302185e-08, 18.07434, 0, 0, 0, +6.744810E+00, +1.000005E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713339006.7458298, -3.2, -5.831854e-08, -4.439224e-08, 1.047483e-07, 198.6625, 0, 0, 0, +6.744810E+00, +1.000005E-05, 0.0, 0.0, -0.00283171, 0.0
1713339029.3913836, 3.2, -2.045502e-07, 2.869087e-08, 2.093119e-07, 181.865, 0, 0, 0, +6.651286E+00, +1.000007E-05, 0.0, 2.3842e-07, -0.00283171, 63.438
1713339035.8604484, -3.2, -3.873398e-07, -4.439224e-08, 3.535797e-07, 175.7637, 0, 0, 0, +6.651286E+00, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713339042.345612, 3.2, -2.045502e-07, 2.869087e-08, 2.284704e-07, 162.3122, 0, 0, 0, +6.651286E+00, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713339048.844323, -3.2, -3.507819e-07, 6.523243e-08, 3.209236e-07, 181.2821, 0, 0, 0, +6.651286E+00, +1.000007E-05, 0.0, 0.0, -0.00283171, 45.0
1713339055.3030202, 3.2, -2.045502e-07, 6.523243e-08, 2.428092e-07, 172.0156, 0, 0, 0, +6.651286E+00, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1713339061.7583115, -3.2, -3.507819e-07, 2.869087e-08, 2.852257e-07, 181.4312, 0, 0, 0, +6.651286E+00, +1.000007E-05, 0.0, 0.0, -0.00283171, 90.0
1713339068.2339118, 3.2, -1.679923e-07, 6.523243e-08, 2.412359e-07, 181.865, 0, 0, 0, +6.651286E+00, +1.000007E-05, 0.0, 0.0, -0.00283171, 45.0
1713339074.7026548, -3.2, -3.873398e-07, 2.869087e-08, 3.898753e-07, 181.1611, 0, 0, 0, +6.651286E+00, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1713339081.178143, 3.2, -1.679923e-07, -7.850687e-09, 1.704247e-07, 162.3122, 0, 0, 0, +6.651286E+00, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1713339087.6600661, -3.2, -3.873398e-07, -4.439224e-08, 3.898753e-07, 175.7637, 0, 0, 0, +6.651286E+00, +1.000007E-05, 0.0, 0.0, -0.00283171, 0.0
1713339110.355959, 3.2, -5.831854e-08, 2.869087e-08, 4.943882e-08, 127.1785, 0, 0, 0, +6.539339E+00, +1.000007E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713339116.8444183, -3.2, -2.045502e-07, 2.869087e-08, 9.911967e-08, 194.8022, 0, 0, 0, +6.539339E+00, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1713339123.290111, 3.2, -2.176063e-08, -7.850687e-09, 6.788246e-08, 288.4348, 0, 0, 0, +6.539339E+00, +1.000007E-05, 0.0, 0.0, -0.00283171, 0.0
1713339129.7653322, -3.2, -1.314344e-07, 6.523243e-08, 1.964163e-07, 182.198, 0, 0, 0, +6.539339E+00, +1.000007E-05, 0.0, 0.0, -0.00283171, 0.0
1713339136.2343647, 3.2, -2.176063e-08, 1.01774e-07, 6.688968e-08, 127.1785, 0, 0, 0, +6.539339E+00, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1713339142.7326403, -3.2, -1.314344e-07, 2.869087e-08, 1.704247e-07, 170.3081, 0, 0, 0, +6.539339E+00, +1.000007E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713339149.2281024, 3.2, 5.13552e-08, -7.850687e-09, 2.313349e-08, 131.7971, 0, 0, 0, +6.539339E+00, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1713339155.7037687, -3.2, -1.679923e-07, -7.850687e-09, 8.750041e-08, 163.1745, 0, 0, 0, +6.539339E+00, +1.000007E-05, 0.0, 0.0, -0.00283171, 0.0
1713339162.1727052, 3.2, -9.487647e-08, -7.850687e-09, 8.750041e-08, 62.71762, 0, 0, 0, +6.539339E+00, +1.000007E-05, 0.0, 0.0, -0.00283171, 45.0
1713339168.6377754, -3.2, -9.487647e-08, -7.850687e-09, 1.704247e-07, 167.686, 0, 0, 0, +6.539339E+00, +1.000007E-05, 0.0, 0.0, -0.00283171, 0.0
1713339191.25319, 3.2, -1.314344e-07, 2.869087e-08, 1.047483e-07, 198.6625, 0, 0, 0, +6.548511E+00, +1.000006E-05, 0.0, 0.0, -0.00283195, 0.0
1713339197.7116508, -3.2, -2.77666e-07, -7.850687e-09, 2.791444e-07, 174.1006, 0, 0, 0, +6.548511E+00, +1.000006E-05, 0.0, 0.0, -0.00283195, 0.0
1713339204.1943617, 3.2, -9.487647e-08, 2.869087e-08, 9.911967e-08, 145.4895, 0, 0, 0, +6.548511E+00, +1.000006E-05, 0.0, 0.0, -0.00283171, 45.0
1713339210.6895292, -3.2, -3.142239e-07, 2.869087e-08, 2.428092e-07, 181.4312, 0, 0, 0, +6.548511E+00, +1.000006E-05, 0.0, 0.0, -0.00283171, 45.0
1713339217.185108, 3.2, -1.314344e-07, 6.523243e-08, 9.911967e-08, 182.6756, 0, 0, 0, +6.548511E+00, +1.000006E-05, 0.0, 0.0, -0.00283171, 0.0
1713339223.6436672, -3.2, -3.142239e-07, 2.869087e-08, 2.791444e-07, 181.4312, 0, 0, 0, +6.548511E+00, +1.000006E-05, 0.0, 0.0, -0.00283171, 0.0
1713339230.1321132, 3.2, -5.831854e-08, 6.523243e-08, 1.737587e-07, 170.3081, 0, 0, 0, +6.548511E+00, +1.000006E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713339236.6376936, -3.2, -3.142239e-07, -7.850687e-09, 2.791444e-07, 164.8609, 0, 0, 0, +6.548511E+00, +1.000006E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1713339243.1372697, 3.2, -1.314344e-07, -4.439224e-08, 1.345294e-07, 158.7785, 0, 0, 0, +6.548511E+00, +1.000006E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1713339249.5820162, -3.2, -2.77666e-07, -7.850687e-09, 2.791444e-07, 181.6196, 0, 0, 0, +6.548511E+00, +1.000006E-05, 0.0, 0.0, -0.00283195, 0.0
1713339272.2279136, 3.2, 1.24471e-07, -4.439224e-08, 1.247184e-07, 357.2089, 0, 0, 0, +6.693133E+00, +1.000007E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713339278.7037313, -3.2, 1.479729e-08, 2.869087e-08, 6.876623e-08, 351.3085, 0, 0, 0, +6.693133E+00, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1713339285.1719542, 3.2, 1.61029e-07, 2.869087e-08, 1.635649e-07, 10.1025, 0, 0, 0, +6.693133E+00, +1.000007E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1713339291.660828, -3.2, 1.479729e-08, -7.850687e-09, 6.788246e-08, 108.448, 0, 0, 0, +6.693133E+00, +1.000007E-05, 0.0, 0.0, -0.00283171, 0.0
1713339298.1689901, 3.2, 1.61029e-07, -4.439224e-08, 1.670359e-07, 344.5876, 0, 0, 0, +6.693133E+00, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1713339304.6547282, -3.2, 5.13552e-08, 6.523243e-08, 3.600959e-08, 62.71762, 0, 0, 0, +6.693133E+00, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1713339311.1698291, 3.2, 1.24471e-07, -4.439224e-08, 1.277349e-07, 27.658, 0, 0, 0, +6.693133E+00, +1.000007E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713339317.6620946, -3.2, 8.791312e-08, 1.01774e-07, 6.688968e-08, 62.71762, 0, 0, 0, +6.693133E+00, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1713339324.1283054, 3.2, 1.24471e-07, 2.869087e-08, 1.670359e-07, 10.1025, 0, 0, 0, +6.693133E+00, +1.000007E-05, 0.0, 0.0, -0.00283171, 90.0
1713339330.6062748, -3.2, 1.479729e-08, -7.850687e-09, 5.195181e-08, 254.9508, 0, 0, 0, +6.693133E+00, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1713339353.2321687, 3.2, -2.045502e-07, 6.523243e-08, 2.146999e-07, 173.2139, 0, 0, 0, +6.737654E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 90.0
1713339359.6773047, -3.2, -3.142239e-07, -7.850687e-09, 3.519532e-07, 169.4654, 0, 0, 0, +6.737654E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 90.0
1713339366.1563678, 3.2, -2.045502e-07, 2.869087e-08, 2.412359e-07, 166.7792, 0, 0, 0, +6.737654E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 90.0
1713339372.621284, -3.2, -3.142239e-07, 1.01774e-07, 3.927943e-07, 171.2515, 0, 0, 0, +6.737654E+00, +1.000008E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713339379.103797, 3.2, -1.679923e-07, 2.869087e-08, 2.047008e-07, 172.0156, 0, 0, 0, +6.737654E+00, +1.000008E-05, 0.0, 0.0, -0.00283195, 0.0
1713339385.588971, -3.2, -3.507819e-07, 2.869087e-08, 3.927943e-07, 168.272, 0, 0, 0, +6.737654E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 90.0
1713339392.0744119, 3.2, -2.411081e-07, 2.869087e-08, 2.791444e-07, 172.0156, 0, 0, 0, +6.737654E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 0.0
1713339398.5333612, -3.2, -3.507819e-07, 6.523243e-08, 3.519532e-07, 175.3241, 0, 0, 0, +6.737654E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 45.0
1713339405.032124, 3.2, -2.045502e-07, 6.523243e-08, 2.497767e-07, 164.8609, 0, 0, 0, +6.737654E+00, +1.000008E-05, 0.0, 0.0, -0.00283195, 0.0
1713339411.5071952, -3.2, -3.142239e-07, 6.523243e-08, 3.155311e-07, 181.4312, 0, 0, 0, +6.737654E+00, +1.000008E-05, 0.0, 0.0, -0.00283195, 0.0
1713339434.169737, 3.2, -1.679923e-07, 2.869087e-08, 2.428092e-07, 173.2139, 0, 0, 0, +6.712819E+00, +1.000008E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713339440.6714225, -3.2, -3.142239e-07, 2.869087e-08, 2.852257e-07, 168.272, 0, 0, 0, +6.712819E+00, +1.000008E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713339447.1370356, 3.2, -1.679923e-07, 2.869087e-08, 2.146999e-07, 142.2482, 0, 0, 0, +6.712819E+00, +1.000008E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713339453.622617, -3.2, -2.77666e-07, 2.869087e-08, 2.791444e-07, 168.272, 0, 0, 0, +6.712819E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 45.0
1713339460.101197, 3.2, -2.045502e-07, 1.01774e-07, 2.284704e-07, 170.3081, 0, 0, 0, +6.712819E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 0.0
1713339466.6035466, -3.2, -3.507819e-07, 2.869087e-08, 3.884009e-07, 175.7637, 0, 0, 0, +6.712819E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 90.0
1713339473.0790412, 3.2, -2.77666e-07, 6.523243e-08, 2.852257e-07, 166.7792, 0, 0, 0, +6.712819E+00, +1.000008E-05, 0.0, 0.0, -0.00283195, 0.0
1713339479.544363, -3.2, -3.142239e-07, -7.850687e-09, 3.874193e-07, 187.2126, 0, 0, 0, +6.712819E+00, +1.000008E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713339486.029852, 3.2, -2.045502e-07, 6.523243e-08, 2.065526e-07, 172.0156, 0, 0, 0, +6.712819E+00, +1.000008E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713339492.5215435, -3.2, -3.873398e-07, -7.850687e-09, 3.155311e-07, 181.2821, 0, 0, 0, +6.712819E+00, +1.000008E-05, 0.0, 0.0, -0.00283195, 0.0
1713339515.164131, 3.2, 1.61029e-07, -4.439224e-08, 1.247184e-07, 10.1025, 0, 0, 0, +6.803748E+00, +1.000007E-05, 0.0, 0.0, -0.00283171, 0.0
1713339521.6523557, -3.2, 5.13552e-08, 2.869087e-08, 8.826295e-08, 18.07434, 0, 0, 0, +6.803748E+00, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1713339528.1317515, 3.2, 1.975869e-07, -7.850687e-09, 1.635649e-07, 357.7247, 0, 0, 0, +6.803748E+00, +1.000007E-05, 0.0, 0.0, -0.00283171, 0.0
1713339534.6066394, -3.2, 8.791312e-08, 6.523243e-08, 1.139969e-07, 36.57579, 0, 0, 0, +6.803748E+00, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713339541.0855372, 3.2, 2.341448e-07, -4.439224e-08, 1.977428e-07, 357.7247, 0, 0, 0, +6.803748E+00, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1713339547.5810444, -3.2, 8.791312e-08, -7.850687e-09, 8.302185e-08, 51.78788, 0, 0, 0, +6.803748E+00, +1.000007E-05, 0.0, 0.0, -0.00283171, 90.0
1713339554.0896466, 3.2, 1.61029e-07, 6.523243e-08, 1.99659e-07, 6.985898, 0, 0, 0, +6.803748E+00, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1713339560.5587404, -3.2, 5.13552e-08, 2.869087e-08, 1.139969e-07, 18.07434, 0, 0, 0, +6.803748E+00, +1.000007E-05, 0.0, 0.0, -0.00283171, 90.0
1713339567.0432227, 3.2, 2.341448e-07, -4.439224e-08, 1.977428e-07, 347.3375, 0, 0, 0, +6.803748E+00, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713339573.5090888, -3.2, 8.791312e-08, -7.850687e-09, 3.228197e-08, 62.71762, 0, 0, 0, +6.803748E+00, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1713339596.1484501, 3.2, -2.411081e-07, 6.523243e-08, 2.957302e-07, 181.865, 0, 0, 0, +6.659474E+00, +1.000008E-05, 0.0, 0.0, -0.00283195, 0.0
1713339602.6139688, -3.2, -4.238977e-07, -4.439224e-08, 3.898753e-07, 187.2126, 0, 0, 0, +6.659474E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 45.0
1713339609.0825188, 3.2, -2.77666e-07, -7.850687e-09, 2.791444e-07, 172.0156, 0, 0, 0, +6.659474E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 90.0
1713339615.5713718, -3.2, -4.238977e-07, 2.869087e-08, 4.650534e-07, 175.7637, 0, 0, 0, +6.659474E+00, +1.000008E-05, 0.0, 0.0, -0.00283195, 0.0
1713339622.0464158, 3.2, -2.77666e-07, -7.850687e-09, 2.852257e-07, 166.7792, 0, 0, 0, +6.659474E+00, +1.000008E-05, 0.0, 0.0, -0.00283195, 0.0
1713339628.5525978, -3.2, -3.873398e-07, 6.523243e-08, 3.927943e-07, 175.7637, 0, 0, 0, +6.659474E+00, +1.000008E-05, 0.0, 0.0, -0.00283195, 0.0
1713339635.0400708, 3.2, -2.411081e-07, 6.523243e-08, 2.957302e-07, 158.7785, 0, 0, 0, +6.659474E+00, +1.000008E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713339641.509315, -3.2, -4.238977e-07, 6.523243e-08, 3.567957e-07, 170.4404, 0, 0, 0, +6.659474E+00, +1.000008E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1713339647.9987404, 3.2, -2.77666e-07, 1.01774e-07, 2.61708e-07, 173.2139, 0, 0, 0, +6.659474E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 0.0
1713339654.473816, -3.2, -4.604557e-07, 2.869087e-08, 3.567957e-07, 171.2515, 0, 0, 0, +6.659474E+00, +1.000008E-05, 0.0, 0.0, -0.00283195, 0.0
1713339677.0984828, 3.2, 3.803765e-07, -7.850687e-09, 4.179204e-07, 8.892252, 0, 0, 0, +6.886955E+00, +1.000005E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713339683.563791, -3.2, 1.61029e-07, 2.869087e-08, 1.612202e-07, 347.3375, 0, 0, 0, +6.886955E+00, +1.000005E-05, 0.0, 0.0, -0.00283171, 0.0
1713339690.0336425, 3.2, 3.803765e-07, 6.523243e-08, 3.81457e-07, 8.892252, 0, 0, 0, +6.886955E+00, +1.000005E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713339696.4988208, -3.2, 2.341448e-07, 2.869087e-08, 1.977428e-07, 6.985898, 0, 0, 0, +6.886955E+00, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713339702.970637, 3.2, 3.803765e-07, 2.869087e-08, 3.859294e-07, 9.73124, 0, 0, 0, +6.886955E+00, +1.000005E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713339709.4568183, -3.2, 2.341448e-07, 2.869087e-08, 1.7374e-07, 8.261965, 0, 0, 0, +6.886955E+00, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713339715.934979, 3.2, 3.438185e-07, -7.850687e-09, 3.859294e-07, 9.73124, 0, 0, 0, +6.886955E+00, +1.000005E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1713339722.4103394, -3.2, 1.975869e-07, 6.523243e-08, 2.430618e-07, 6.985898, 0, 0, 0, +6.886955E+00, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713339728.8688571, 3.2, 3.438185e-07, 2.869087e-08, 3.859294e-07, 16.48932, 0, 0, 0, +6.886955E+00, +1.000005E-05, 0.0, 0.0, -0.00283171, 0.0
1713339735.3445113, -3.2, 1.975869e-07, 6.523243e-08, 1.635649e-07, 15.56777, 0, 0, 0, +6.886955E+00, +1.000005E-05, 0.0, 0.0, -0.00283171, 0.0
1713339758.000024, 3.2, -2.77666e-07, 2.869087e-08, 2.047008e-07, 158.7785, 0, 0, 0, +6.708656E+00, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1713339764.4987876, -3.2, -3.507819e-07, 6.523243e-08, 3.927943e-07, 169.4654, 0, 0, 0, +6.708656E+00, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713339770.977663, 3.2, -2.411081e-07, 1.01774e-07, 2.469251e-07, 148.7914, 0, 0, 0, +6.708656E+00, +1.000007E-05, 0.0, 2.3842e-07, -0.00283171, 90.0
1713339777.4730203, -3.2, -3.507819e-07, 6.523243e-08, 3.508697e-07, 174.1006, 0, 0, 0, +6.708656E+00, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1713339783.9682288, 3.2, -2.045502e-07, 1.01774e-07, 1.802129e-07, 162.3122, 0, 0, 0, +6.708656E+00, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1713339790.4304714, -3.2, -3.507819e-07, 2.869087e-08, 2.957302e-07, 174.7829, 0, 0, 0, +6.708656E+00, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713339796.9358842, 3.2, -1.679923e-07, 6.523243e-08, 2.065526e-07, 157.1149, 0, 0, 0, +6.708656E+00, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713339803.4342163, -3.2, -3.507819e-07, 6.523243e-08, 3.155311e-07, 174.7829, 0, 0, 0, +6.708656E+00, +1.000007E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713339809.920051, 3.2, -2.77666e-07, -7.850687e-09, 1.802129e-07, 170.3081, 0, 0, 0, +6.708656E+00, +1.000007E-05, 0.0, 0.0, -0.00283171, 45.0
1713339816.3787344, -3.2, -3.142239e-07, 1.01774e-07, 3.567957e-07, 162.0534, 0, 0, 0, +6.708656E+00, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1713339839.0008638, 3.2, 3.072606e-07, 6.523243e-08, 2.35896e-07, 6.985898, 0, 0, 0, +6.718579E+00, +1.000007E-05, 0.0, 0.0, -0.00283171, 90.0
1713339845.48024, -3.2, 2.341448e-07, 2.869087e-08, 1.7374e-07, 18.27041, 0, 0, 0, +6.718579E+00, +1.000007E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1713339851.9684918, 3.2, 3.072606e-07, 1.01774e-07, 3.236774e-07, 11.98611, 0, 0, 0, +6.718579E+00, +1.000007E-05, 0.0, 2.3842e-07, -0.00283171, 90.0
1713339858.457414, -3.2, 1.61029e-07, 2.869087e-08, 1.612202e-07, 356.391, 0, 0, 0, +6.718579E+00, +1.000007E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713339864.9625413, 3.2, 3.072606e-07, -7.850687e-09, 3.585654e-07, 18.32643, 0, 0, 0, +6.718579E+00, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1713339871.4312897, -3.2, 1.24471e-07, 2.869087e-08, 1.321503e-07, 356.391, 0, 0, 0, +6.718579E+00, +1.000007E-05, 0.0, 0.0, -0.00283171, 0.0
1713339877.9101338, 3.2, 2.707027e-07, 6.523243e-08, 2.722189e-07, 6.985898, 0, 0, 0, +6.718579E+00, +1.000007E-05, 0.0, 0.0, -0.00283195, 0.0
1713339884.3756573, -3.2, 1.975869e-07, 6.523243e-08, 1.7374e-07, 347.3375, 0, 0, 0, +6.718579E+00, +1.000007E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713339890.8514364, 3.2, 2.707027e-07, 2.869087e-08, 2.722189e-07, 13.54851, 0, 0, 0, +6.718579E+00, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713339897.3295135, -3.2, 1.61029e-07, 2.869087e-08, 1.7374e-07, 12.9801, 0, 0, 0, +6.718579E+00, +1.000007E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713339919.9955866, 3.2, -2.411081e-07, 1.01774e-07, 1.964163e-07, 158.7785, 0, 0, 0, +6.611398E+00, +1.000005E-05, 0.0, 0.0, -0.00283171, 90.0
1713339926.4639375, -3.2, -3.507819e-07, 2.869087e-08, 3.519532e-07, 174.7829, 0, 0, 0, +6.611398E+00, +1.000005E-05, 0.0, -2.3842e-07, -0.00283171, -90.0
1713339932.9527802, 3.2, -1.679923e-07, -7.850687e-09, 2.065526e-07, 182.6756, 0, 0, 0, +6.611398E+00, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713339939.4386647, -3.2, -3.873398e-07, 2.869087e-08, 3.155311e-07, 181.2821, 0, 0, 0, +6.611398E+00, +1.000005E-05, 0.0, 0.0, -0.00283171, 0.0
1713339945.9070487, 3.2, -1.679923e-07, 2.869087e-08, 1.345294e-07, 172.0156, 0, 0, 0, +6.611398E+00, +1.000005E-05, 0.0, 0.0, -0.00283171, 90.0
1713339952.372555, -3.2, -2.77666e-07, 2.869087e-08, 3.14322e-07, 168.272, 0, 0, 0, +6.611398E+00, +1.000005E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1713339958.8681483, 3.2, -1.679923e-07, 2.869087e-08, 1.802129e-07, 148.7914, 0, 0, 0, +6.611398E+00, +1.000005E-05, 0.0, 0.0, -0.00283171, 0.0
1713339965.3596187, -3.2, -3.142239e-07, 2.869087e-08, 3.14322e-07, 174.7829, 0, 0, 0, +6.611398E+00, +1.000005E-05, -2.3842e-07, -4.76841e-07, -0.00283171, -116.562
1713339971.8260238, 3.2, -1.679923e-07, 6.523243e-08, 1.704247e-07, 170.3081, 0, 0, 0, +6.611398E+00, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713339978.294223, -3.2, -3.507819e-07, 6.523243e-08, 2.791444e-07, 174.1006, 0, 0, 0, +6.611398E+00, +1.000005E-05, 0.0, 0.0, -0.00283195, 0.0
1713340000.979708, 3.2, 4.534923e-07, 2.869087e-08, 4.54399e-07, 359.0822, 0, 0, 0, +6.696480E+00, +1.000008E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713340007.4557724, -3.2, 3.438185e-07, 6.523243e-08, 3.439081e-07, 6.05, 0, 0, 0, +6.696480E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 90.0
1713340013.9241128, 3.2, 5.266081e-07, 6.523243e-08, 4.901131e-07, 3.936538, 0, 0, 0, +6.696480E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 0.0
1713340020.402554, -3.2, 3.438185e-07, -4.439224e-08, 3.937565e-07, 358.8176, 0, 0, 0, +6.696480E+00, +1.000008E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1713340026.887907, 3.2, 4.534923e-07, -7.850687e-09, 4.54399e-07, 3.620078, 0, 0, 0, +6.696480E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 0.0
1713340033.3567061, -3.2, 3.072606e-07, -7.850687e-09, 3.439081e-07, 11.98611, 0, 0, 0, +6.696480E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 90.0
1713340039.822776, 3.2, 4.534923e-07, -4.439224e-08, 4.901131e-07, 359.0822, 0, 0, 0, +6.696480E+00, +1.000008E-05, 0.0, 0.0, -0.00283195, 0.0
1713340046.2978444, -3.2, 3.438185e-07, -7.850687e-09, 3.141088e-07, 4.770149, 0, 0, 0, +6.696480E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 0.0
1713340052.7695272, 3.2, 4.900502e-07, -7.850687e-09, 4.943728e-07, 359.0822, 0, 0, 0, +6.696480E+00, +1.000008E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713340059.2556877, -3.2, 3.072606e-07, 1.01774e-07, 3.141088e-07, 5.3346, 0, 0, 0, +6.696480E+00, +1.000008E-05, 0.0, -2.3842e-07, -0.00283171, -45.0
1713340081.9205544, 3.2, 2.341448e-07, 2.869087e-08, 2.35896e-07, 347.3375, 0, 0, 0, +6.770149E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 90.0
1713340088.4093153, -3.2, 5.13552e-08, -4.439224e-08, 5.882621e-08, 12.9801, 0, 0, 0, +6.770149E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 45.0
1713340094.8750205, 3.2, 1.975869e-07, 2.869087e-08, 2.35896e-07, 8.261965, 0, 0, 0, +6.770149E+00, +1.000008E-05, -2.3842e-07, 0.0, -0.00283171, 135.0
1713340101.3638318, -3.2, 8.791312e-08, -7.850687e-09, 5.882621e-08, 62.71762, 0, 0, 0, +6.770149E+00, +1.000008E-05, 0.0, 0.0, -0.00283171, 90.0
1713340107.8418067, 3.2, 1.61029e-07, -7.850687e-09, 1.99659e-07, 10.1025, 0, 0, 0, +6.770149E+00, +1.000008E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713340114.3272, -3.2, -2.176063e-08, 2.869087e-08, 1.139969e-07, 63.22446, 0, 0, 0, +6.770149E+00, +1.000008E-05, -2.3842e-07, 0.0, -0.00283171, 180.0
1713340120.8062067, 3.2, 2.341448e-07, -4.439224e-08, 2.35896e-07, 8.261965, 0, 0, 0, +6.770149E+00, +1.000008E-05, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713340127.2819743, -3.2, 5.13552e-08, 6.523243e-08, 1.094714e-07, 51.78788, 0, 0, 0, +6.770149E+00, +1.000008E-05, 0.0, 0.0, -0.00283195, 0.0
