t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1713449747.9208276, -3.2, -1.944533e-07, -8.878449e-09, 2.024131e-07, 182.5196, 0, 0, 0, +4.700243E+01, +4.652125E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713449754.3957577, 3.2, -5.553321e-08, -1.570137e-09, 7.071593e-08, 186.5381, 0, 0, 0, +4.700243E+01, +4.652125E-09, 0.0, 0.0, -0.00283195, 0.0
1713449760.8638077, -3.2, -1.798301e-07, -1.570137e-09, 2.019601e-07, 182.5196, 0, 0, 0, +4.700243E+01, +4.652125E-09, -2.3842e-07, -4.76841e-07, -0.00283171, -116.562
1713449767.3431628, 3.2, -6.284479e-08, -1.618676e-08, 9.251813e-08, 181.2821, 0, 0, 0, +4.700243E+01, +4.652125E-09, 0.0, 0.0, -0.00283195, 0.0
1713449773.8116975, -3.2, -2.017649e-07, -8.878449e-09, 1.873522e-07, 187.1559, 0, 0, 0, +4.700243E+01, +4.652125E-09, 0.0, -4.76841e-07, -0.00283171, -90.0
1713449780.2996964, 3.2, -9.940271e-08, -1.618676e-08, 7.914098e-08, 190.8093, 0, 0, 0, +4.700243E+01, +4.652125E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713449786.7687166, -3.2, -2.090764e-07, -8.878449e-09, 2.024131e-07, 182.6142, 0, 0, 0, +4.700243E+01, +4.652125E-09, 0.0, 0.0, -0.00283171, 90.0
1713449793.2348375, 3.2, -8.477954e-08, -8.878449e-09, 8.524317e-08, 181.1611, 0, 0, 0, +4.700243E+01, +4.652125E-09, 0.0, 0.0, -0.00283195, 0.0
1713449799.7002833, -3.2, -1.798301e-07, -1.570137e-09, 2.01771e-07, 180.4459, 0, 0, 0, +4.700243E+01, +4.652125E-09, 0.0, 0.0, -0.00283171, 0.0
1713449822.3663557, 3.2, -5.161629e-07, -1.570137e-09, 4.869976e-07, 181.0292, 0, 0, 0, +4.650143E+01, +4.559721E-09, 0.0, 0.0, -0.00283195, 0.0
1713449828.8650734, -3.2, -6.258367e-07, -1.570137e-09, 6.11278e-07, 179.4684, 0, 0, 0, +4.650143E+01, +4.559721E-09, 0.0, 0.0, -0.00283171, 90.0
1713449835.3231506, 3.2, -4.869166e-07, -8.878449e-09, 4.942307e-07, 180.182, 0, 0, 0, +4.650143E+01, +4.559721E-09, 0.0, 2.3842e-07, -0.00283171, 90.0
1713449841.8218496, -3.2, -6.039019e-07, -2.349507e-08, 6.185888e-07, 182.92, 0, 0, 0, +4.650143E+01, +4.559721E-09, 0.0, 0.0, -0.00283171, 90.0
1713449848.3007066, 3.2, -5.088514e-07, -1.570137e-09, 4.942307e-07, 181.0142, 0, 0, 0, +4.650143E+01, +4.559721E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713449854.7730134, -3.2, -6.185251e-07, 5.738173e-09, 6.185888e-07, 181.517, 0, 0, 0, +4.650143E+01, +4.559721E-09, 0.0, 0.0, -0.00283171, 90.0
1713449861.2688043, 3.2, -4.722935e-07, -1.618676e-08, 5.020898e-07, 180.182, 0, 0, 0, +4.650143E+01, +4.559721E-09, 0.0, 0.0, -0.00283195, 0.0
1713449867.7376254, -3.2, -5.892788e-07, -1.570137e-09, 6.11278e-07, 181.517, 0, 0, 0, +4.650143E+01, +4.559721E-09, 2.3842e-07, 0.0, -0.00283171, 26.562
1713449874.2222188, 3.2, -4.942282e-07, -8.878449e-09, 4.869976e-07, 181.0292, 0, 0, 0, +4.650143E+01, +4.559721E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713449880.7018259, -3.2, -5.819672e-07, -1.618676e-08, 6.041188e-07, 180.149, 0, 0, 0, +4.650143E+01, +4.559721E-09, 0.0, 0.0, -0.00283171, 0.0
1713449903.3770645, 3.2, 7.048715e-07, -8.878449e-09, 7.050573e-07, 359.8737, 0, 0, 0, +4.600042E+01, +4.466789E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713449909.846039, -3.2, 5.878861e-07, -1.570137e-09, 5.881089e-07, 359.1239, 0, 0, 0, +4.600042E+01, +4.466789E-09, 0.0, 0.0, -0.00283171, 90.0
1713449916.3205986, 3.2, 7.268062e-07, -1.570137e-09, 7.268605e-07, 359.3001, 0, 0, 0, +4.600042E+01, +4.466789E-09, 0.0, 0.0, -0.00283171, 90.0
1713449922.7828155, -3.2, 5.951977e-07, -8.878449e-09, 5.805767e-07, 359.847, 0, 0, 0, +4.600042E+01, +4.466789E-09, 0.0, 0.0, -0.00283195, 0.0
1713449929.2413497, 3.2, 6.975598e-07, -1.570137e-09, 7.196768e-07, 359.2858, 0, 0, 0, +4.600042E+01, +4.466789E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713449935.7178981, -3.2, 6.098209e-07, -1.570137e-09, 6.025746e-07, 358.4611, 0, 0, 0, +4.600042E+01, +4.466789E-09, 0.0, 0.0, -0.00283171, 90.0
1713449942.1992712, 3.2, 7.487409e-07, -2.349507e-08, 7.195494e-07, 0.4478388, 0, 0, 0, +4.600042E+01, +4.466789E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713449948.690935, -3.2, 5.878861e-07, -1.618676e-08, 5.952639e-07, 359.1454, 0, 0, 0, +4.600042E+01, +4.466789E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713449955.173385, 3.2, 6.975598e-07, -3.080338e-08, 7.125705e-07, 0.4616313, 0, 0, 0, +4.600042E+01, +4.466789E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713449961.652676, -3.2, 5.732629e-07, -1.570137e-09, 5.951998e-07, 359.1454, 0, 0, 0, +4.600042E+01, +4.466789E-09, 0.0, 0.0, -0.00283195, 0.0
1713449984.2780895, 3.2, 2.588649e-07, -1.618676e-08, 2.881155e-07, 358.189, 0, 0, 0, +4.550218E+01, +4.424654E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713449990.755921, -3.2, 1.930606e-07, -1.618676e-08, 1.71356e-07, 356.8977, 0, 0, 0, +4.550218E+01, +4.424654E-09, 0.0, 0.0, -0.00283195, 0.0
1713449997.22885, 3.2, 2.73488e-07, -1.570137e-09, 2.736321e-07, 356.7844, 0, 0, 0, +4.550218E+01, +4.424654E-09, 0.0, 0.0, -0.00283195, 0.0
1713450003.7143936, -3.2, 1.638143e-07, -8.878449e-09, 1.638218e-07, 351.838, 0, 0, 0, +4.550218E+01, +4.424654E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713450010.1760757, 3.2, 3.027344e-07, -1.618676e-08, 3.031668e-07, 356.7008, 0, 0, 0, +4.550218E+01, +4.424654E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713450016.6621041, -3.2, 1.85749e-07, -8.878449e-09, 1.638218e-07, 356.8977, 0, 0, 0, +4.550218E+01, +4.424654E-09, 0.0, 0.0, -0.00283195, 0.0
1713450023.1306248, 3.2, 3.027344e-07, -8.878449e-09, 2.885656e-07, 358.2349, 0, 0, 0, +4.550218E+01, +4.424654E-09, 0.0, 0.0, -0.00283171, 0.0
1713450029.618716, -3.2, 1.85749e-07, -1.618676e-08, 1.711331e-07, 357.03, 0, 0, 0, +4.550218E+01, +4.424654E-09, 0.0, 0.0, -0.00283171, 90.0
1713450036.0905278, 3.2, 2.881112e-07, -8.878449e-09, 2.958659e-07, 358.2786, 0, 0, 0, +4.550218E+01, +4.424654E-09, 0.0, 0.0, -0.00283171, 0.0
1713450042.542955, -3.2, 1.34568e-07, -2.349507e-08, 1.565106e-07, 354.095, 0, 0, 0, +4.550218E+01, +4.424654E-09, 0.0, 0.0, -0.00283195, 0.0
1713450065.2219765, 3.2, 3.61227e-07, -1.570137e-09, 3.467176e-07, 358.501, 0, 0, 0, +4.500113E+01, +4.342041E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713450071.6803043, -3.2, 2.149954e-07, -1.618676e-08, 2.301883e-07, 354.1577, 0, 0, 0, +4.500113E+01, +4.342041E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713450078.1566067, 3.2, 3.466039e-07, -2.349507e-08, 3.473993e-07, 357.3813, 0, 0, 0, +4.500113E+01, +4.342041E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713450084.6217277, -3.2, 2.369301e-07, -1.570137e-09, 2.369353e-07, 357.7857, 0, 0, 0, +4.500113E+01, +4.342041E-09, 0.0, 0.0, -0.00283195, 0.0
1713450091.0939324, 3.2, 3.758502e-07, -2.349507e-08, 3.473993e-07, 358.5327, 0, 0, 0, +4.500113E+01, +4.342041E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713450097.5390434, -3.2, 2.515533e-07, -8.878449e-09, 2.297901e-07, 352.3594, 0, 0, 0, +4.500113E+01, +4.342041E-09, 0.0, 0.0, -0.00283195, 0.0
1713450104.0283487, 3.2, 3.61227e-07, -1.618676e-08, 3.540268e-07, 358.5327, 0, 0, 0, +4.500113E+01, +4.342041E-09, 0.0, 0.0, -0.00283195, 0.0
1713450110.5264082, -3.2, 2.296185e-07, -2.349507e-08, 2.223125e-07, 357.7857, 0, 0, 0, +4.500113E+01, +4.342041E-09, 0.0, 0.0, -0.00283171, 90.0
1713450116.9856157, 3.2, 3.392923e-07, -2.349507e-08, 3.320994e-07, 357.3813, 0, 0, 0, +4.500113E+01, +4.342041E-09, 0.0, 0.0, -0.00283171, 45.0
1713450123.4548914, -3.2, 2.22307e-07, 2.766311e-08, 2.44403e-07, 357.854, 0, 0, 0, +4.500113E+01, +4.342041E-09, 2.3842e-07, 0.0, -0.00283171, 0.0
1713450146.1298215, 3.2, 4.682895e-08, -2.349507e-08, 3.604475e-08, 333.3157, 0, 0, 0, +4.450052E+01, +4.249525E-09, 0.0, 0.0, -0.00283195, 0.0
1713450152.5997221, -3.2, -5.553321e-08, -8.878449e-09, 6.346884e-08, 191.802, 0, 0, 0, +4.450052E+01, +4.249525E-09, 0.0, 0.0, -0.00283195, 0.0
1713450159.094075, 3.2, 3.951737e-08, -3.080338e-08, 3.604475e-08, 347.3375, 0, 0, 0, +4.450052E+01, +4.249525E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713450165.582534, -3.2, -8.477954e-08, -8.878449e-09, 7.914098e-08, 192.9922, 0, 0, 0, +4.450052E+01, +4.249525E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713450172.0645835, 3.2, 3.220579e-08, -8.878449e-09, 3.604475e-08, 344.5876, 0, 0, 0, +4.450052E+01, +4.249525E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713450178.5744467, -3.2, -1.067143e-07, -8.878449e-09, 7.071593e-08, 187.2126, 0, 0, 0, +4.450052E+01, +4.249525E-09, 0.0, 0.0, -0.00283171, 90.0
1713450185.042649, 3.2, 5.414054e-08, -8.878449e-09, 4.766317e-08, 358.0797, 0, 0, 0, +4.450052E+01, +4.249525E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713450191.527226, -3.2, -9.940271e-08, -8.878449e-09, 7.017394e-08, 181.4312, 0, 0, 0, +4.450052E+01, +4.249525E-09, 0.0, 0.0, -0.00283195, 0.0
1713450198.0095773, 3.2, 3.951737e-08, -8.878449e-09, 4.050246e-08, 358.0797, 0, 0, 0, +4.450052E+01, +4.249525E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713450204.468311, -3.2, -7.015637e-08, -1.618676e-08, 5.623846e-08, 192.9922, 0, 0, 0, +4.450052E+01, +4.249525E-09, 0.0, 0.0, -0.00283195, 0.0
1713450227.1168656, 3.2, 2.73488e-07, -2.349507e-08, 2.88248e-07, 356.7844, 0, 0, 0, +4.399940E+01, +4.144949E-09, 0.0, 0.0, -0.00283171, 45.0
1713450233.5825267, -3.2, 1.565027e-07, -1.618676e-08, 1.718897e-07, 354.8167, 0, 0, 0, +4.399940E+01, +4.144949E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713450240.0674658, 3.2, 2.661765e-07, -1.570137e-09, 2.812658e-07, 358.189, 0, 0, 0, +4.399940E+01, +4.144949E-09, 0.0, 0.0, -0.00283171, 0.0
1713450246.5626757, -3.2, 2.076838e-07, 5.738173e-09, 1.857557e-07, 359.5157, 0, 0, 0, +4.399940E+01, +4.144949E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713450253.039372, 3.2, 2.954228e-07, -1.570137e-09, 2.812658e-07, 358.189, 0, 0, 0, +4.399940E+01, +4.144949E-09, 0.0, 0.0, -0.00283171, 90.0
1713450259.511332, -3.2, 1.565027e-07, -8.878449e-09, 1.791701e-07, 357.03, 0, 0, 0, +4.399940E+01, +4.144949E-09, 0.0, 0.0, -0.00283171, 90.0
1713450265.9972508, 3.2, 2.442417e-07, -1.570137e-09, 2.812658e-07, 358.2349, 0, 0, 0, +4.399940E+01, +4.144949E-09, 0.0, 0.0, -0.00283171, 90.0
1713450272.4752727, -3.2, 1.784375e-07, 5.738173e-09, 1.784444e-07, 359.5157, 0, 0, 0, +4.399940E+01, +4.144949E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713450278.9430237, 3.2, 2.954228e-07, -1.618676e-08, 2.88248e-07, 359.6796, 0, 0, 0, +4.399940E+01, +4.144949E-09, 0.0, 0.0, -0.00283171, 0.0
1713450285.4160192, -3.2, 1.784375e-07, 5.738173e-09, 1.857557e-07, 359.5157, 0, 0, 0, +4.399940E+01, +4.144949E-09, 0.0, 0.0, -0.00283171, 90.0
1713450308.0576174, 3.2, -5.553321e-08, -8.878449e-09, 6.346884e-08, 194.4436, 0, 0, 0, +4.350237E+01, +4.076411E-09, 0.0, 0.0, -0.00283171, 0.0
1713450314.5438657, -3.2, -1.944533e-07, -8.878449e-09, 1.732762e-07, 182.9461, 0, 0, 0, +4.350237E+01, +4.076411E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713450321.030762, 3.2, -9.209113e-08, -8.878449e-09, 6.489591e-08, 198.5556, 0, 0, 0, +4.350237E+01, +4.076411E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713450327.5284343, -3.2, -1.067143e-07, 6.420466e-08, 1.14371e-07, 204.0522, 0, 0, 0, +4.350237E+01, +4.076411E-09, 0.0, 0.0, -0.00283171, 0.0
1713450333.9971116, 3.2, -5.553321e-08, -8.878449e-09, 6.346884e-08, 181.4312, 0, 0, 0, +4.350237E+01, +4.076411E-09, 0.0, 0.0, -0.00283195, 0.0
1713450340.4821875, -3.2, -2.16388e-07, -1.570137e-09, 1.79837e-07, 184.9435, 0, 0, 0, +4.350237E+01, +4.076411E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713450346.966642, 3.2, -6.284479e-08, -8.878449e-09, 6.346884e-08, 194.4436, 0, 0, 0, +4.350237E+01, +4.076411E-09, 0.0, 0.0, -0.00283195, 0.0
1713450353.445899, -3.2, -1.798301e-07, -8.878449e-09, 1.581448e-07, 183.0762, 0, 0, 0, +4.350237E+01, +4.076411E-09, 0.0, 0.0, -0.00283195, 0.0
1713450359.894981, 3.2, -7.015637e-08, -1.570137e-09, 4.903215e-08, 194.4436, 0, 0, 0, +4.350237E+01, +4.076411E-09, 0.0, 0.0, -0.00283195, 0.0
1713450366.383515, -3.2, -1.798301e-07, -1.570137e-09, 1.727469e-07, 183.0762, 0, 0, 0, +4.350237E+01, +4.076411E-09, 0.0, 2.3842e-07, -0.00283171, 90.0
1713450389.016059, 3.2, 4.197197e-07, -8.878449e-09, 4.200317e-07, 0.7832671, 0, 0, 0, +4.300082E+01, +3.956790E-09, 0.0, 0.0, -0.00283195, 0.0
1713450395.4949043, -3.2, 3.246691e-07, -1.618676e-08, 3.028645e-07, 359.7098, 0, 0, 0, +4.300082E+01, +3.956790E-09, 0.0, 0.0, -0.00283195, 0.0
1713450401.96699, 3.2, 4.343429e-07, -2.349507e-08, 4.27338e-07, 358.8089, 0, 0, 0, +4.300082E+01, +3.956790E-09, 0.0, 0.0, -0.00283195, 0.0
1713450408.4527245, -3.2, 3.173575e-07, -8.878449e-09, 3.173614e-07, 359.7165, 0, 0, 0, +4.300082E+01, +3.956790E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713450414.9244435, 3.2, 4.197197e-07, -1.570137e-09, 4.270342e-07, 359.7857, 0, 0, 0, +4.300082E+01, +3.956790E-09, 0.0, 0.0, -0.00283195, 0.0
1713450421.4167194, -3.2, 3.173575e-07, -1.618676e-08, 3.323751e-07, 355.8609, 0, 0, 0, +4.300082E+01, +3.956790E-09, 0.0, 0.0, -0.00283195, 0.0
1713450427.9058106, 3.2, 4.124081e-07, 5.738173e-09, 4.344336e-07, 357.8292, 0, 0, 0, +4.300082E+01, +3.956790E-09, 0.0, 0.0, -0.00283171, 90.0
1713450434.346922, -3.2, 3.319807e-07, -1.570137e-09, 3.173614e-07, 357.1458, 0, 0, 0, +4.300082E+01, +3.956790E-09, 0.0, 0.0, -0.00283171, 0.0
1713450440.8057978, 3.2, 4.416544e-07, -8.878449e-09, 4.276771e-07, 357.8292, 0, 0, 0, +4.300082E+01, +3.956790E-09, 0.0, 0.0, -0.00283195, 0.0
1713450447.2954931, -3.2, 3.100459e-07, -1.570137e-09, 3.320994e-07, 1.012535, 0, 0, 0, +4.300082E+01, +3.956790E-09, 0.0, 0.0, -0.00283195, 0.0
1713450469.953227, 3.2, 3.466039e-07, -1.618676e-08, 3.466074e-07, 359.7349, 0, 0, 0, +4.250008E+01, +3.897102E-09, 0.0, 0.0, -0.00283195, 0.0
1713450476.4198387, -3.2, 2.442417e-07, -1.618676e-08, 2.297901e-07, 357.7857, 0, 0, 0, +4.250008E+01, +3.897102E-09, 0.0, 0.0, -0.00283171, 0.0
1713450482.8844624, 3.2, 3.392923e-07, -1.618676e-08, 3.469817e-07, 357.3262, 0, 0, 0, +4.250008E+01, +3.897102E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713450489.3803043, -3.2, 2.73488e-07, -1.570137e-09, 2.44403e-07, 356.0917, 0, 0, 0, +4.250008E+01, +3.897102E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713450495.8483098, 3.2, 3.539155e-07, -8.878449e-09, 3.401048e-07, 358.5327, 0, 0, 0, +4.250008E+01, +3.897102E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713450502.3232942, -3.2, 2.149954e-07, 2.03548e-08, 2.515582e-07, 359.6203, 0, 0, 0, +4.250008E+01, +3.897102E-09, 0.0, 2.3842e-07, -0.00283171, 90.0
1713450508.7892642, 3.2, 3.539155e-07, -1.618676e-08, 3.469817e-07, 357.3262, 0, 0, 0, +4.250008E+01, +3.897102E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713450515.2912302, -3.2, 2.515533e-07, -1.570137e-09, 2.374824e-07, 356.0917, 0, 0, 0, +4.250008E+01, +3.897102E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713450521.7726483, 3.2, 3.100459e-07, -1.618676e-08, 3.394084e-07, 357.2686, 0, 0, 0, +4.250008E+01, +3.897102E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713450528.2428617, -3.2, 2.661765e-07, -1.570137e-09, 2.442468e-07, 1.387366, 0, 0, 0, +4.250008E+01, +3.897102E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713450550.9376915, 3.2, -2.52946e-07, -1.570137e-09, 2.604089e-07, 185.3068, 0, 0, 0, +4.200208E+01, +3.814937E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713450557.4228685, -3.2, -3.260618e-07, -1.570137e-09, 3.481098e-07, 181.4314, 0, 0, 0, +4.200208E+01, +3.814937E-09, 0.0, 0.0, -0.00283195, 0.0
1713450563.896076, 3.2, -2.383228e-07, -1.618676e-08, 2.457948e-07, 182.0701, 0, 0, 0, +4.200208E+01, +3.814937E-09, 0.0, 0.0, -0.00283195, 0.0
1713450570.3729415, -3.2, -3.845545e-07, -1.618676e-08, 3.627284e-07, 184.7599, 0, 0, 0, +4.200208E+01, +3.814937E-09, 0.0, 0.0, -0.00283171, 90.0
1713450576.834977, 3.2, -2.602575e-07, -1.570137e-09, 2.534634e-07, 185.3068, 0, 0, 0, +4.200208E+01, +3.814937E-09, 0.0, 0.0, -0.00283195, 0.0
1713450583.309052, -3.2, -3.845545e-07, -8.878449e-09, 3.627284e-07, 181.4026, 0, 0, 0, +4.200208E+01, +3.814937E-09, 0.0, 0.0, -0.00283171, 90.0
1713450589.7603421, 3.2, -2.821923e-07, -1.618676e-08, 2.534634e-07, 183.6616, 0, 0, 0, +4.200208E+01, +3.814937E-09, 0.0, 0.0, -0.00283195, 0.0
1713450596.2494419, -3.2, -3.772429e-07, -8.878449e-09, 3.64617e-07, 183.7072, 0, 0, 0, +4.200208E+01, +3.814937E-09, 0.0, 0.0, -0.00283171, 45.0
1713450602.7280648, 3.2, -2.383228e-07, -1.618676e-08, 2.534634e-07, 183.559, 0, 0, 0, +4.200208E+01, +3.814937E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713450609.1923125, -3.2, -3.553081e-07, -1.618676e-08, 3.700378e-07, 181.4026, 0, 0, 0, +4.200208E+01, +3.814937E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713450631.8388522, 3.2, 6.756251e-07, -1.618676e-08, 6.75819e-07, 358.0083, 0, 0, 0, +4.150089E+01, +3.737156E-09, 0.0, 0.0, -0.00283195, 0.0
1713450638.3244588, -3.2, 5.878861e-07, -8.878449e-09, 5.66021e-07, 358.3403, 0, 0, 0, +4.150089E+01, +3.737156E-09, 0.0, 0.0, -0.00283195, 0.0
1713450644.782839, 3.2, 6.829367e-07, -8.878449e-09, 6.536923e-07, 359.2305, 0, 0, 0, +4.150089E+01, +3.737156E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713450651.261751, -3.2, 5.732629e-07, -8.878449e-09, 5.513305e-07, 0.5885036, 0, 0, 0, +4.150089E+01, +3.737156E-09, 0.0, 0.0, -0.00283171, 90.0
1713450657.7244456, 3.2, 6.756251e-07, -8.878449e-09, 6.683724e-07, 359.2389, 0, 0, 0, +4.150089E+01, +3.737156E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713450664.1924672, -3.2, 5.659513e-07, -8.878449e-09, 5.659535e-07, 359.8431, 0, 0, 0, +4.150089E+01, +3.737156E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713450670.6776166, 3.2, 6.756251e-07, -2.349507e-08, 6.756835e-07, 358.6125, 0, 0, 0, +4.150089E+01, +3.737156E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713450677.140498, -3.2, 5.659513e-07, -1.570137e-09, 5.734914e-07, 359.1012, 0, 0, 0, +4.150089E+01, +3.737156E-09, 0.0, 0.0, -0.00283195, 0.0
1713450683.6028607, 3.2, 6.756251e-07, -1.618676e-08, 6.756835e-07, 359.2471, 0, 0, 0, +4.150089E+01, +3.737156E-09, 0.0, 0.0, -0.00283171, 90.0
1713450690.0714066, -3.2, 5.586398e-07, -2.349507e-08, 5.513305e-07, 359.0895, 0, 0, 0, +4.150089E+01, +3.737156E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713450712.7532475, 3.2, -1.166371e-08, -1.570137e-09, 4.099847e-08, 205.7234, 0, 0, 0, +4.099950E+01, +3.619030E-09, 0.0, 0.0, -0.00283171, 0.0
1713450719.221928, -3.2, -1.140259e-07, -8.878449e-09, 1.289551e-07, 180.6617, 0, 0, 0, +4.099950E+01, +3.619030E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713450725.6877487, 3.2, -1.897529e-08, -1.570137e-09, 3.475174e-08, 201.5871, 0, 0, 0, +4.099950E+01, +3.619030E-09, 0.0, 0.0, -0.00283195, 0.0
1713450732.1624787, -3.2, -1.28649e-07, -8.878449e-09, 1.286586e-07, 187.1713, 0, 0, 0, +4.099950E+01, +3.619030E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713450738.647847, 3.2, -1.897529e-08, -1.618676e-08, 3.087088e-08, 194.8022, 0, 0, 0, +4.099950E+01, +3.619030E-09, 0.0, 0.0, -0.00283171, 0.0
1713450745.1066806, -3.2, -1.578954e-07, -1.570137e-09, 1.43547e-07, 180.6617, 0, 0, 0, +4.099950E+01, +3.619030E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713450751.59544, 3.2, -1.897529e-08, -8.878449e-09, 2.774575e-08, 211.6237, 0, 0, 0, +4.099950E+01, +3.619030E-09, 2.3842e-07, -7.15259e-07, -0.00283124, -56.31
1713450758.0839205, -3.2, -1.505838e-07, -8.878449e-09, 1.289551e-07, 183.7362, 0, 0, 0, +4.099950E+01, +3.619030E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713450764.5663178, 3.2, -3.359846e-08, -1.618676e-08, 3.729434e-08, 182.6756, 0, 0, 0, +4.099950E+01, +3.619030E-09, 0.0, 0.0, -0.00283195, 0.0
1713450771.045593, -3.2, -1.578954e-07, 5.738173e-09, 1.296634e-07, 189.313, 0, 0, 0, +4.099950E+01, +3.619030E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713450793.7003145, 3.2, 3.319807e-07, -8.878449e-09, 3.542854e-07, 358.563, 0, 0, 0, +4.050265E+01, +3.566596E-09, 0.0, 0.0, -0.00283171, 90.0
1713450800.1727068, -3.2, 2.588649e-07, -1.618676e-08, 2.744954e-07, 356.52, 0, 0, 0, +4.050265E+01, +3.566596E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713450806.6614583, 3.2, 3.539155e-07, -1.618676e-08, 3.542854e-07, 358.563, 0, 0, 0, +4.050265E+01, +3.566596E-09, 0.0, 0.0, -0.00283171, 90.0
1713450813.1500177, -3.2, 2.296185e-07, -8.878449e-09, 2.663245e-07, 359.6525, 0, 0, 0, +4.050265E+01, +3.566596E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713450819.6286714, 3.2, 3.539155e-07, -1.618676e-08, 3.542854e-07, 357.3262, 0, 0, 0, +4.050265E+01, +3.566596E-09, 0.0, 2.3842e-07, -0.00283171, 90.0
1713450826.1008828, -3.2, 2.73488e-07, -1.618676e-08, 2.520736e-07, 358.0357, 0, 0, 0, +4.050265E+01, +3.566596E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713450832.5764852, 3.2, 3.61227e-07, -1.570137e-09, 3.540268e-07, 358.563, 0, 0, 0, +4.050265E+01, +3.566596E-09, 0.0, 0.0, -0.00283171, 0.0
1713450839.061259, -3.2, 2.442417e-07, -8.878449e-09, 2.59929e-07, 357.9182, 0, 0, 0, +4.050265E+01, +3.566596E-09, 0.0, 0.0, -0.00283171, 0.0
1713450845.5307982, 3.2, 3.61227e-07, -1.618676e-08, 3.540268e-07, 358.5327, 0, 0, 0, +4.050265E+01, +3.566596E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713450852.0263581, -3.2, 2.661765e-07, -1.618676e-08, 2.593705e-07, 1.234978, 0, 0, 0, +4.050265E+01, +3.566596E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713450874.673863, 3.2, -4.869166e-07, -1.570137e-09, 5.015423e-07, 181.8486, 0, 0, 0, +4.000199E+01, +3.467696E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713450881.1508167, -3.2, -6.039019e-07, -8.878449e-09, 5.966564e-07, 181.5542, 0, 0, 0, +4.000199E+01, +3.467696E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713450887.623116, 3.2, -5.161629e-07, -1.570137e-09, 5.016184e-07, 182.6436, 0, 0, 0, +4.000199E+01, +3.467696E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
