t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1713560432.996954, -3.2, -6.432452e-07, 1.748571e-07, 5.96341e-07, 159.6557, 0, 0, 0, +1.579982E+02, +2.410851E-08, 0.0, 0.0, -0.00283171, 90.0
1713560439.458907, 3.2, -8.260347e-07, 2.844818e-07, 9.337659e-07, 156.5937, 0, 0, 0, +1.579982E+02, +2.410851E-08, 0.0, 0.0, -0.00283171, 0.0
1713560445.9344323, -3.2, -6.432452e-07, 2.113987e-07, 6.770921e-07, 161.8072, 0, 0, 0, +1.579982E+02, +2.410851E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713560468.5466907, 3.2, -8.991506e-07, 2.479402e-07, 8.975191e-07, 163.9634, 0, 0, 0, +1.589970E+02, +2.432853E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713560475.0287077, -3.2, -5.701294e-07, 2.113987e-07, 6.424631e-07, 159.6557, 0, 0, 0, +1.589970E+02, +2.432853E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713560481.5041637, 3.2, -8.625927e-07, 3.210233e-07, 8.736494e-07, 161.7475, 0, 0, 0, +1.589970E+02, +2.432853E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713560487.9695778, -3.2, -5.701294e-07, 1.748571e-07, 6.0806e-07, 157.7712, 0, 0, 0, +1.589970E+02, +2.432853E-08, 0.0, 0.0, -0.00283171, 0.0
1713560510.6085098, 3.2, -8.625927e-07, 3.210233e-07, 8.624429e-07, 159.5867, 0, 0, 0, +1.599954E+02, +2.452594E-08, 0.0, 0.0, -0.00283195, 0.0
1713560517.0643501, -3.2, -6.432452e-07, 2.113987e-07, 6.371635e-07, 160.7892, 0, 0, 0, +1.599954E+02, +2.452594E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713560523.562685, 3.2, -8.260347e-07, 2.844818e-07, 8.86222e-07, 163.9634, 0, 0, 0, +1.599954E+02, +2.452594E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713560530.0514212, -3.2, -5.701294e-07, 1.748571e-07, 6.0806e-07, 159.6557, 0, 0, 0, +1.599954E+02, +2.452594E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713560552.6838174, 3.2, -8.625927e-07, 2.844818e-07, 8.736494e-07, 163.2925, 0, 0, 0, +1.609970E+02, +2.458430E-08, 0.0, 0.0, -0.00283171, 45.0
1713560559.1525395, -3.2, -6.066873e-07, 1.748571e-07, 6.0806e-07, 158.3867, 0, 0, 0, +1.609970E+02, +2.458430E-08, 0.0, 0.0, -0.00283171, 90.0
1713560565.6211157, 3.2, -8.625927e-07, 2.479402e-07, 8.27495e-07, 161.7475, 0, 0, 0, +1.609970E+02, +2.458430E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713560572.1266713, -3.2, -4.970136e-07, 2.479402e-07, 6.553959e-07, 156.4965, 0, 0, 0, +1.609970E+02, +2.458430E-08, 0.0, 0.0, -0.00283171, 45.0
1713560594.7855244, 3.2, -8.625927e-07, 2.844818e-07, 8.86222e-07, 160.1837, 0, 0, 0, +1.619961E+02, +2.473314E-08, 0.0, 0.0, -0.00283171, 90.0
1713560601.260938, -3.2, -5.701294e-07, 1.748571e-07, 5.96341e-07, 158.3867, 0, 0, 0, +1.619961E+02, +2.473314E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713560607.736348, 3.2, -8.625927e-07, 3.210233e-07, 9.082929e-07, 160.9966, 0, 0, 0, +1.619961E+02, +2.473314E-08, 0.0, 0.0, -0.00283195, 0.0
1713560614.191801, -3.2, -5.701294e-07, 2.113987e-07, 6.553959e-07, 159.6557, 0, 0, 0, +1.619961E+02, +2.473314E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713560636.8006585, 3.2, -8.625927e-07, 2.844818e-07, 9.082929e-07, 162.5648, 0, 0, 0, +1.629978E+02, +2.489986E-08, 0.0, 0.0, -0.00283171, 0.0
1713560643.286196, -3.2, -6.066873e-07, 2.113987e-07, 6.0806e-07, 162.9494, 0, 0, 0, +1.629978E+02, +2.489986E-08, 0.0, 0.0, -0.00283195, 0.0
1713560649.7549593, 3.2, -8.260347e-07, 2.844818e-07, 8.86222e-07, 159.5867, 0, 0, 0, +1.629978E+02, +2.489986E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713560656.2230968, -3.2, -5.701294e-07, 2.113987e-07, 6.217088e-07, 159.6557, 0, 0, 0, +1.629978E+02, +2.489986E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713560678.8759737, 3.2, -8.260347e-07, 3.210233e-07, 8.736494e-07, 160.9966, 0, 0, 0, +1.639975E+02, +2.502699E-08, 0.0, 0.0, -0.00283171, 90.0
1713560685.3519402, -3.2, -5.335715e-07, 2.479402e-07, 6.217088e-07, 159.6557, 0, 0, 0, +1.639975E+02, +2.502699E-08, 0.0, 0.0, -0.00283171, 90.0
1713560691.8233309, 3.2, -8.625927e-07, 2.479402e-07, 8.736494e-07, 158.7623, 0, 0, 0, +1.639975E+02, +2.502699E-08, 0.0, 0.0, -0.00283171, 90.0
1713560698.288739, -3.2, -6.066873e-07, 2.113987e-07, 5.614922e-07, 156.4965, 0, 0, 0, +1.639975E+02, +2.502699E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713560720.9376976, 3.2, -8.260347e-07, 2.844818e-07, 8.624429e-07, 161.7475, 0, 0, 0, +1.649953E+02, +2.521061E-08, 0.0, 0.0, -0.00283171, 0.0
1713560727.423278, -3.2, -5.701294e-07, 2.113987e-07, 6.0806e-07, 162.9494, 0, 0, 0, +1.649953E+02, +2.521061E-08, 0.0, 0.0, -0.00283171, 90.0
1713560733.888524, 3.2, -7.894769e-07, 3.210233e-07, 8.391684e-07, 160.1837, 0, 0, 0, +1.649953E+02, +2.521061E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713560740.3871593, -3.2, -6.066873e-07, 2.113987e-07, 6.0806e-07, 162.9494, 0, 0, 0, +1.649953E+02, +2.521061E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713560763.0629604, 3.2, -8.625927e-07, 3.210233e-07, 8.048707e-07, 159.3015, 0, 0, 0, +1.659975E+02, +2.543735E-08, 0.0, 0.0, -0.00283195, 0.0
1713560769.5615022, -3.2, -5.335715e-07, 1.748571e-07, 6.217088e-07, 161.8555, 0, 0, 0, +1.659975E+02, +2.543735E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713560776.060321, 3.2, -7.894769e-07, 3.210233e-07, 8.172901e-07, 157.8719, 0, 0, 0, +1.659975E+02, +2.543735E-08, 0.0, 0.0, -0.00283171, 90.0
1713560782.5363894, -3.2, -6.066873e-07, 2.479402e-07, 6.31383e-07, 161.8555, 0, 0, 0, +1.659975E+02, +2.543735E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713560805.2114162, 3.2, -7.529189e-07, 2.479402e-07, 8.391684e-07, 160.9966, 0, 0, 0, +1.669960E+02, +2.564861E-08, 0.0, 0.0, -0.00283171, 90.0
1713560811.7100716, -3.2, -5.701294e-07, 2.113987e-07, 5.614922e-07, 159.6557, 0, 0, 0, +1.669960E+02, +2.564861E-08, 0.0, 0.0, -0.00283171, 180.0
1713560818.1755917, 3.2, -8.625927e-07, 3.210233e-07, 8.27495e-07, 164.5838, 0, 0, 0, +1.669960E+02, +2.564861E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713560824.674321, -3.2, -5.335715e-07, 2.479402e-07, 5.401036e-07, 159.6557, 0, 0, 0, +1.669960E+02, +2.564861E-08, 0.0, 0.0, -0.00283195, 0.0
1713560847.3399181, 3.2, -8.260347e-07, 2.844818e-07, 8.048707e-07, 160.1837, 0, 0, 0, +1.679984E+02, +2.570822E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713560853.8250382, -3.2, -5.701294e-07, 1.383155e-07, 5.614922e-07, 160.7892, 0, 0, 0, +1.679984E+02, +2.570822E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713560860.3173149, 3.2, -7.894769e-07, 2.844818e-07, 8.86222e-07, 160.9966, 0, 0, 0, +1.679984E+02, +2.570822E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713560866.8135, -3.2, -5.335715e-07, 1.748571e-07, 6.217088e-07, 158.3867, 0, 0, 0, +1.679984E+02, +2.570822E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713560889.4716976, 3.2, -8.625927e-07, 2.479402e-07, 8.736494e-07, 160.1837, 0, 0, 0, +1.689972E+02, +2.589212E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713560895.9372954, -3.2, -5.335715e-07, 2.113987e-07, 6.0806e-07, 161.8555, 0, 0, 0, +1.689972E+02, +2.589212E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713560902.4024935, 3.2, -8.260347e-07, 3.210233e-07, 8.391684e-07, 157.8719, 0, 0, 0, +1.689972E+02, +2.589212E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713560908.861392, -3.2, -5.701294e-07, 2.113987e-07, 6.0806e-07, 156.9581, 0, 0, 0, +1.689972E+02, +2.589212E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713560931.5069363, 3.2, -7.894769e-07, 2.844818e-07, 8.736494e-07, 160.1837, 0, 0, 0, +1.699954E+02, +2.608604E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713560937.9729557, -3.2, -5.335715e-07, 2.113987e-07, 5.739233e-07, 160.7892, 0, 0, 0, +1.699954E+02, +2.608604E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713560944.457709, 3.2, -7.894769e-07, 3.210233e-07, 8.391684e-07, 163.2925, 0, 0, 0, +1.699954E+02, +2.608604E-08, 0.0, 0.0, -0.00283171, 90.0
1713560950.9499745, -3.2, -5.335715e-07, 2.113987e-07, 5.883646e-07, 153.4872, 0, 0, 0, +1.699954E+02, +2.608604E-08, 0.0, 0.0, -0.00283171, 45.0
1713560973.5819712, 3.2, -7.529189e-07, 3.210233e-07, 8.27495e-07, 160.1837, 0, 0, 0, +1.709979E+02, +2.632626E-08, -2.3842e-07, 2.3842e-07, -0.00283171, 116.562
1713560980.0434597, -3.2, -5.335715e-07, 1.748571e-07, 5.268752e-07, 161.8555, 0, 0, 0, +1.709979E+02, +2.632626E-08, -2.3842e-07, 2.3842e-07, -0.00283171, 116.562
1713560986.4995248, 3.2, -8.260347e-07, 2.844818e-07, 8.27495e-07, 157.8719, 0, 0, 0, +1.709979E+02, +2.632626E-08, 0.0, 0.0, -0.00283171, 45.0
1713560992.9751718, -3.2, -5.335715e-07, 2.113987e-07, 5.614922e-07, 161.8555, 0, 0, 0, +1.709979E+02, +2.632626E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713561015.6438427, 3.2, -8.260347e-07, 2.844818e-07, 8.736494e-07, 162.5648, 0, 0, 0, +1.719964E+02, +2.660350E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713561022.1195736, -3.2, -4.970136e-07, 2.113987e-07, 5.512074e-07, 158.3867, 0, 0, 0, +1.719964E+02, +2.660350E-08, 0.0, 0.0, -0.00283171, 90.0
1713561028.6049674, 3.2, -7.894769e-07, 2.479402e-07, 8.522497e-07, 160.1837, 0, 0, 0, +1.719964E+02, +2.660350E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713561035.0800858, -3.2, -5.335715e-07, 2.113987e-07, 5.883646e-07, 161.8555, 0, 0, 0, +1.719964E+02, +2.660350E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713561057.7590575, 3.2, -7.894769e-07, 2.844818e-07, 8.391684e-07, 160.1837, 0, 0, 0, +1.729980E+02, +2.674216E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713561064.224351, -3.2, -5.335715e-07, 1.748571e-07, 6.0806e-07, 158.3867, 0, 0, 0, +1.729980E+02, +2.674216E-08, 0.0, 0.0, -0.00283171, 45.0
1713561070.7165394, 3.2, -7.529189e-07, 2.844818e-07, 8.736494e-07, 161.773, 0, 0, 0, +1.729980E+02, +2.674216E-08, 0.0, 0.0, -0.00283195, 0.0
1713561077.1821764, -3.2, -5.701294e-07, 2.113987e-07, 5.614922e-07, 155.0766, 0, 0, 0, +1.729980E+02, +2.674216E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713561099.8370595, 3.2, -7.894769e-07, 2.113987e-07, 8.391684e-07, 159.3015, 0, 0, 0, +1.739964E+02, +2.695901E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713561106.3068166, -3.2, -5.335715e-07, 1.748571e-07, 5.614922e-07, 159.6557, 0, 0, 0, +1.739964E+02, +2.695901E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713561112.781677, 3.2, -7.894769e-07, 2.479402e-07, 7.580551e-07, 160.1837, 0, 0, 0, +1.739964E+02, +2.695901E-08, -4.76841e-07, 0.0, -0.00283171, 180.0
1713561119.2771554, -3.2, -5.335715e-07, 2.113987e-07, 5.554248e-07, 158.3867, 0, 0, 0, +1.739964E+02, +2.695901E-08, 0.0, 0.0, -0.00283195, 0.0
1713561141.8861363, 3.2, -7.894769e-07, 2.844818e-07, 7.707808e-07, 160.1837, 0, 0, 0, +1.749956E+02, +2.698463E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713561148.3715456, -3.2, -5.335715e-07, 2.113987e-07, 5.268752e-07, 160.6173, 0, 0, 0, +1.749956E+02, +2.698463E-08, -2.3842e-07, 2.3842e-07, -0.00283171, 116.562
1713561154.8568344, 3.2, -7.894769e-07, 3.210233e-07, 8.27495e-07, 162.5648, 0, 0, 0, +1.749956E+02, +2.698463E-08, 0.0, 0.0, -0.00283171, 90.0
1713561161.3386805, -3.2, -5.335715e-07, 1.748571e-07, 5.883646e-07, 158.3867, 0, 0, 0, +1.749956E+02, +2.698463E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713561184.0109012, 3.2, -7.529189e-07, 2.844818e-07, 8.27495e-07, 162.5648, 0, 0, 0, +1.759979E+02, +2.731629E-08, 0.0, 0.0, -0.00283195, 0.0
1713561190.4798796, -3.2, -5.335715e-07, 1.748571e-07, 5.268752e-07, 164.4485, 0, 0, 0, +1.759979E+02, +2.731629E-08, 0.0, 0.0, -0.00283171, 90.0
1713561196.927788, 3.2, -7.894769e-07, 2.479402e-07, 8.624429e-07, 160.1837, 0, 0, 0, +1.759979E+02, +2.731629E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713561203.3841264, -3.2, -4.970136e-07, 1.748571e-07, 5.512074e-07, 156.9581, 0, 0, 0, +1.759979E+02, +2.731629E-08, 0.0, 0.0, -0.00283171, 0.0
1713561225.9894109, 3.2, -8.260347e-07, 2.479402e-07, 8.048707e-07, 159.3015, 0, 0, 0, +1.769967E+02, +2.741581E-08, 0.0, 0.0, -0.00283195, 0.0
1713561232.4484656, -3.2, -4.970136e-07, 1.748571e-07, 5.401036e-07, 164.4485, 0, 0, 0, +1.769967E+02, +2.741581E-08, 0.0, 0.0, -0.00283171, 90.0
1713561238.9339209, 3.2, -7.529189e-07, 2.479402e-07, 8.27495e-07, 156.908, 0, 0, 0, +1.769967E+02, +2.741581E-08, 0.0, 0.0, -0.00283195, 0.0
1713561245.4126618, -3.2, -5.335715e-07, 2.113987e-07, 5.96341e-07, 158.3867, 0, 0, 0, +1.769967E+02, +2.741581E-08, 0.0, 0.0, -0.00283171, 90.0
1713561268.088252, 3.2, -7.529189e-07, 2.479402e-07, 7.580551e-07, 159.3015, 0, 0, 0, +1.779987E+02, +2.765370E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713561274.5743132, -3.2, -4.970136e-07, 2.113987e-07, 5.268752e-07, 160.6173, 0, 0, 0, +1.779987E+02, +2.765370E-08, 0.0, 0.0, -0.00283171, 90.0
1713561281.0797994, 3.2, -7.529189e-07, 2.844818e-07, 7.926924e-07, 159.3015, 0, 0, 0, +1.779987E+02, +2.765370E-08, 0.0, 0.0, -0.00283171, 45.0
1713561287.5411084, -3.2, -5.335715e-07, 1.748571e-07, 5.268752e-07, 165.4673, 0, 0, 0, +1.779987E+02, +2.765370E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713561310.1737812, 3.2, -8.625927e-07, 2.479402e-07, 8.391684e-07, 162.5648, 0, 0, 0, +1.789966E+02, +2.794398E-08, 0.0, 0.0, -0.00283171, 90.0
1713561316.6554983, -3.2, -4.970136e-07, 1.383155e-07, 5.401036e-07, 156.9581, 0, 0, 0, +1.789966E+02, +2.794398E-08, 0.0, 0.0, -0.00283171, 90.0
1713561323.100917, 3.2, -7.163611e-07, 2.844818e-07, 8.048707e-07, 156.908, 0, 0, 0, +1.789966E+02, +2.794398E-08, 0.0, 0.0, -0.00283195, 0.0
1713561329.566657, -3.2, -5.701294e-07, 1.383155e-07, 5.614922e-07, 155.3398, 0, 0, 0, +1.789966E+02, +2.794398E-08, 0.0, 0.0, -0.00283195, 0.0
1713561352.2254503, 3.2, -7.529189e-07, 2.479402e-07, 8.185004e-07, 160.1837, 0, 0, 0, +1.799948E+02, +2.798584E-08, 0.0, 0.0, -0.00283195, 0.0
1713561358.7208054, -3.2, -4.970136e-07, 1.748571e-07, 5.401036e-07, 160.6173, 0, 0, 0, +1.799948E+02, +2.798584E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713561365.186148, 3.2, -7.894769e-07, 2.113987e-07, 8.27495e-07, 157.8719, 0, 0, 0, +1.799948E+02, +2.798584E-08, 0.0, 0.0, -0.00283171, 0.0
1713561371.6651263, -3.2, -4.604557e-07, 1.748571e-07, 5.401036e-07, 160.6173, 0, 0, 0, +1.799948E+02, +2.798584E-08, 0.0, 0.0, -0.00283195, 0.0
1713561394.3201718, 3.2, -7.163611e-07, 2.844818e-07, 8.185004e-07, 159.9619, 0, 0, 0, +1.809971E+02, +2.823454E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713561400.775701, -3.2, -4.970136e-07, 1.383155e-07, 5.512074e-07, 161.8555, 0, 0, 0, +1.809971E+02, +2.823454E-08, 0.0, 0.0, -0.00283171, 90.0
1713561407.2779646, 3.2, -8.260347e-07, 2.844818e-07, 7.820335e-07, 160.9087, 0, 0, 0, +1.809971E+02, +2.823454E-08, 0.0, 0.0, -0.00283195, 0.0
1713561413.753126, -3.2, -4.970136e-07, 1.748571e-07, 4.925387e-07, 156.9581, 0, 0, 0, +1.809971E+02, +2.823454E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713561436.3822339, 3.2, -7.529189e-07, 2.113987e-07, 7.820335e-07, 158.3409, 0, 0, 0, +1.819956E+02, +2.838168E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713561442.878319, -3.2, -5.335715e-07, 1.748571e-07, 5.159008e-07, 161.8555, 0, 0, 0, +1.819956E+02, +2.838168E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713561449.3630698, 3.2, -7.894769e-07, 2.844818e-07, 7.850027e-07, 160.1837, 0, 0, 0, +1.819956E+02, +2.838168E-08, 0.0, 0.0, -0.00283195, 0.0
1713561455.8318725, -3.2, -4.970136e-07, 2.113987e-07, 4.925387e-07, 161.8555, 0, 0, 0, +1.819956E+02, +2.838168E-08, 0.0, 0.0, -0.00283171, 90.0
1713561478.4573965, 3.2, -7.529189e-07, 2.113987e-07, 7.926924e-07, 160.9966, 0, 0, 0, +1.829978E+02, +2.848567E-08, 0.0, 0.0, -0.00283195, 0.0
1713561484.932797, -3.2, -4.604557e-07, 1.748571e-07, 5.268752e-07, 164.4485, 0, 0, 0, +1.829978E+02, +2.848567E-08, -4.76841e-07, 0.0, -0.00283171, 180.0
1713561491.4283366, 3.2, -7.529189e-07, 2.113987e-07, 8.048707e-07, 161.773, 0, 0, 0, +1.829978E+02, +2.848567E-08, 0.0, 0.0, -0.00283195, 0.0
1713561497.9002993, -3.2, -4.970136e-07, 1.748571e-07, 4.925387e-07, 159.2058, 0, 0, 0, +1.829978E+02, +2.848567E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713561520.5831337, 3.2, -8.260347e-07, 2.479402e-07, 8.048707e-07, 154.7219, 0, 0, 0, +1.839963E+02, +2.876178E-08, 0.0, 0.0, -0.00283195, 0.0
1713561527.0612822, -3.2, -4.604557e-07, 1.748571e-07, 5.614922e-07, 155.0766, 0, 0, 0, +1.839963E+02, +2.876178E-08, 0.0, 0.0, -0.00283171, 0.0
1713561533.5500536, 3.2, -7.529189e-07, 3.210233e-07, 8.048707e-07, 159.9619, 0, 0, 0, +1.839963E+02, +2.876178E-08, 0.0, 0.0, -0.00283171, 90.0
1713561540.0252957, -3.2, -5.335715e-07, 1.383155e-07, 5.401036e-07, 160.6173, 0, 0, 0, +1.839963E+02, +2.876178E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713561562.671066, 3.2, -7.529189e-07, 2.479402e-07, 7.236066e-07, 157.8719, 0, 0, 0, +1.849953E+02, +2.886962E-08, 0.0, 0.0, -0.00283171, 90.0
1713561569.1398273, -3.2, -4.604557e-07, 2.113987e-07, 5.96341e-07, 159.2058, 0, 0, 0, +1.849953E+02, +2.886962E-08, 0.0, 0.0, -0.00283195, 0.0
1713561575.5853739, 3.2, -6.798031e-07, 2.844818e-07, 8.27495e-07, 159.3015, 0, 0, 0, +1.849953E+02, +2.886962E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713561582.064381, -3.2, -4.970136e-07, 1.383155e-07, 5.268752e-07, 163.2803, 0, 0, 0, +1.849953E+02, +2.886962E-08, 0.0, 0.0, -0.00283171, 90.0
1713561604.719733, 3.2, -7.163611e-07, 2.479402e-07, 7.369275e-07, 160.9087, 0, 0, 0, +1.859968E+02, +2.903174E-08, 0.0, 0.0, -0.00283171, 90.0
1713561611.214804, -3.2, -4.970136e-07, 1.748571e-07, 4.585458e-07, 164.4485, 0, 0, 0, +1.859968E+02, +2.903174E-08, 0.0, 0.0, -0.00283171, 45.0
1713561617.6672995, 3.2, -7.163611e-07, 2.479402e-07, 7.707808e-07, 158.3409, 0, 0, 0, +1.859968E+02, +2.903174E-08, 0.0, 0.0, -0.00283171, 90.0
1713561624.1324265, -3.2, -5.335715e-07, 2.479402e-07, 5.614922e-07, 156.9581, 0, 0, 0, +1.859968E+02, +2.903174E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713561646.80136, 3.2, -7.163611e-07, 2.479402e-07, 7.926924e-07, 159.3015, 0, 0, 0, +1.869955E+02, +2.929017E-08, 0.0, 0.0, -0.00283195, 0.0
1713561653.2871995, -3.2, -4.604557e-07, 1.748571e-07, 5.401036e-07, 160.6173, 0, 0, 0, +1.869955E+02, +2.929017E-08, 0.0, 0.0, -0.00283195, 0.0
1713561659.7521615, 3.2, -7.529189e-07, 2.113987e-07, 7.707808e-07, 154.7219, 0, 0, 0, +1.869955E+02, +2.929017E-08, 0.0, 0.0, -0.00283195, 0.0
1713561666.2478015, -3.2, -5.335715e-07, 1.748571e-07, 5.512074e-07, 160.6173, 0, 0, 0, +1.869955E+02, +2.929017E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1713561688.9265692, 3.2, -7.529189e-07, 2.113987e-07, 7.926924e-07, 159.3015, 0, 0, 0, +1.879976E+02, +2.952600E-08, 0.0, 0.0, -0.00283195, 0.0
1713561695.422475, -3.2, -4.970136e-07, 1.748571e-07, 5.268752e-07, 161.8555, 0, 0, 0, +1.879976E+02, +2.952600E-08, 0.0, 0.0, -0.00283195, 0.0
1713561701.8979554, 3.2, -7.529189e-07, 2.479402e-07, 8.048707e-07, 160.9087, 0, 0, 0, +1.879976E+02, +2.952600E-08, 0.0, 0.0, -0.00283195, 0.0
1713561708.3794415, -3.2, -4.604557e-07, 1.748571e-07, 5.268752e-07, 159.2058, 0, 0, 0, +1.879976E+02, +2.952600E-08, 0.0, 0.0, -0.00283195, 0.0
1713561730.9917903, 3.2, -7.163611e-07, 2.113987e-07, 7.707808e-07, 162.5648, 0, 0, 0, +1.889964E+02, +2.954453E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713561737.4736972, -3.2, -4.238977e-07, 1.383155e-07, 5.268752e-07, 160.6173, 0, 0, 0, +1.889964E+02, +2.954453E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713561743.9493477, 3.2, -7.163611e-07, 2.844818e-07, 8.048707e-07, 161.773, 0, 0, 0, +1.889964E+02, +2.954453E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713561750.4249413, -3.2, -4.238977e-07, 1.383155e-07, 5.066644e-07, 156.9581, 0, 0, 0, +1.889964E+02, +2.954453E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1713561773.1135554, 3.2, -7.163611e-07, 2.113987e-07, 7.926924e-07, 161.773, 0, 0, 0, +1.899957E+02, +2.972468E-08, 0.0, 0.0, -0.00283195, 0.0
1713561779.5790174, -3.2, -4.604557e-07, 1.383155e-07, 5.268752e-07, 160.6173, 0, 0, 0, +1.899957E+02, +2.972468E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713561786.094759, 3.2, -6.432452e-07, 1.748571e-07, 7.019311e-07, 163.5586, 0, 0, 0, +1.899957E+02, +2.972468E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1713561792.5931053, -3.2, -4.604557e-07, 1.748571e-07, 5.159008e-07, 159.2058, 0, 0, 0, +1.899957E+02, +2.972468E-08, 0.0, 0.0, -0.00283195, 0.0
1713561815.2186918, 3.2, -7.894769e-07, 2.844818e-07, 7.926924e-07, 161.773, 0, 0, 0, +1.899957E+02, +2.947402E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713561821.7078185, -3.2, -4.604557e-07, 1.748571e-07, 5.268752e-07, 155.3398, 0, 0, 0, +1.899957E+02, +2.947402E-08, 0.0, 0.0, -0.00283195, 0.0
1713561828.176309, 3.2, -8.625927e-07, 2.113987e-07, 7.580551e-07, 160.9087, 0, 0, 0, +1.899957E+02, +2.947402E-08, 0.0, 0.0, -0.00283195, 0.0
1713561834.6819353, -3.2, -4.970136e-07, 1.383155e-07, 5.512074e-07, 159.2058, 0, 0, 0, +1.899957E+02, +2.947402E-08, 0.0, 0.0, -0.00283195, 0.0
1713561857.297266, 3.2, -8.260347e-07, 3.210233e-07, 8.391684e-07, 160.1837, 0, 0, 0, +1.889964E+02, +2.908871E-08, 0.0, 0.0, -0.00283171, 90.0
1713561863.7958794, -3.2, -5.335715e-07, 2.113987e-07, 6.31383e-07, 158.3867, 0, 0, 0, +1.889964E+02, +2.908871E-08, 0.0, 0.0, -0.00283195, 0.0
1713561870.2814376, 3.2, -8.991506e-07, 2.844818e-07, 8.736494e-07, 160.9966, 0, 0, 0, +1.889964E+02, +2.908871E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1713561876.8003356, -3.2, -4.970136e-07, 2.113987e-07, 5.401036e-07, 160.6173, 0, 0, 0, +1.889964E+02, +2.908871E-08, 0.0, 2.3842e-07, -0.00283171, 90.0
1713561899.4360352, 3.2, -7.894769e-07, 2.479402e-07, 8.27495e-07, 163.2925, 0, 0, 0, +1.879976E+02, +2.879996E-08, 0.0, 0.0, -0.00283195, 0.0
1713561905.9348462, -3.2, -5.335715e-07, 1.748571e-07, 5.268752e-07, 159.6557, 0, 0, 0, +1.879976E+02, +2.879996E-08, 0.0, 0.0, -0.00283171, 90.0
1713561912.4202056, 3.2, -7.529189e-07, 2.113987e-07, 8.048707e-07, 160.9966, 0, 0, 0, +1.879976E+02, +2.879996E-08, 0.0, 0.0, -0.00283171, 90.0
