t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1713629971.0757866, 3.2, -1.985791e-06, 7.000278e-07, 2.112462e-06, 161.0223, 0, 0, 0, +3.332431E-05, -9.699110E-11, 0.0, 0.0, -0.00283195, 0.0
1713629977.5412178, -3.2, -1.93461e-06, 6.707945e-07, 1.996635e-06, 159.44, 0, 0, 0, +3.332431E-05, -9.699110E-11, 0.0, 0.0, -0.00283195, 0.0
1713629984.0498295, 3.2, -2.007726e-06, 6.854111e-07, 2.11696e-06, 160.7693, 0, 0, 0, +3.332431E-05, -9.699110E-11, -2.3842e-07, 2.3842e-07, -0.00283171, 116.562
1713629990.508269, -3.2, -1.83956e-06, 6.415613e-07, 2.015899e-06, 164.3608, 0, 0, 0, +3.332431E-05, -9.699110E-11, 0.0, 0.0, -0.00283171, 90.0
1713630013.1810632, 3.2, -2.051595e-06, 6.927194e-07, 2.121787e-06, 161.0223, 0, 0, 0, +3.161316E-05, -3.136464E-11, 0.0, 0.0, -0.00283195, 0.0
1713630019.6630375, -3.2, -1.83956e-06, 6.488696e-07, 1.975863e-06, 160.5116, 0, 0, 0, +3.161316E-05, -3.136464E-11, 0.0, 0.0, -0.00283171, 0.0
1713630026.1284726, 3.2, -2.015038e-06, 7.000278e-07, 2.11696e-06, 160.7129, 0, 0, 0, +3.161316E-05, -3.136464E-11, 0.0, 0.0, -0.00283171, 0.0
1713630032.6075635, -3.2, -1.876117e-06, 6.634862e-07, 1.962038e-06, 160.7733, 0, 0, 0, +3.161316E-05, -3.136464E-11, 0.0, 0.0, -0.00283171, 90.0
1713630039.0625389, 3.2, -1.97848e-06, 6.927194e-07, 2.107664e-06, 160.9069, 0, 0, 0, +3.161316E-05, -3.136464E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713630045.5379446, -3.2, -1.898052e-06, 6.488696e-07, 1.937453e-06, 159.0436, 0, 0, 0, +3.161316E-05, -3.136464E-11, 0.0, 0.0, -0.00283171, 0.0
1713630068.1839716, 3.2, -2.000414e-06, 6.927194e-07, 2.107575e-06, 161.713, 0, 0, 0, +3.372664E-05, -3.689600E-11, 0.0, 0.0, -0.00283171, 90.0
1713630074.6424232, -3.2, -1.83956e-06, 6.927194e-07, 1.932441e-06, 160.5939, 0, 0, 0, +3.372664E-05, -3.689600E-11, -2.3842e-07, 0.0, -0.00283171, 135.0
1713630081.1273093, 3.2, -2.000414e-06, 7.000278e-07, 2.112462e-06, 160.7129, 0, 0, 0, +3.372664E-05, -3.689600E-11, 0.0, 0.0, -0.00283195, 0.0
1713630087.5999045, -3.2, -1.832248e-06, 6.634862e-07, 1.948225e-06, 161.1105, 0, 0, 0, +3.372664E-05, -3.689600E-11, 0.0, 0.0, -0.00283195, 0.0
1713630094.0553102, 3.2, -2.007726e-06, 6.854111e-07, 2.100751e-06, 161.2104, 0, 0, 0, +3.372664E-05, -3.689600E-11, 0.0, 0.0, -0.00283195, 0.0
1713630100.5208402, -3.2, -1.832248e-06, 6.561779e-07, 1.953087e-06, 160.5706, 0, 0, 0, +3.372664E-05, -3.689600E-11, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713630123.146354, 3.2, -1.993103e-06, 6.927194e-07, 2.112462e-06, 160.0719, 0, 0, 0, +3.292176E-05, -1.874413E-11, 0.0, 0.0, -0.00283195, 0.0
1713630129.6050582, -3.2, -1.824936e-06, 6.415613e-07, 1.968949e-06, 160.914, 0, 0, 0, +3.292176E-05, -1.874413E-11, -2.3842e-07, 0.0, -0.00283171, 135.0
1713630136.0805666, 3.2, -1.993103e-06, 7.000278e-07, 2.126265e-06, 160.9642, 0, 0, 0, +3.292176E-05, -1.874413E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713630142.5825238, -3.2, -1.83956e-06, 6.488696e-07, 1.950644e-06, 160.914, 0, 0, 0, +3.292176E-05, -1.874413E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713630149.0582871, 3.2, -1.993103e-06, 6.927194e-07, 2.112462e-06, 160.8347, 0, 0, 0, +3.292176E-05, -1.874413E-11, 0.0, 0.0, -0.00283171, 90.0
1713630155.5333745, -3.2, -1.861494e-06, 6.488696e-07, 1.962038e-06, 160.914, 0, 0, 0, +3.292176E-05, -1.874413E-11, 0.0, 0.0, -0.00283171, 0.0
1713630178.2022638, 3.2, -2.015038e-06, 7.000278e-07, 2.119362e-06, 161.0223, 0, 0, 0, +3.241848E-05, -5.962653E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713630184.677682, -3.2, -1.861494e-06, 6.415613e-07, 1.948225e-06, 160.7125, 0, 0, 0, +3.241848E-05, -5.962653E-11, 0.0, 2.3842e-07, -0.00283171, 63.438
1713630191.1632495, 3.2, -1.985791e-06, 7.000278e-07, 2.103147e-06, 160.8347, 0, 0, 0, +3.241848E-05, -5.962653E-11, 0.0, 0.0, -0.00283195, 0.0
1713630197.6518629, -3.2, -1.846871e-06, 6.415613e-07, 1.96444e-06, 160.7125, 0, 0, 0, +3.241848E-05, -5.962653E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713630204.1405852, 3.2, -1.97848e-06, 7.000278e-07, 2.107664e-06, 160.8996, 0, 0, 0, +3.241848E-05, -5.962653E-11, 0.0, 0.0, -0.00283171, 90.0
1713630210.6099608, -3.2, -1.83956e-06, 6.269446e-07, 1.969316e-06, 159.6391, 0, 0, 0, +3.241848E-05, -5.962653E-11, -2.3842e-07, 0.0, -0.00283171, 135.0
1713630233.2445683, 3.2, -2.007726e-06, 6.927194e-07, 2.114579e-06, 160.8347, 0, 0, 0, +3.151254E-05, -4.961905E-11, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713630239.7103534, -3.2, -1.854183e-06, 6.34253e-07, 1.95754e-06, 160.914, 0, 0, 0, +3.151254E-05, -4.961905E-11, 0.0, 0.0, -0.00283171, 90.0
1713630246.1862328, 3.2, -1.97848e-06, 6.781028e-07, 2.114579e-06, 160.8996, 0, 0, 0, +3.151254E-05, -4.961905E-11, 0.0, 0.0, -0.00283195, 0.0
1713630252.6848297, -3.2, -1.832248e-06, 6.561779e-07, 1.953087e-06, 160.6418, 0, 0, 0, +3.151254E-05, -4.961905E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713630259.1917615, 3.2, -1.985791e-06, 6.927194e-07, 2.110052e-06, 160.6474, 0, 0, 0, +3.151254E-05, -4.961905E-11, -2.3842e-07, 0.0, -0.00283171, 135.0
1713630265.6617634, -3.2, -1.868806e-06, 6.415613e-07, 1.96658e-06, 160.914, 0, 0, 0, +3.151254E-05, -4.961905E-11, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713630288.2943165, 3.2, -2.044284e-06, 6.927194e-07, 2.11696e-06, 160.8996, 0, 0, 0, +3.352544E-05, -9.880145E-11, 0.0, 0.0, -0.00283171, 0.0
1713630294.7763097, -3.2, -1.854183e-06, 6.34253e-07, 1.959661e-06, 161.2533, 0, 0, 0, +3.352544E-05, -9.880145E-11, 0.0, 0.0, -0.00283171, 90.0
1713630301.2616696, 3.2, -2.000414e-06, 6.927194e-07, 2.119362e-06, 160.6474, 0, 0, 0, +3.352544E-05, -9.880145E-11, 2.3842e-07, -2.3842e-07, -0.00283171, -26.562
1713630307.7272155, -3.2, -1.883429e-06, 6.707945e-07, 1.976202e-06, 160.5824, 0, 0, 0, +3.352544E-05, -9.880145E-11, 2.3842e-07, 0.0, -0.00283171, 0.0
1713630314.2059295, 3.2, -1.993103e-06, 6.927194e-07, 2.11696e-06, 160.8996, 0, 0, 0, +3.352544E-05, -9.880145E-11, 0.0, 0.0, -0.00283171, 90.0
1713630320.7046099, -3.2, -1.83956e-06, 6.488696e-07, 1.95754e-06, 161.3153, 0, 0, 0, +3.352544E-05, -9.880145E-11, 0.0, 0.0, -0.00283171, 0.0
1713630343.366869, 3.2, -1.985791e-06, 7.000278e-07, 2.110052e-06, 160.9575, 0, 0, 0, +3.181453E-05, -5.857045E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713630349.8492537, -3.2, -1.861494e-06, 6.415613e-07, 1.96444e-06, 160.5824, 0, 0, 0, +3.181453E-05, -5.857045E-11, 0.0, 0.0, -0.00283171, 90.0
1713630356.3042095, 3.2, -2.000414e-06, 7.000278e-07, 2.110052e-06, 160.8347, 0, 0, 0, +3.181453E-05, -5.857045E-11, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713630362.7697678, -3.2, -1.876117e-06, 6.34253e-07, 1.934423e-06, 160.9765, 0, 0, 0, +3.181453E-05, -5.857045E-11, 0.0, 0.0, -0.00283171, 0.0
1713630369.2152696, 3.2, -1.985791e-06, 7.000278e-07, 2.112462e-06, 160.6474, 0, 0, 0, +3.181453E-05, -5.857045E-11, 0.0, 0.0, -0.00283195, 0.0
1713630375.713903, -3.2, -1.861494e-06, 6.415613e-07, 1.973515e-06, 161.7264, 0, 0, 0, +3.181453E-05, -5.857045E-11, 0.0, 0.0, -0.00283171, 90.0
1713630398.3498712, 3.2, -2.000414e-06, 6.854111e-07, 2.128682e-06, 160.7129, 0, 0, 0, +3.131140E-05, -3.689600E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713630404.8349986, -3.2, -1.846871e-06, 6.488696e-07, 1.968949e-06, 160.0939, 0, 0, 0, +3.131140E-05, -3.689600E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713630411.326779, 3.2, -1.993103e-06, 7.000278e-07, 2.121787e-06, 160.8347, 0, 0, 0, +3.131140E-05, -3.689600E-11, 0.0, 0.0, -0.00283195, 0.0
1713630417.8158493, -3.2, -1.905364e-06, 6.781028e-07, 2.091608e-06, 158.2579, 0, 0, 0, +3.131140E-05, -3.689600E-11, 0.0, 0.0, -0.00283195, 0.0
1713630424.271485, 3.2, -1.993103e-06, 6.854111e-07, 2.110052e-06, 160.9575, 0, 0, 0, +3.131140E-05, -3.689600E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713630430.736545, -3.2, -1.898052e-06, 6.634862e-07, 1.980658e-06, 160.9836, 0, 0, 0, +3.131140E-05, -3.689600E-11, 0.0, 0.0, -0.00283171, 0.0
1713630453.3955922, 3.2, -1.985791e-06, 6.927194e-07, 2.112462e-06, 160.6474, 0, 0, 0, +3.201567E-05, -6.666692E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713630459.8711011, -3.2, -1.898052e-06, 6.488696e-07, 1.971343e-06, 160.8439, 0, 0, 0, +3.201567E-05, -6.666692E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713630466.3864505, 3.2, -1.985791e-06, 7.000278e-07, 2.121787e-06, 160.778, 0, 0, 0, +3.201567E-05, -6.666692E-11, 0.0, 0.0, -0.00283171, 90.0
1713630472.848506, -3.2, -1.854183e-06, 6.634862e-07, 1.968949e-06, 160.7125, 0, 0, 0, +3.201567E-05, -6.666692E-11, 0.0, 0.0, -0.00283171, 0.0
1713630479.313743, 3.2, -2.007726e-06, 6.927194e-07, 2.126265e-06, 160.8996, 0, 0, 0, +3.201567E-05, -6.666692E-11, 0.0, -2.3842e-07, -0.00283171, -45.0
1713630485.8195293, -3.2, -1.868806e-06, 6.561779e-07, 1.971343e-06, 160.5824, 0, 0, 0, +3.201567E-05, -6.666692E-11, 0.0, 0.0, -0.00283195, 0.0
1713630508.4485502, 3.2, -2.000414e-06, 7.000278e-07, 2.12387e-06, 160.8347, 0, 0, 0, +3.121066E-05, -7.944028E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713630514.9337194, -3.2, -1.83956e-06, 5.465532e-07, 2.057688e-06, 161.2023, 0, 0, 0, +3.121066E-05, -7.944028E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713630521.419282, 3.2, -2.015038e-06, 6.927194e-07, 2.110052e-06, 161.0223, 0, 0, 0, +3.121066E-05, -7.944028E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713630527.9063141, -3.2, -1.832248e-06, 6.488696e-07, 1.959975e-06, 160.3685, 0, 0, 0, +3.121066E-05, -7.944028E-11, 0.0, 0.0, -0.00283171, 45.0
1713630534.38652, 3.2, -2.007726e-06, 6.927194e-07, 2.11696e-06, 160.8347, 0, 0, 0, +3.121066E-05, -7.944028E-11, 0.0, 0.0, -0.00283195, 0.0
1713630540.8820503, -3.2, -1.846871e-06, 6.634862e-07, 1.95754e-06, 160.5824, 0, 0, 0, +3.121066E-05, -7.944028E-11, 0.0, 0.0, -0.00283171, 45.0
1713630563.5315018, 3.2, -2.015038e-06, 7.000278e-07, 2.119362e-06, 160.7129, 0, 0, 0, +3.221713E-05, -5.344100E-11, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713630569.986677, -3.2, -1.912675e-06, 4.880867e-07, 1.938518e-06, 163.8177, 0, 0, 0, +3.221713E-05, -5.344100E-11, 0.0, 0.0, -0.00283195, 0.0
1713630576.4817133, 3.2, -1.993103e-06, 6.927194e-07, 2.114579e-06, 160.9642, 0, 0, 0, +3.221713E-05, -5.344100E-11, 0.0, 0.0, -0.00283195, 0.0
1713630582.980872, -3.2, -1.781067e-06, 6.488696e-07, 1.932441e-06, 160.0939, 0, 0, 0, +3.221713E-05, -5.344100E-11, 0.0, 0.0, -0.00283171, 0.0
1713630589.4393158, 3.2, -1.97848e-06, 7.146444e-07, 2.105565e-06, 161.2104, 0, 0, 0, +3.221713E-05, -5.344100E-11, 0.0, 0.0, -0.00283171, 90.0
1713630595.9179795, -3.2, -1.846871e-06, 6.561779e-07, 1.962038e-06, 160.914, 0, 0, 0, +3.221713E-05, -5.344100E-11, 0.0, 0.0, -0.00283195, 0.0
1713630618.563475, 3.2, -2.022349e-06, 6.927194e-07, 2.114579e-06, 160.8996, 0, 0, 0, +3.241845E-05, -4.987050E-11, 0.0, 0.0, -0.00283171, 0.0
1713630625.018951, -3.2, -1.883429e-06, 7.731109e-07, 1.988768e-06, 161.2457, 0, 0, 0, +3.241845E-05, -4.987050E-11, 0.0, 0.0, -0.00283171, 45.0
1713630631.5043614, 3.2, -2.007726e-06, 7.000278e-07, 2.126265e-06, 160.778, 0, 0, 0, +3.241845E-05, -4.987050E-11, 0.0, 0.0, -0.00283171, 90.0
1713630637.9831238, -3.2, -1.83956e-06, 6.269446e-07, 1.95754e-06, 160.914, 0, 0, 0, +3.241845E-05, -4.987050E-11, 0.0, 0.0, -0.00283171, 0.0
1713630644.458734, 3.2, -2.007726e-06, 6.927194e-07, 2.11696e-06, 160.778, 0, 0, 0, +3.241845E-05, -4.987050E-11, 0.0, 0.0, -0.00283171, 90.0
1713630650.9106421, -3.2, -1.832248e-06, 6.050197e-07, 2.008276e-06, 160.9904, 0, 0, 0, +3.241845E-05, -4.987050E-11, 0.0, -2.3842e-07, -0.00283171, -45.0
1713630673.562918, 3.2, -2.826623e-06, 5.319366e-07, 2.179664e-06, 161.4008, 0, 0, 0, +3.261965E-05, -5.298840E-11, 0.0, 0.0, -0.00283195, 0.0
1713630680.041179, -3.2, -1.846871e-06, 6.561779e-07, 1.966866e-06, 160.7827, 0, 0, 0, +3.261965E-05, -5.298840E-11, 0.0, 0.0, -0.00283195, 0.0
1713630686.4970086, 3.2, -2.022349e-06, 7.000278e-07, 2.110052e-06, 161.1508, 0, 0, 0, +3.261965E-05, -5.298840E-11, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713630692.9762332, -3.2, -1.868806e-06, 6.634862e-07, 1.95513e-06, 160.4403, 0, 0, 0, +3.261965E-05, -5.298840E-11, 2.3842e-07, 0.0, -0.00283171, 0.0
1713630699.4611473, 3.2, -2.007726e-06, 6.927194e-07, 2.11696e-06, 160.8347, 0, 0, 0, +3.261965E-05, -5.298840E-11, 0.0, 0.0, -0.00283171, 0.0
1713630705.9501133, -3.2, -1.832248e-06, 6.488696e-07, 1.96444e-06, 160.4403, 0, 0, 0, +3.261965E-05, -5.298840E-11, 0.0, 0.0, -0.00283171, 90.0
1713630728.6055334, 3.2, -2.007726e-06, 6.927194e-07, 2.12387e-06, 160.9642, 0, 0, 0, +3.201586E-05, -5.927450E-11, -2.3842e-07, 0.0, -0.00283171, 135.0
1713630735.0808666, -3.2, -1.868806e-06, 6.488696e-07, 1.971343e-06, 160.9836, 0, 0, 0, +3.201586E-05, -5.927450E-11, 0.0, 0.0, -0.00283195, 0.0
1713630741.5528185, 3.2, -2.000414e-06, 6.927194e-07, 2.114579e-06, 161.1508, 0, 0, 0, +3.201586E-05, -5.927450E-11, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713630748.0084593, -3.2, -1.832248e-06, 6.707945e-07, 1.985548e-06, 159.3909, 0, 0, 0, +3.201586E-05, -5.927450E-11, 0.0, 0.0, -0.00283171, 90.0
1713630754.5042455, 3.2, -1.993103e-06, 6.854111e-07, 2.119362e-06, 160.778, 0, 0, 0, +3.201586E-05, -5.927450E-11, 0.0, 0.0, -0.00283171, 90.0
1713630760.9825249, -3.2, -1.868806e-06, 6.415613e-07, 1.985157e-06, 160.5824, 0, 0, 0, +3.201586E-05, -5.927450E-11, 0.0, 0.0, -0.00283171, 90.0
1713630783.6781297, 3.2, -2.25632e-06, 6.781028e-07, 2.144579e-06, 160.9642, 0, 0, 0, +3.251906E-05, -6.480626E-11, 0.0, 0.0, -0.00283171, 90.0
1713630790.163584, -3.2, -1.83956e-06, 6.488696e-07, 1.966866e-06, 160.5116, 0, 0, 0, +3.251906E-05, -6.480626E-11, 0.0, 0.0, -0.00283171, 90.0
1713630796.6456697, 3.2, -2.022349e-06, 6.854111e-07, 2.110052e-06, 160.8996, 0, 0, 0, +3.251906E-05, -6.480626E-11, 0.0, -2.3842e-07, -0.00283171, -45.0
1713630803.131165, -3.2, -1.832248e-06, 6.488696e-07, 1.95513e-06, 160.4403, 0, 0, 0, +3.251906E-05, -6.480626E-11, 0.0, 0.0, -0.00283171, 90.0
1713630809.5963387, 3.2, -1.985791e-06, 7.073361e-07, 2.126265e-06, 161.1508, 0, 0, 0, +3.251906E-05, -6.480626E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713630816.0550766, -3.2, -1.883429e-06, 6.634862e-07, 1.915225e-06, 157.9032, 0, 0, 0, +3.251906E-05, -6.480626E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713630838.721344, 3.2, -2.25632e-06, 6.196363e-07, 2.447196e-06, 161.7071, 0, 0, 0, +3.272019E-05, -6.973453E-11, 0.0, 0.0, -0.00283195, 0.0
1713630845.199548, -3.2, -1.861494e-06, 6.415613e-07, 1.966866e-06, 160.3111, 0, 0, 0, +3.272019E-05, -6.973453E-11, -2.3842e-07, 2.3842e-07, -0.00283171, 116.562
1713630851.70487, 3.2, -2.000414e-06, 6.854111e-07, 2.11696e-06, 160.8996, 0, 0, 0, +3.272019E-05, -6.973453E-11, 0.0, 0.0, -0.00283195, 0.0
1713630858.186579, -3.2, -1.883429e-06, 6.415613e-07, 1.97376e-06, 160.3826, 0, 0, 0, +3.272019E-05, -6.973453E-11, -2.3842e-07, 2.3842e-07, -0.00283171, 116.562
1713630864.64249, 3.2, -2.015038e-06, 6.854111e-07, 2.114579e-06, 161.0283, 0, 0, 0, +3.272019E-05, -6.973453E-11, 0.0, 0.0, -0.00283195, 0.0
1713630871.1179235, -3.2, -1.832248e-06, 6.488696e-07, 1.976202e-06, 160.5116, 0, 0, 0, +3.272019E-05, -6.973453E-11, -2.3842e-07, 0.0, -0.00283171, 135.0
1713630893.7972004, 3.2, -1.985791e-06, 6.927194e-07, 2.126265e-06, 160.778, 0, 0, 0, +3.261966E-05, -3.825380E-11, 0.0, 0.0, -0.00283171, 90.0
1713630900.2821298, -3.2, -1.83956e-06, 6.415613e-07, 1.971343e-06, 160.6527, 0, 0, 0, +3.261966E-05, -3.825380E-11, 0.0, 2.3842e-07, -0.00283171, 63.438
1713630906.7381303, 3.2, -2.007726e-06, 7.000278e-07, 2.121498e-06, 160.9642, 0, 0, 0, +3.261966E-05, -3.825380E-11, 0.0, 0.0, -0.00283195, 0.0
1713630913.2270198, -3.2, -1.876117e-06, 6.561779e-07, 1.971343e-06, 160.3111, 0, 0, 0, +3.261966E-05, -3.825380E-11, 0.0, 0.0, -0.00283171, 90.0
1713630919.6953704, 3.2, -1.985791e-06, 7.073361e-07, 2.126265e-06, 160.778, 0, 0, 0, +3.261966E-05, -3.825380E-11, 2.3842e-07, -2.3842e-07, -0.00283171, -26.562
1713630926.1605482, -3.2, -1.846871e-06, 6.415613e-07, 1.968949e-06, 160.7125, 0, 0, 0, +3.261966E-05, -3.825380E-11, 0.0, 0.0, -0.00283171, 0.0
1713630948.8097148, 3.2, -2.007726e-06, 6.927194e-07, 2.119362e-06, 160.778, 0, 0, 0, +3.382728E-05, -5.615658E-11, 0.0, 0.0, -0.00283195, 0.0
1713630955.2753048, -3.2, -1.861494e-06, 6.561779e-07, 1.962038e-06, 160.9836, 0, 0, 0, +3.382728E-05, -5.615658E-11, -2.3842e-07, 0.0, -0.00283171, 135.0
1713630961.7609754, 3.2, -2.007726e-06, 7.000278e-07, 2.119362e-06, 160.8996, 0, 0, 0, +3.382728E-05, -5.615658E-11, 0.0, 0.0, -0.00283171, 90.0
1713630968.255481, -3.2, -1.883429e-06, 6.196363e-07, 1.971343e-06, 161.0526, 0, 0, 0, +3.382728E-05, -5.615658E-11, -2.3842e-07, 0.0, -0.00283171, 135.0
1713630974.767567, 3.2, -1.949233e-06, 6.927194e-07, 2.12387e-06, 160.6474, 0, 0, 0, +3.382728E-05, -5.615658E-11, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713630981.2465804, -3.2, -1.854183e-06, 6.561779e-07, 1.966866e-06, 160.7125, 0, 0, 0, +3.382728E-05, -5.615658E-11, 0.0, 0.0, -0.00283195, 0.0
1713631003.8923087, 3.2, -1.846871e-06, 6.050197e-07, 2.105299e-06, 161.1508, 0, 0, 0, +3.433066E-05, -8.497207E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713631010.3774996, -3.2, -1.876117e-06, 6.488696e-07, 1.978249e-06, 160.7125, 0, 0, 0, +3.433066E-05, -8.497207E-11, 0.0, 0.0, -0.00283171, 90.0
1713631016.856272, 3.2, -2.029661e-06, 7.000278e-07, 2.130783e-06, 161.0283, 0, 0, 0, +3.433066E-05, -8.497207E-11, 0.0, 2.3842e-07, -0.00283171, 90.0
1713631023.341749, -3.2, -1.832248e-06, 6.561779e-07, 1.971343e-06, 160.8524, 0, 0, 0, +3.433066E-05, -8.497207E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713631029.8267314, 3.2, -2.007726e-06, 6.927194e-07, 2.130783e-06, 160.8427, 0, 0, 0, +3.433066E-05, -8.497207E-11, 0.0, 0.0, -0.00283171, 0.0
1713631036.269353, -3.2, -1.861494e-06, 6.561779e-07, 1.966866e-06, 160.5824, 0, 0, 0, +3.433066E-05, -8.497207E-11, 0.0, 0.0, -0.00283171, 90.0
1713631058.9554298, 3.2, -2.015038e-06, 7.073361e-07, 2.128682e-06, 160.778, 0, 0, 0, +3.322333E-05, -9.673955E-11, 0.0, 0.0, -0.00283195, 0.0
1713631065.4205875, -3.2, -1.846871e-06, 6.634862e-07, 1.987558e-06, 160.914, 0, 0, 0, +3.322333E-05, -9.673955E-11, 0.0, 0.0, -0.00283195, 0.0
1713631071.9094243, 3.2, -2.007726e-06, 7.073361e-07, 2.13317e-06, 160.778, 0, 0, 0, +3.322333E-05, -9.673955E-11, 0.0, 0.0, -0.00283195, 0.0
1713631078.3943634, -3.2, -1.83956e-06, 6.415613e-07, 1.95513e-06, 160.7225, 0, 0, 0, +3.322333E-05, -9.673955E-11, 0.0, 0.0, -0.00283171, 0.0
1713631084.8697526, 3.2, -2.007726e-06, 6.927194e-07, 2.12387e-06, 160.9642, 0, 0, 0, +3.322333E-05, -9.673955E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713631091.361827, -3.2, -1.868806e-06, 6.561779e-07, 1.96444e-06, 160.9836, 0, 0, 0, +3.322333E-05, -9.673955E-11, -2.3842e-07, 0.0, -0.00283171, 135.0
1713631114.0342133, 3.2, -2.007726e-06, 7.073361e-07, 2.13317e-06, 160.778, 0, 0, 0, +3.282084E-05, -6.696865E-11, 0.0, 0.0, -0.00283195, 0.0
1713631120.482778, -3.2, -1.898052e-06, 6.707945e-07, 1.971343e-06, 160.7827, 0, 0, 0, +3.282084E-05, -6.696865E-11, 0.0, 0.0, -0.00283171, 90.0
1713631126.941785, 3.2, -2.022349e-06, 6.927194e-07, 2.11696e-06, 160.9642, 0, 0, 0, +3.282084E-05, -6.696865E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713631133.4370074, -3.2, -1.854183e-06, 6.488696e-07, 1.97376e-06, 160.7827, 0, 0, 0, +3.282084E-05, -6.696865E-11, 0.0, 0.0, -0.00283195, 0.0
1713631139.905753, 3.2, -1.993103e-06, 7.000278e-07, 2.11696e-06, 160.8427, 0, 0, 0, +3.282084E-05, -6.696865E-11, 0.0, 0.0, -0.00283171, 45.0
1713631146.3913808, -3.2, -1.890741e-06, 6.561779e-07, 1.971343e-06, 161.7211, 0, 0, 0, +3.282084E-05, -6.696865E-11, 0.0, 0.0, -0.00283171, 90.0
1713631169.0667946, 3.2, -2.029661e-06, 6.854111e-07, 2.121498e-06, 160.9642, 0, 0, 0, +3.282099E-05, -4.750693E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713631175.532198, -3.2, -1.912675e-06, 6.415613e-07, 1.975863e-06, 160.7827, 0, 0, 0, +3.282099E-05, -4.750693E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713631182.0143976, 3.2, -1.993103e-06, 6.927194e-07, 2.13317e-06, 160.5923, 0, 0, 0, +3.282099E-05, -4.750693E-11, 0.0, 0.0, -0.00283195, 0.0
1713631188.509845, -3.2, -1.846871e-06, 6.488696e-07, 1.976811e-06, 159.6615, 0, 0, 0, +3.282099E-05, -4.750693E-11, -2.3842e-07, 0.0, -0.00283171, 180.0
1713631194.9683738, 3.2, -2.007726e-06, 6.854111e-07, 2.121498e-06, 160.9642, 0, 0, 0, +3.282099E-05, -4.750693E-11, 0.0, -2.3842e-07, -0.00283171, -90.0
1713631201.4536054, -3.2, -1.868806e-06, 6.488696e-07, 1.936541e-06, 160.7023, 0, 0, 0, +3.282099E-05, -4.750693E-11, 0.0, 0.0, -0.00283195, 0.0
1713631224.1201475, 3.2, -1.927299e-06, 6.707945e-07, 2.061426e-06, 160.9436, 0, 0, 0, +3.412932E-05, -3.704687E-11, 0.0, 0.0, -0.00283171, 45.0
1713631230.594863, -3.2, -1.854183e-06, 5.977114e-07, 2.020032e-06, 161.4558, 0, 0, 0, +3.412932E-05, -3.704687E-11, -2.3842e-07, 0.0, -0.00283171, 135.0
1713631237.0764854, 3.2, -2.000414e-06, 6.854111e-07, 2.119362e-06, 160.7129, 0, 0, 0, +3.412932E-05, -3.704687E-11, 0.0, 0.0, -0.00283171, 0.0
1713631243.562938, -3.2, -1.854183e-06, 6.415613e-07, 1.971343e-06, 160.7827, 0, 0, 0, +3.412932E-05, -3.704687E-11, 0.0, 0.0, -0.00283171, 90.0
1713631250.0207698, 3.2, -2.007726e-06, 7.073361e-07, 2.13317e-06, 160.8427, 0, 0, 0, +3.412932E-05, -3.704687E-11, 0.0, 0.0, -0.00283171, 0.0
1713631256.4963822, -3.2, -1.876117e-06, 6.561779e-07, 1.97376e-06, 160.6527, 0, 0, 0, +3.412932E-05, -3.704687E-11, 0.0, -2.3842e-07, -0.00283171, -45.0
1713631279.1520767, 3.2, -1.993103e-06, 6.854111e-07, 2.130783e-06, 160.9642, 0, 0, 0, +3.131115E-05, -4.091909E-11, 0.0, 0.0, -0.00283195, 0.0
