t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1713378509.2929301, 3.2, -5.257375e-07, -1.77569e-07, 4.988278e-07, 205.0747, 0, 0, 0, +7.000071E+00, +7.808210E-10, 0.0, 0.0, -0.00283195, 0.0
1713378515.7516646, -3.2, -5.257375e-07, -3.140275e-08, 2.353784e-07, 243.8864, 0, 0, 0, +7.000071E+00, +7.808210E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1713378522.2269778, 3.2, -8.704252e-08, -3.140275e-08, 2.353784e-07, 243.8864, 0, 0, 0, +7.000071E+00, +7.808210E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1713378528.7297053, -3.2, -2.332742e-07, -1.77569e-07, 3.808029e-07, 198.6625, 0, 0, 0, +7.000071E+00, +7.808210E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713378535.2176754, 3.2, -3.795059e-07, -3.140275e-08, 3.808029e-07, 163.1745, 0, 0, 0, +7.000071E+00, +7.808210E-10, 0.0, 0.0, -0.00283195, 0.0
1713378541.6869023, -3.2, -6.719692e-07, 1.147635e-07, 3.808029e-07, 182.6756, 0, 0, 0, +7.000071E+00, +7.808210E-10, 0.0, 0.0, -0.00283171, 90.0
1713378548.1554625, 3.2, -6.719692e-07, -3.140275e-08, 3.964787e-07, 183.4183, 0, 0, 0, +7.000071E+00, +7.808210E-10, 0.0, 0.0, -0.00283171, 45.0
1713378554.6442904, -3.2, -6.719692e-07, -3.140275e-08, 6.950348e-07, 182.6756, 0, 0, 0, +7.000071E+00, +7.808210E-10, 0.0, 0.0, -0.00283171, 0.0
1713378577.2896676, 3.2, -2.332742e-07, -3.140275e-08, 2.59976e-07, 199.8382, 0, 0, 0, +7.499741E+00, +8.274807E-10, 0.0, 0.0, -0.00283195, 0.0
1713378583.758325, -3.2, -2.332742e-07, -3.140275e-08, 4.189934e-07, 187.6669, 0, 0, 0, +7.499741E+00, +8.274807E-10, 0.0, 0.0, -0.00283195, 0.0
1713378590.2340362, 3.2, -2.332742e-07, -3.140275e-08, 1.977553e-07, 199.8382, 0, 0, 0, +7.499741E+00, +8.274807E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1713378596.7228467, -3.2, 5.918914e-08, 1.147635e-07, 1.87174e-07, 332.0518, 0, 0, 0, +7.499741E+00, +8.274807E-10, 0.0, 0.0, -0.00283195, 0.0
1713378603.2113667, 3.2, 5.918914e-08, 1.147635e-07, 2.078072e-07, 351.3085, 0, 0, 0, +7.499741E+00, +8.274807E-10, 0.0, 0.0, -0.00283171, 45.0
1713378609.698351, -3.2, -8.704252e-08, -3.140275e-08, 9.253394e-08, 199.8382, 0, 0, 0, +7.499741E+00, +8.274807E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1713378616.1891255, 3.2, 2.054208e-07, 1.147635e-07, 2.078072e-07, 351.3085, 0, 0, 0, +7.499741E+00, +8.274807E-10, 0.0, 0.0, -0.00283171, 90.0
1713378622.6675482, -3.2, 2.054208e-07, -1.77569e-07, 1.291279e-07, 217.2785, 0, 0, 0, +7.499741E+00, +8.274807E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713378629.1539319, 3.2, 5.918914e-08, -3.140275e-08, 9.253394e-08, 62.71762, 0, 0, 0, +7.499741E+00, +8.274807E-10, 0.0, 0.0, -0.00283171, 0.0
1713378635.6721902, -3.2, -5.257375e-07, -3.140275e-08, 3.808029e-07, 184.7303, 0, 0, 0, +7.499741E+00, +8.274807E-10, 0.0, -2.3842e-07, -0.00283171, -45.0
1713378658.3208525, 3.2, 6.441158e-07, -1.77569e-07, 3.939419e-07, 356.391, 0, 0, 0, +7.999858E+00, +7.909279E-10, 0.0, 0.0, -0.00283195, 0.0
1713378664.80292, -3.2, -8.704252e-08, -3.140275e-08, 1.440384e-07, 332.0518, 0, 0, 0, +7.999858E+00, +7.909279E-10, 0.0, 0.0, -0.00283195, 0.0
1713378671.2646892, 3.2, -3.795059e-07, -3.140275e-08, 3.808029e-07, 163.1745, 0, 0, 0, +7.999858E+00, +7.909279E-10, 0.0, 0.0, -0.00283171, 0.0
1713378677.7369676, -3.2, -3.795059e-07, -3.140275e-08, 1.440384e-07, 217.2785, 0, 0, 0, +7.999858E+00, +7.909279E-10, 0.0, 0.0, -0.00283171, 90.0
1713378684.1824303, 3.2, -8.704252e-08, 1.147635e-07, 9.253394e-08, 127.1785, 0, 0, 0, +7.999858E+00, +7.909279E-10, 0.0, 0.0, -0.00283171, 0.0
1713378690.6508558, -3.2, -2.332742e-07, -3.140275e-08, 1.440384e-07, 127.1785, 0, 0, 0, +7.999858E+00, +7.909279E-10, 0.0, 0.0, -0.00283171, 90.0
1713378697.1168258, 3.2, 2.054208e-07, -3.140275e-08, 9.253394e-08, 62.71762, 0, 0, 0, +7.999858E+00, +7.909279E-10, 0.0, 0.0, -0.00283171, 0.0
1713378703.585078, -3.2, -2.332742e-07, -1.77569e-07, 2.59976e-07, 199.8382, 0, 0, 0, +7.999858E+00, +7.909279E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713378710.0705335, 3.2, -8.704252e-08, 1.147635e-07, 2.353048e-07, 62.71762, 0, 0, 0, +7.999858E+00, +7.909279E-10, 0.0, -2.3842e-07, -0.00283171, -45.0
1713378716.5567021, -3.2, -8.704252e-08, -3.140275e-08, 1.440384e-07, 127.1785, 0, 0, 0, +7.999858E+00, +7.909279E-10, 0.0, 0.0, -0.00283171, 0.0
1713378739.2015853, 3.2, 5.918914e-08, 1.147635e-07, 1.977553e-07, 332.0518, 0, 0, 0, +8.499866E+00, +8.768571E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713378745.6802673, -3.2, -8.704252e-08, -3.140275e-08, 9.253394e-08, 153.8043, 0, 0, 0, +8.499866E+00, +8.768571E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1713378752.1493149, 3.2, 2.054208e-07, -3.140275e-08, 1.291279e-07, 288.4348, 0, 0, 0, +8.499866E+00, +8.768571E-10, 0.0, 0.0, -0.00283195, 0.0
1713378758.6425493, -3.2, -2.332742e-07, 1.147635e-07, 2.353784e-07, 187.6669, 0, 0, 0, +8.499866E+00, +8.768571E-10, 0.0, 0.0, -0.00283171, 90.0
1713378765.1465857, 3.2, -3.795059e-07, -3.140275e-08, 2.353784e-07, 199.8382, 0, 0, 0, +8.499866E+00, +8.768571E-10, 0.0, 0.0, -0.00283171, 45.0
1713378771.6306007, -3.2, -3.795059e-07, -3.140275e-08, 4.189934e-07, 153.8043, 0, 0, 0, +8.499866E+00, +8.768571E-10, 0.0, 0.0, -0.00283171, 0.0
1713378778.077414, 3.2, -3.795059e-07, -3.140275e-08, 2.59976e-07, 187.6669, 0, 0, 0, +8.499866E+00, +8.768571E-10, 0.0, 0.0, -0.00283171, 90.0
1713378784.5625792, -3.2, -3.795059e-07, -3.140275e-08, 3.808029e-07, 217.2785, 0, 0, 0, +8.499866E+00, +8.768571E-10, 0.0, 0.0, -0.00283171, 90.0
1713378791.0549045, 3.2, -8.704252e-08, -3.140275e-08, 2.59976e-07, 243.8864, 0, 0, 0, +8.499866E+00, +8.768571E-10, 0.0, 0.0, -0.00283171, 90.0
1713378797.550233, -3.2, -2.332742e-07, -3.140275e-08, 4.189934e-07, 205.0747, 0, 0, 0, +8.499866E+00, +8.768571E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713378820.2029247, 3.2, -8.704252e-08, -1.77569e-07, 1.440384e-07, 217.2785, 0, 0, 0, +8.999830E+00, +9.165280E-10, 0.0, 0.0, -0.00283171, 0.0
1713378826.681278, -3.2, -2.332742e-07, -3.140275e-08, 2.353784e-07, 184.7303, 0, 0, 0, +8.999830E+00, +9.165280E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1713378833.1707132, 3.2, -8.704252e-08, -3.140275e-08, 1.440384e-07, 127.1785, 0, 0, 0, +8.999830E+00, +9.165280E-10, -2.3842e-07, 0.0, -0.00283171, 135.0
1713378839.6653643, -3.2, -2.332742e-07, -1.77569e-07, 1.440384e-07, 187.6669, 0, 0, 0, +8.999830E+00, +9.165280E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1713378846.177712, 3.2, -2.332742e-07, -3.140275e-08, 1.977553e-07, 127.1785, 0, 0, 0, +8.999830E+00, +9.165280E-10, -4.76841e-07, 0.0, -0.00283171, 180.0
1713378852.6865118, -3.2, -3.795059e-07, -1.77569e-07, 2.59976e-07, 243.8864, 0, 0, 0, +8.999830E+00, +9.165280E-10, 0.0, 0.0, -0.00283171, 45.0
1713378859.1816094, 3.2, -2.332742e-07, -1.77569e-07, 9.253394e-08, 187.6669, 0, 0, 0, +8.999830E+00, +9.165280E-10, 0.0, 0.0, -0.00283171, 90.0
1713378865.6503913, -3.2, -3.795059e-07, -3.237352e-07, 2.353784e-07, 217.2785, 0, 0, 0, +8.999830E+00, +9.165280E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713378872.1591375, 3.2, -2.332742e-07, -3.140275e-08, 1.440384e-07, 243.8864, 0, 0, 0, +8.999830E+00, +9.165280E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1713378878.6579173, -3.2, -8.704252e-08, -3.140275e-08, 2.931682e-07, 199.8382, 0, 0, 0, +8.999830E+00, +9.165280E-10, 0.0, 0.0, -0.00283171, 90.0
1713378901.3399534, 3.2, 4.978842e-07, -1.77569e-07, 4.988735e-07, 357.2089, 0, 0, 0, +9.499855E+00, +9.033548E-10, 0.0, 0.0, -0.00283195, 0.0
1713378907.8087733, -3.2, 3.516525e-07, -1.77569e-07, 3.530518e-07, 18.07434, 0, 0, 0, +9.499855E+00, +9.033548E-10, 0.0, 0.0, -0.00283195, 0.0
1713378914.277799, 3.2, 9.365791e-07, -1.77569e-07, 9.532634e-07, 358.0797, 0, 0, 0, +9.499855E+00, +9.033548E-10, 0.0, 0.0, -0.00283195, 0.0
1713378920.7195067, -3.2, 7.903475e-07, -3.140275e-08, 8.100493e-07, 357.7247, 0, 0, 0, +9.499855E+00, +9.033548E-10, 0.0, 0.0, -0.00283195, 0.0
1713378927.1782515, 3.2, 7.903475e-07, -1.77569e-07, 9.371054e-07, 349.2645, 0, 0, 0, +9.499855E+00, +9.033548E-10, 0.0, 0.0, -0.00283195, 0.0
1713378933.663894, -3.2, 6.441158e-07, -3.140275e-08, 6.448808e-07, 357.2089, 0, 0, 0, +9.499855E+00, +9.033548E-10, 0.0, 2.3842e-07, -0.00283171, 90.0
1713378940.162563, 3.2, 3.516525e-07, -1.77569e-07, 3.939419e-07, 354.897, 0, 0, 0, +9.499855E+00, +9.033548E-10, 0.0, 0.0, -0.00283171, 0.0
1713378946.6614883, -3.2, -8.704252e-08, -3.140275e-08, 1.87174e-07, 243.8864, 0, 0, 0, +9.499855E+00, +9.033548E-10, 0.0, -2.3842e-07, -0.00283171, -90.0
1713378953.1599865, 3.2, 3.516525e-07, -3.140275e-08, 3.939419e-07, 354.897, 0, 0, 0, +9.499855E+00, +9.033548E-10, 0.0, 0.0, -0.00283171, 45.0
1713378959.6488824, -3.2, 3.516525e-07, -3.140275e-08, 2.078072e-07, 351.3085, 0, 0, 0, +9.499855E+00, +9.033548E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713378982.3210409, 3.2, 6.441158e-07, -1.77569e-07, 7.909711e-07, 357.7247, 0, 0, 0, +9.999919E+00, +9.166299E-10, 0.0, 0.0, -0.00283195, 0.0
1713378988.7864332, -3.2, 6.441158e-07, -3.140275e-08, 5.286013e-07, 357.2089, 0, 0, 0, +9.999919E+00, +9.166299E-10, 0.0, 0.0, -0.00283171, 45.0
1713378995.281742, 3.2, 4.978842e-07, -1.77569e-07, 6.542598e-07, 357.2089, 0, 0, 0, +9.999919E+00, +9.166299E-10, 0.0, 0.0, -0.00283171, 90.0
1713379001.7702255, -3.2, 4.978842e-07, -3.140275e-08, 3.939419e-07, 356.391, 0, 0, 0, +9.999919E+00, +9.166299E-10, 0.0, 0.0, -0.00283171, 45.0
1713379008.2478352, 3.2, 6.441158e-07, -3.140275e-08, 6.448808e-07, 344.5876, 0, 0, 0, +9.999919E+00, +9.166299E-10, 0.0, 0.0, -0.00283195, 0.0
1713379014.715009, -3.2, 4.978842e-07, 1.147635e-07, 4.988735e-07, 356.391, 0, 0, 0, +9.999919E+00, +9.166299E-10, 0.0, 0.0, -0.00283195, 0.0
1713379021.1937487, 3.2, 6.441158e-07, 1.147635e-07, 4.988735e-07, 356.391, 0, 0, 0, +9.999919E+00, +9.166299E-10, 0.0, 0.0, -0.00283195, 0.0
1713379027.692436, -3.2, 3.516525e-07, -3.140275e-08, 3.699055e-07, 351.3085, 0, 0, 0, +9.999919E+00, +9.166299E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713379034.1808634, 3.2, 4.978842e-07, -1.77569e-07, 4.988735e-07, 356.391, 0, 0, 0, +9.999919E+00, +9.166299E-10, 0.0, -4.76841e-07, -0.00283171, -90.0
1713379040.699808, -3.2, 2.054208e-07, 1.147635e-07, 3.530518e-07, 351.3085, 0, 0, 0, +9.999919E+00, +9.166299E-10, 0.0, 0.0, -0.00283171, 0.0
1713379063.371506, 3.2, 2.054208e-07, -1.77569e-07, 2.715298e-07, 288.4348, 0, 0, 0, +1.049994E+01, +9.670612E-10, -4.76841e-07, -2.3842e-07, -0.00283171, -153.438
1713379069.8207629, -3.2, 2.054208e-07, -1.77569e-07, 2.715298e-07, 199.8382, 0, 0, 0, +1.049994E+01, +9.670612E-10, 0.0, 0.0, -0.00283171, 90.0
1713379076.2994251, 3.2, 5.918914e-08, -1.77569e-07, 1.977553e-07, 288.4348, 0, 0, 0, +1.049994E+01, +9.670612E-10, 0.0, 0.0, -0.00283171, 90.0
1713379082.7721965, -3.2, -8.704252e-08, -1.77569e-07, 6.700364e-08, 288.4348, 0, 0, 0, +1.049994E+01, +9.670612E-10, 0.0, 0.0, -0.00283195, 0.0
1713379089.260136, 3.2, 5.918914e-08, -1.77569e-07, 6.700364e-08, 332.0518, 0, 0, 0, +1.049994E+01, +9.670612E-10, 0.0, 0.0, -0.00283171, 90.0
1713379095.742292, -3.2, 2.054208e-07, 1.147635e-07, 2.715298e-07, 332.0518, 0, 0, 0, +1.049994E+01, +9.670612E-10, 0.0, 0.0, -0.00283171, 90.0
1713379102.224339, 3.2, 2.054208e-07, -3.140275e-08, 2.353048e-07, 18.07434, 0, 0, 0, +1.049994E+01, +9.670612E-10, 0.0, 0.0, -0.00283171, 90.0
1713379108.7168093, -3.2, 2.054208e-07, -3.140275e-08, 2.078072e-07, 332.0518, 0, 0, 0, +1.049994E+01, +9.670612E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713379115.2119126, 3.2, 2.054208e-07, -1.77569e-07, 3.530518e-07, 319.1594, 0, 0, 0, +1.049994E+01, +9.670612E-10, 0.0, 0.0, -0.00283195, 0.0
1713379121.7009661, -3.2, 5.918914e-08, -3.140275e-08, 2.715298e-07, 319.1594, 0, 0, 0, +1.049994E+01, +9.670612E-10, -2.3842e-07, 0.0, -0.00283171, 180.0
1713379144.366979, 3.2, -2.332742e-07, -3.140275e-08, 1.977553e-07, 243.8864, 0, 0, 0, +1.099990E+01, +1.029258E-09, 0.0, 0.0, -0.00283171, 45.0
1713379150.834916, -3.2, -3.795059e-07, -3.140275e-08, 5.266746e-07, 183.4183, 0, 0, 0, +1.099990E+01, +1.029258E-09, 0.0, 0.0, -0.00283171, 45.0
1713379157.3104568, 3.2, -3.795059e-07, -1.77569e-07, 4.189934e-07, 184.7303, 0, 0, 0, +1.099990E+01, +1.029258E-09, 0.0, 0.0, -0.00283195, 0.0
1713379163.7525575, -3.2, -6.719692e-07, -3.140275e-08, 6.727026e-07, 194.8022, 0, 0, 0, +1.099990E+01, +1.029258E-09, 0.0, 2.3842e-07, -0.00283171, 63.438
1713379170.2209864, 3.2, -6.719692e-07, -1.77569e-07, 8.262102e-07, 192.2447, 0, 0, 0, +1.099990E+01, +1.029258E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713379176.7501178, -3.2, -9.644325e-07, -3.140275e-08, 9.649436e-07, 181.865, 0, 0, 0, +1.099990E+01, +1.029258E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713379183.2321177, 3.2, -8.182009e-07, 1.147635e-07, 9.80643e-07, 190.4323, 0, 0, 0, +1.099990E+01, +1.029258E-09, 0.0, 0.0, -0.00283171, 45.0
1713379189.7177024, -3.2, -9.644325e-07, -3.140275e-08, 9.649436e-07, 181.865, 0, 0, 0, +1.099990E+01, +1.029258E-09, 0.0, 0.0, -0.00283171, 0.0
1713379196.196466, 3.2, -9.644325e-07, -1.77569e-07, 9.649436e-07, 182.198, 0, 0, 0, +1.099990E+01, +1.029258E-09, 0.0, 0.0, -0.00283195, 0.0
1713379202.6917443, -3.2, -1.08194e-06, 2.869087e-08, 1.410983e-06, 181.8021, 0, 0, 0, +1.099990E+01, +1.029258E-09, 0.0, 0.0, -0.00283195, 0.0
1713379225.338008, 3.2, -4.503587e-07, -1.570137e-09, 2.807073e-07, 154.2178, 0, 0, 0, +1.149989E+01, +1.129268E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713379231.8367472, -3.2, -4.722935e-07, 6.420466e-08, 4.902295e-07, 169.3421, 0, 0, 0, +1.149989E+01, +1.129268E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713379238.3148603, 3.2, -2.895039e-07, 4.958804e-08, 4.439099e-07, 173.3496, 0, 0, 0, +1.149989E+01, +1.129268E-09, 0.0, 0.0, -0.00283195, 0.0
1713379244.8202083, -3.2, -4.869166e-07, 1.304649e-08, 5.261234e-07, 177.244, 0, 0, 0, +1.149989E+01, +1.129268E-09, -2.3842e-07, -4.76841e-07, -0.00283171, -116.562
1713379251.292282, 3.2, -3.845545e-07, 9.343791e-08, 3.53266e-07, 175.3578, 0, 0, 0, +1.149989E+01, +1.129268E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713379257.7609138, -3.2, -5.307861e-07, 5.689635e-08, 4.886222e-07, 173.9127, 0, 0, 0, +1.149989E+01, +1.129268E-09, 2.3842e-07, 0.0, -0.00283171, 0.0
1713379264.2602468, 3.2, -3.772429e-07, -3.811169e-08, 3.315429e-07, 183.9451, 0, 0, 0, +1.149989E+01, +1.129268E-09, 0.0, 0.0, -0.00283171, 0.0
1713379270.741836, -3.2, -3.91866e-07, 4.958804e-08, 4.489334e-07, 171.1948, 0, 0, 0, +1.149989E+01, +1.129268E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713379277.2341254, 3.2, -5.015398e-07, -6.734494e-08, 3.509481e-07, 169.9594, 0, 0, 0, +1.149989E+01, +1.129268E-09, 0.0, 0.0, -0.00283195, 0.0
1713379283.6924653, -3.2, -3.699313e-07, 9.343791e-08, 4.259787e-07, 169.3421, 0, 0, 0, +1.149989E+01, +1.129268E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713379306.3684006, 3.2, 1.027104e-08, 2.03548e-08, 1.095456e-07, 12.3526, 0, 0, 0, +1.200004E+01, +1.134800E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713379312.857301, -3.2, -1.140259e-07, 1.007462e-07, 1.375325e-08, 126.9088, 0, 0, 0, +1.200004E+01, +1.134800E-09, 0.0, 0.0, -0.00283195, 0.0
1713379319.3058596, 3.2, 3.220579e-08, 2.03548e-08, 8.49958e-08, 145.4895, 0, 0, 0, +1.200004E+01, +1.134800E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713379325.7744675, -3.2, -6.284479e-08, 1.372878e-07, 1.831215e-07, 142.9344, 0, 0, 0, +1.200004E+01, +1.134800E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713379332.269851, 3.2, 1.199448e-07, 2.766311e-08, 1.569566e-07, 79.15777, 0, 0, 0, +1.200004E+01, +1.134800E-09, 0.0, 0.0, -0.00283171, 0.0
1713379338.7423217, -3.2, -4.822163e-08, 4.227973e-08, 1.11085e-07, 129.1643, 0, 0, 0, +1.200004E+01, +1.134800E-09, 0.0, 0.0, -0.00283195, 0.0
1713379345.2208672, 3.2, 6.87637e-08, -3.811169e-08, 1.357649e-08, 144.0495, 0, 0, 0, +1.200004E+01, +1.134800E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713379351.6990952, -3.2, -4.091004e-08, 9.343791e-08, 6.427283e-08, 133.8529, 0, 0, 0, +1.200004E+01, +1.134800E-09, 0.0, 0.0, -0.00283171, 45.0
1713379358.1747322, 3.2, 7.60753e-08, -2.349507e-08, 7.229344e-08, 220.4657, 0, 0, 0, +1.200004E+01, +1.134800E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713379364.676575, -3.2, -7.015637e-08, 4.958804e-08, 1.51611e-07, 190.8093, 0, 0, 0, +1.200004E+01, +1.134800E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713379387.325895, 3.2, 1.491911e-07, 1.299795e-07, 1.850768e-07, 9.585034, 0, 0, 0, +1.249999E+01, +1.232595E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713379393.8079412, -3.2, -1.166371e-08, 6.420466e-08, 1.143722e-07, 36.75202, 0, 0, 0, +1.249999E+01, +1.232595E-09, 0.0, 0.0, -0.00283195, 0.0
1713379400.2767045, 3.2, 9.801004e-08, 5.738173e-09, 1.360477e-07, 32.88335, 0, 0, 0, +1.249999E+01, +1.232595E-09, 0.0, 0.0, -0.00283195, 0.0
1713379406.7754614, -3.2, 3.220579e-08, 3.497142e-08, 1.208593e-07, 88.03205, 0, 0, 0, +1.249999E+01, +1.232595E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713379413.254359, 3.2, 3.173575e-07, 1.226712e-07, 1.884061e-07, 45.68592, 0, 0, 0, +1.249999E+01, +1.232595E-09, 0.0, 0.0, -0.00283171, 0.0
1713379419.7229052, -3.2, 1.758262e-08, 8.61296e-08, 6.445308e-08, 167.686, 0, 0, 0, +1.249999E+01, +1.232595E-09, 0.0, 0.0, -0.00283171, 0.0
1713379426.191545, 3.2, 1.784375e-07, 4.958804e-08, 8.097308e-08, 337.2078, 0, 0, 0, +1.249999E+01, +1.232595E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713379432.6707325, -3.2, -4.352126e-09, 5.689635e-08, 8.673985e-08, 101.5851, 0, 0, 0, +1.249999E+01, +1.232595E-09, 0.0, 0.0, -0.00283171, 45.0
1713379439.1454692, 3.2, 2.003722e-07, 6.420466e-08, 2.078735e-07, 8.601375, 0, 0, 0, +1.249999E+01, +1.232595E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713379445.6329474, -3.2, 9.069846e-08, 1.226712e-07, 1.375325e-08, 285.0828, 0, 0, 0, +1.249999E+01, +1.232595E-09, 0.0, 0.0, -0.00283171, 90.0
1713379468.3014896, 3.2, 6.683135e-07, 5.689635e-08, 6.915419e-07, 2.295017, 0, 0, 0, +1.299965E+01, +1.249487E-09, 0.0, 0.0, -0.00283195, 0.0
1713379474.7592466, -3.2, 4.48966e-07, -1.618676e-08, 5.106384e-07, 11.21617, 0, 0, 0, +1.299965E+01, +1.249487E-09, 0.0, 0.0, -0.00283195, 0.0
1713379481.2475426, 3.2, 5.805745e-07, 1.153628e-07, 5.68994e-07, 12.31887, 0, 0, 0, +1.299965E+01, +1.249487E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713379487.7265522, -3.2, 4.48966e-07, -8.878449e-09, 5.517038e-07, 356.5263, 0, 0, 0, +1.299965E+01, +1.249487E-09, 0.0, 0.0, -0.00283171, 90.0
1713379494.2149847, 3.2, 5.440166e-07, 4.227973e-08, 7.303159e-07, 7.112638, 0, 0, 0, +1.299965E+01, +1.249487E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713379500.7107375, -3.2, 4.635892e-07, 2.766311e-08, 4.649063e-07, 2.365051, 0, 0, 0, +1.299965E+01, +1.249487E-09, 0.0, 0.0, -0.00283171, 45.0
1713379507.2025027, 3.2, 6.536903e-07, 1.153628e-07, 5.994784e-07, 3.65983, 0, 0, 0, +1.299965E+01, +1.249487E-09, 0.0, 0.0, -0.00283171, 0.0
1713379513.6913676, -3.2, 4.928355e-07, 1.080545e-07, 4.931042e-07, 17.5836, 0, 0, 0, +1.299965E+01, +1.249487E-09, 0.0, 0.0, -0.00283195, 0.0
1713379520.166593, 3.2, 6.098209e-07, -9.657818e-08, 7.779889e-07, 359.3336, 0, 0, 0, +1.299965E+01, +1.249487E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713379526.6745827, -3.2, 5.440166e-07, 4.227973e-08, 4.790118e-07, 5.581131, 0, 0, 0, +1.299965E+01, +1.249487E-09, 0.0, 0.0, -0.00283195, 0.0
1713379549.3244383, 3.2, 1.418795e-07, 6.420466e-08, 1.75231e-07, 29.99829, 0, 0, 0, +1.349963E+01, +1.290315E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713379555.796457, -3.2, 2.959457e-09, -3.080338e-08, 5.784043e-08, 25.37753, 0, 0, 0, +1.349963E+01, +1.290315E-09, 0.0, 0.0, -0.00283195, 0.0
1713379562.2550924, 3.2, 1.85749e-07, -3.080338e-08, 1.950325e-07, 4.770149, 0, 0, 0, +1.349963E+01, +1.290315E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713379568.7573893, -3.2, 6.145213e-08, -3.811169e-08, 3.993181e-08, 103.2361, 0, 0, 0, +1.349963E+01, +1.290315E-09, 0.0, 0.0, -0.00283195, 0.0
1713379575.23606, 3.2, 2.149954e-07, 8.61296e-08, 1.147439e-07, 46.01562, 0, 0, 0, +1.349963E+01, +1.290315E-09, -4.76841e-07, 0.0, -0.00283171, 180.0
1713379581.7283382, -3.2, -4.091004e-08, 5.738173e-09, 9.080982e-08, 66.36888, 0, 0, 0, +1.349963E+01, +1.290315E-09, 0.0, 0.0, -0.00283171, 90.0
1713379588.203431, 3.2, 1.784375e-07, 4.958804e-08, 1.051593e-07, 356.0917, 0, 0, 0, +1.349963E+01, +1.290315E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713379594.701855, -3.2, 2.489421e-08, -2.349507e-08, 3.408494e-08, 132.9912, 0, 0, 0, +1.349963E+01, +1.290315E-09, 0.0, 0.0, -0.00283195, 0.0
1713379601.1808817, 3.2, 1.272564e-07, -6.003663e-08, 7.641557e-08, 29.64351, 0, 0, 0, +1.349963E+01, +1.290315E-09, 0.0, 0.0, -0.00283195, 0.0
1713379607.64616, -3.2, -4.822163e-08, -1.570137e-09, 8.673985e-08, 46.93419, 0, 0, 0, +1.349963E+01, +1.290315E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713379630.3023071, 3.2, -1.725185e-07, -8.878449e-09, 1.873522e-07, 188.3811, 0, 0, 0, +1.399966E+01, +1.345876E-09, 0.0, 0.0, -0.00283171, 45.0
1713379636.8142488, -3.2, -3.114386e-07, -3.080338e-08, 2.308218e-07, 166.1638, 0, 0, 0, +1.399966E+01, +1.345876E-09, 2.3842e-07, -2.3842e-07, -0.00283171, -26.562
1713379643.2861123, 3.2, -9.940271e-08, 6.420466e-08, 2.133086e-07, 154.8428, 0, 0, 0, +1.399966E+01, +1.345876E-09, 0.0, 0.0, -0.00283171, 0.0
1713379649.7584214, -3.2, -3.333734e-07, 4.227973e-08, 3.225844e-07, 180.2759, 0, 0, 0, +1.399966E+01, +1.345876E-09, 0.0, 0.0, -0.00283171, 90.0
1713379656.236928, 3.2, -1.578954e-07, 3.497142e-08, 1.872297e-07, 148.6244, 0, 0, 0, +1.399966E+01, +1.345876E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
