t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1712261358.5036583, 3.2, 0.0001223994, -8.878449e-07, 0.0001216683, 359.9261, 0, 0, 0, +2.850046E+01, +2.452637E-08, 0.0, 0.0, -0.00283171, 0.0
1712261364.948597, -3.2, 0.0001223994, -1.618676e-06, 0.0001231319, 359.9265, 0, 0, 0, +2.850046E+01, +2.452637E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1712261371.4141982, 3.2, 0.0001223994, -1.570137e-07, 0.0001216683, 359.5844, 0, 0, 0, +2.850046E+01, +2.452637E-08, 0.0, 0.0, -0.00283195, 0.0
1712261377.8662782, -3.2, 0.0001216682, -8.878449e-07, 0.0001224063, 359.9265, 0, 0, 0, +2.850046E+01, +2.452637E-08, 0.0, 0.0, -0.00283171, 0.0
1712261400.468435, 3.2, 0.0001223994, -1.570137e-07, 0.0001238618, 0.6106895, 0, 0, 0, +2.899879E+01, +2.503999E-08, 0.0, 0.0, -0.00283171, 0.0
1712261406.9238362, -3.2, 0.0001231306, 5.738174e-07, 0.0001231319, 359.9269, 0, 0, 0, +2.899879E+01, +2.503999E-08, 0.0, 0.0, -0.00283171, 90.0
1712261413.3764403, 3.2, 0.0001231306, -1.570137e-07, 0.0001231306, 359.5844, 0, 0, 0, +2.899879E+01, +2.503999E-08, 0.0, 0.0, -0.00283171, 0.0
1712261419.8317056, -3.2, 0.0001231306, -1.570137e-07, 0.0001231337, 359.9269, 0, 0, 0, +2.899879E+01, +2.503999E-08, 0.0, 0.0, -0.00283171, 0.0
1712261426.2669168, 3.2, 0.0001223994, -1.570137e-07, 0.0001231337, 359.5869, 0, 0, 0, +2.899879E+01, +2.503999E-08, 0.0, 0.0, -0.00283195, 0.0
1712261432.7156544, -3.2, 0.0001231306, -1.570137e-07, 0.0001238618, 359.9265, 0, 0, 0, +2.899879E+01, +2.503999E-08, 0.0, 0.0, -0.00283195, 0.0
1712261439.1713068, 3.2, 0.0001231306, -1.570137e-07, 0.0001231319, 0.2670099, 0, 0, 0, +2.899879E+01, +2.503999E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712261445.6167166, -3.2, 0.0001238617, -1.570137e-07, 0.0001231306, 359.9269, 0, 0, 0, +2.899879E+01, +2.503999E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712261452.0690315, 3.2, 0.0001231306, 5.738174e-07, 0.0001231337, 359.9265, 0, 0, 0, +2.899879E+01, +2.503999E-08, 0.0, 0.0, -0.00283195, 0.0
1712261458.5243814, -3.2, 0.0001231306, -1.570137e-07, 0.0001231306, 0.2670099, 0, 0, 0, +2.899879E+01, +2.503999E-08, 0.0, 0.0, -0.00283195, 0.0
1712261481.1366022, 3.2, 0.0001231306, -1.570137e-07, 0.0001231306, 0.6070634, 0, 0, 0, +2.949975E+01, +2.557589E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712261487.5987978, -3.2, 0.0001245929, 5.738174e-07, 0.000124593, 359.9274, 0, 0, 0, +2.949975E+01, +2.557589E-08, 0.0, 0.0, -0.00283171, 45.0
1712261494.0539474, 3.2, 0.0001245929, -1.570137e-07, 0.0001245942, 0.2638761, 0, 0, 0, +2.949975E+01, +2.557589E-08, 0.0, 0.0, -0.00283195, 0.0
1712261500.504933, -3.2, 0.0001245929, -1.570137e-07, 0.0001253241, 359.9278, 0, 0, 0, +2.949975E+01, +2.557589E-08, 0.0, 0.0, -0.00283195, 0.0
1712261506.9755251, 3.2, 0.0001238617, 5.738174e-07, 0.0001238649, 0.2654337, 0, 0, 0, +2.949975E+01, +2.557589E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712261513.4233396, -3.2, 0.0001238617, 5.738174e-07, 0.000124593, 359.5917, 0, 0, 0, +2.949975E+01, +2.557589E-08, 0.0, 0.0, -0.00283171, 90.0
1712261519.8952785, 3.2, 0.0001238617, -1.570137e-07, 0.0001238649, 359.9278, 0, 0, 0, +2.949975E+01, +2.557589E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712261526.3414016, -3.2, 0.0001245929, -1.570137e-07, 0.000124593, 359.9278, 0, 0, 0, +2.949975E+01, +2.557589E-08, 0.0, 0.0, -0.00283195, 0.0
1712261532.7964923, 3.2, 0.0001238617, -1.570137e-07, 0.000124593, 359.9282, 0, 0, 0, +2.949975E+01, +2.557589E-08, -4.76841e-07, 0.0, -0.00283171, 153.438
1712261539.2453616, -3.2, 0.000125324, 5.738174e-07, 0.000124593, 359.9282, 0, 0, 0, +2.949975E+01, +2.557589E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712261561.8510454, 3.2, 0.0001260552, -1.570137e-07, 0.0001253241, 359.5941, 0, 0, 0, +3.000010E+01, +2.595486E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712261568.306674, -3.2, 0.0001245929, 5.738174e-07, 0.000124593, 0.2638761, 0, 0, 0, +3.000010E+01, +2.595486E-08, 0.0, 0.0, -0.00283171, 90.0
1712261574.7550166, 3.2, 0.0001238617, 5.738174e-07, 0.0001245942, 0.2623366, 0, 0, 0, +3.000010E+01, +2.595486E-08, 0.0, 0.0, -0.00283171, 0.0
1712261581.2003691, -3.2, 0.0001260552, -1.570137e-07, 0.0001260553, 359.9286, 0, 0, 0, +3.000010E+01, +2.595486E-08, 0.0, 0.0, -0.00283171, 0.0
1712261587.6460416, 3.2, 0.0001260552, -1.570137e-07, 0.0001253241, 359.9282, 0, 0, 0, +3.000010E+01, +2.595486E-08, 0.0, 0.0, -0.00283171, 90.0
1712261594.0950139, -3.2, 0.000125324, -8.878449e-07, 0.0001260553, 0.260815, 0, 0, 0, +3.000010E+01, +2.595486E-08, 0.0, 0.0, -0.00283195, 0.0
1712261600.543705, 3.2, 0.000125324, -1.570137e-07, 0.000124593, 0.2623366, 0, 0, 0, +3.000010E+01, +2.595486E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712261607.0022662, -3.2, 0.000125324, -8.878449e-07, 0.0001260553, 0.2623366, 0, 0, 0, +3.000010E+01, +2.595486E-08, 0.0, 0.0, -0.00283171, 0.0
1712261613.437875, 3.2, 0.0001245929, 5.738174e-07, 0.0001253241, 359.9282, 0, 0, 0, +3.000010E+01, +2.595486E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1712261619.89303, -3.2, 0.0001260552, -8.878449e-07, 0.000124596, 359.9282, 0, 0, 0, +3.000010E+01, +2.595486E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712261642.5022764, 3.2, 0.000125324, -8.878449e-07, 0.0001260583, 359.9282, 0, 0, 0, +3.050177E+01, +2.650765E-08, 0.0, 0.0, -0.00283171, 0.0
1712261648.9573615, -3.2, 0.0001260552, 5.738174e-07, 0.0001260553, 359.9282, 0, 0, 0, +3.050177E+01, +2.650765E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712261655.4230645, 3.2, 0.0001245929, -8.878449e-07, 0.0001253308, 0.260815, 0, 0, 0, +3.050177E+01, +2.650765E-08, 0.0, 0.0, -0.00283171, 45.0
1712261661.8716962, -3.2, 0.000125324, -1.570137e-07, 0.0001260565, 359.929, 0, 0, 0, +3.050177E+01, +2.650765E-08, 0.0, 0.0, -0.00283171, 90.0
1712261668.3205974, 3.2, 0.000125324, -1.570137e-07, 0.0001260553, 359.9286, 0, 0, 0, +3.050177E+01, +2.650765E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712261674.7757854, -3.2, 0.0001267863, -1.570137e-07, 0.0001267864, 359.9286, 0, 0, 0, +3.050177E+01, +2.650765E-08, 0.0, 0.0, -0.00283195, 0.0
1712261681.2248013, 3.2, 0.0001267863, -1.570137e-07, 0.0001267876, 359.9286, 0, 0, 0, +3.050177E+01, +2.650765E-08, 0.0, 0.0, -0.00283195, 0.0
1712261687.6799335, -3.2, 0.0001267863, 5.738174e-07, 0.0001267895, 359.929, 0, 0, 0, +3.050177E+01, +2.650765E-08, 2.3842e-07, -2.3842e-07, -0.00283171, -26.562
1712261694.1153116, 3.2, 0.0001267863, -1.570137e-07, 0.0001260565, 359.9286, 0, 0, 0, +3.050177E+01, +2.650765E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712261700.5736248, -3.2, 0.0001260552, 5.738174e-07, 0.0001260583, 359.929, 0, 0, 0, +3.050177E+01, +2.650765E-08, 0.0, 0.0, -0.00283195, 0.0
1712261723.159946, 3.2, 0.0001282487, -8.878449e-07, 0.0001275176, 359.6011, 0, 0, 0, +3.099891E+01, +2.702897E-08, 0.0, 0.0, -0.00283171, 0.0
1712261729.6051679, -3.2, 0.0001275175, -8.878449e-07, 0.0001275176, 359.929, 0, 0, 0, +3.099891E+01, +2.702897E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712261736.0738506, 3.2, 0.0001275175, -8.878449e-07, 0.0001275206, 359.6011, 0, 0, 0, +3.099891E+01, +2.702897E-08, 0.0, 0.0, -0.00283171, 90.0
1712261742.5230193, -3.2, 0.0001267863, -1.570137e-07, 0.0001267895, 359.929, 0, 0, 0, +3.099891E+01, +2.702897E-08, 0.0, 0.0, -0.00283195, 0.0
1712261748.9584627, 3.2, 0.0001267863, -8.878449e-07, 0.0001267864, 359.5988, 0, 0, 0, +3.099891E+01, +2.702897E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712261755.4172418, -3.2, 0.0001275175, -1.570137e-07, 0.0001275176, 359.9294, 0, 0, 0, +3.099891E+01, +2.702897E-08, 0.0, 0.0, -0.00283195, 0.0
1712261761.8627229, 3.2, 0.0001267863, 5.738174e-07, 0.0001267864, 0.2578242, 0, 0, 0, +3.099891E+01, +2.702897E-08, 0.0, 0.0, -0.00283195, 0.0
1712261768.3078308, -3.2, 0.0001275175, -1.570137e-07, 0.0001275176, 359.2686, 0, 0, 0, +3.099891E+01, +2.702897E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1712261774.7998664, 3.2, 0.0001275175, 5.738174e-07, 0.0001275206, 0.2578242, 0, 0, 0, +3.099891E+01, +2.702897E-08, 0.0, 0.0, -0.00283195, 0.0
1712261781.2556, -3.2, 0.0001275175, -1.570137e-07, 0.0001275176, 0.2578242, 0, 0, 0, +3.099891E+01, +2.702897E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712261803.887485, 3.2, 0.0001282487, -8.878449e-07, 0.0001282517, 359.6034, 0, 0, 0, +3.150037E+01, +2.750633E-08, 0.0, 0.0, -0.00283171, 0.0
1712261810.3500032, -3.2, 0.0001289798, -8.878449e-07, 0.0001289811, 359.9302, 0, 0, 0, +3.150037E+01, +2.750633E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1712261816.8154116, 3.2, 0.0001289798, 5.738174e-07, 0.0001282488, 359.9294, 0, 0, 0, +3.150037E+01, +2.750633E-08, 0.0, 0.0, -0.00283195, 0.0
1712261823.264113, -3.2, 0.0001289798, 5.738174e-07, 0.0001289799, 359.9298, 0, 0, 0, +3.150037E+01, +2.750633E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1712261829.7191854, 3.2, 0.0001275175, -8.878449e-07, 0.0001282499, 359.9298, 0, 0, 0, +3.150037E+01, +2.750633E-08, 0.0, 0.0, -0.00283195, 0.0
1712261836.1546018, -3.2, 0.0001282487, 5.738174e-07, 0.0001282517, 359.9298, 0, 0, 0, +3.150037E+01, +2.750633E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712261842.6136498, 3.2, 0.0001275175, -8.878449e-07, 0.0001275206, 359.9298, 0, 0, 0, +3.150037E+01, +2.750633E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712261849.0725224, -3.2, 0.0001282487, -1.570137e-07, 0.0001289799, 359.9298, 0, 0, 0, +3.150037E+01, +2.750633E-08, 0.0, 0.0, -0.00283195, 0.0
1712261855.5079498, 3.2, 0.0001275175, -8.878449e-07, 0.0001282517, 359.9298, 0, 0, 0, +3.150037E+01, +2.750633E-08, 0.0, 0.0, -0.00283195, 0.0
1712261861.966512, -3.2, 0.0001282487, -8.878449e-07, 0.0001282488, 359.6056, 0, 0, 0, +3.150037E+01, +2.750633E-08, -2.3842e-07, -4.76841e-07, -0.00283171, -116.562
1712261884.5823894, 3.2, 0.0001275175, -8.878449e-07, 0.0001282488, 359.9294, 0, 0, 0, +3.200100E+01, +2.800711E-08, 0.0, 0.0, -0.00283171, 90.0
1712261891.0276768, -3.2, 0.0001282487, -1.570137e-07, 0.0001275176, 359.9294, 0, 0, 0, +3.200100E+01, +2.800711E-08, 0.0, 0.0, -0.00283195, 0.0
1712261897.4763238, 3.2, 0.0001282487, -1.570137e-07, 0.0001282517, 359.9298, 0, 0, 0, +3.200100E+01, +2.800711E-08, 0.0, 0.0, -0.00283195, 0.0
1712261903.931861, -3.2, 0.0001282487, -1.570137e-07, 0.0001289799, 359.6034, 0, 0, 0, +3.200100E+01, +2.800711E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712261910.39728, 3.2, 0.0001282487, -8.878449e-07, 0.0001282517, 359.9298, 0, 0, 0, +3.200100E+01, +2.800711E-08, 0.0, 0.0, -0.00283195, 0.0
1712261916.8564625, -3.2, 0.0001282487, -1.570137e-07, 0.0001282488, 359.9298, 0, 0, 0, +3.200100E+01, +2.800711E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712261923.3147628, 3.2, 0.0001275175, -1.570137e-07, 0.0001282488, 359.9294, 0, 0, 0, +3.200100E+01, +2.800711E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712261929.7736259, -3.2, 0.0001282487, -1.570137e-07, 0.0001282499, 359.6034, 0, 0, 0, +3.200100E+01, +2.800711E-08, 0.0, 0.0, -0.00283195, 0.0
1712261936.2187207, 3.2, 0.0001275175, -1.570137e-07, 0.0001282517, 359.6011, 0, 0, 0, +3.200100E+01, +2.800711E-08, 0.0, 0.0, -0.00283171, 0.0
1712261942.6740978, -3.2, 0.0001282487, -1.570137e-07, 0.0001289799, 359.6034, 0, 0, 0, +3.200100E+01, +2.800711E-08, 0.0, 0.0, -0.00283195, 0.0
1712261965.2832663, 3.2, 0.0001289798, -1.570137e-07, 0.0001289799, 359.9302, 0, 0, 0, +3.249844E+01, +2.853692E-08, 0.0, 0.0, -0.00283171, 45.0
1712261971.7285402, -3.2, 0.0001282487, -1.618676e-06, 0.0001289811, 0.2549011, 0, 0, 0, +3.249844E+01, +2.853692E-08, 0.0, 0.0, -0.00283195, 0.0
1712261978.193724, 3.2, 0.0001282487, -8.878449e-07, 0.0001282499, 359.9306, 0, 0, 0, +3.249844E+01, +2.853692E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712261984.6529617, -3.2, 0.000129711, 5.738174e-07, 0.0001289799, 359.931, 0, 0, 0, +3.249844E+01, +2.853692E-08, 0.0, 0.0, -0.00283171, 90.0
1712261991.1016977, 3.2, 0.0001289798, -1.570137e-07, 0.0001282488, 359.6034, 0, 0, 0, +3.249844E+01, +2.853692E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712261997.5672734, -3.2, 0.0001282487, -8.878449e-07, 0.0001282488, 359.9298, 0, 0, 0, +3.249844E+01, +2.853692E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712262004.0258276, 3.2, 0.0001282487, -8.878449e-07, 0.0001289799, 359.9298, 0, 0, 0, +3.249844E+01, +2.853692E-08, 0.0, 0.0, -0.00283171, 90.0
1712262010.4712925, -3.2, 0.000129711, -1.570137e-07, 0.0001289829, 359.9302, 0, 0, 0, +3.249844E+01, +2.853692E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712262016.946685, 3.2, 0.0001289798, 5.738174e-07, 0.0001289799, 359.6034, 0, 0, 0, +3.249844E+01, +2.853692E-08, -4.76841e-07, 0.0, -0.00283171, 180.0
1712262023.4086792, -3.2, 0.0001289798, -8.878449e-07, 0.0001289799, 359.281, 0, 0, 0, +3.249844E+01, +2.853692E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712262046.0212145, 3.2, 0.0001289798, -1.570137e-07, 0.000129714, 359.9302, 0, 0, 0, +3.299982E+01, +2.914334E-08, 0.0, 0.0, -0.00283171, 0.0
1712262052.466357, -3.2, 0.0001289798, -1.570137e-07, 0.0001297123, 359.6078, 0, 0, 0, +3.299982E+01, +2.914334E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1712262058.9286757, 3.2, 0.0001289798, -1.570137e-07, 0.0001289811, 359.9306, 0, 0, 0, +3.299982E+01, +2.914334E-08, 0.0, 0.0, -0.00283171, 90.0
1712262065.3940036, -3.2, 0.0001304421, -1.570137e-07, 0.0001297111, 359.6078, 0, 0, 0, +3.299982E+01, +2.914334E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712262071.8429837, 3.2, 0.000129711, -1.570137e-07, 0.0001289799, 359.6078, 0, 0, 0, +3.299982E+01, +2.914334E-08, 0.0, 0.0, -0.00283171, 45.0
1712262078.288353, -3.2, 0.000129711, 5.738174e-07, 0.0001304422, 359.6078, 0, 0, 0, +3.299982E+01, +2.914334E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712262084.7636287, 3.2, 0.000129711, -8.878449e-07, 0.0001289829, 359.6078, 0, 0, 0, +3.299982E+01, +2.914334E-08, 0.0, 0.0, -0.00283195, 0.0
1712262091.2317355, -3.2, 0.000129711, -8.878449e-07, 0.000129714, 359.9306, 0, 0, 0, +3.299982E+01, +2.914334E-08, 0.0, 0.0, -0.00283195, 0.0
1712262097.6814065, 3.2, 0.0001282487, -1.570137e-07, 0.0001289829, 359.9306, 0, 0, 0, +3.299982E+01, +2.914334E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712262104.1468198, -3.2, 0.000129711, 5.738174e-07, 0.0001297111, 359.931, 0, 0, 0, +3.299982E+01, +2.914334E-08, 0.0, 0.0, -0.00283171, 0.0
1712262126.765834, 3.2, 0.000129711, -1.570137e-07, 0.000129714, 359.9306, 0, 0, 0, +3.350031E+01, +2.956018E-08, 0.0, 0.0, -0.00283195, 0.0
1712262133.2210045, -3.2, 0.0001311733, -1.570137e-07, 0.0001304422, 359.61, 0, 0, 0, +3.350031E+01, +2.956018E-08, 2.3842e-07, 0.0, -0.00283171, 26.562
1712262139.666253, 3.2, 0.0001304421, 5.738174e-07, 0.0001297123, 359.9306, 0, 0, 0, +3.350031E+01, +2.956018E-08, 0.0, 0.0, -0.00283171, 45.0
1712262146.1152813, -3.2, 0.000129711, 5.738174e-07, 0.0001304422, 359.931, 0, 0, 0, +3.350031E+01, +2.956018E-08, 0.0, 0.0, -0.00283195, 0.0
1712262152.6603372, 3.2, 0.0001304421, -1.570137e-07, 0.0001297123, 359.61, 0, 0, 0, +3.350031E+01, +2.956018E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712262159.122831, -3.2, 0.0001311733, -1.570137e-07, 0.0001304422, 0.2506387, 0, 0, 0, +3.350031E+01, +2.956018E-08, 0.0, 0.0, -0.00283171, 90.0
1712262165.568042, 3.2, 0.000129711, -1.570137e-07, 0.0001297111, 359.9306, 0, 0, 0, +3.350031E+01, +2.956018E-08, 0.0, 0.0, -0.00283171, 0.0
1712262172.0137343, -3.2, 0.0001311733, -8.878449e-07, 0.0001311745, 359.931, 0, 0, 0, +3.350031E+01, +2.956018E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712262178.4721296, 3.2, 0.0001311733, 5.738174e-07, 0.0001304452, 0.2520435, 0, 0, 0, +3.350031E+01, +2.956018E-08, 0.0, 0.0, -0.00283195, 0.0
1712262184.9173102, -3.2, 0.000129711, -1.570137e-07, 0.0001311734, 359.6122, 0, 0, 0, +3.350031E+01, +2.956018E-08, 0.0, 0.0, -0.00283195, 0.0
1712262207.523481, 3.2, 0.0001304421, -8.878449e-07, 0.0001304452, 359.6143, 0, 0, 0, +3.399882E+01, +3.009520E-08, 0.0, 0.0, -0.00283195, 0.0
1712262213.9622765, -3.2, 0.0001319045, -8.878449e-07, 0.0001311734, 359.9318, 0, 0, 0, +3.399882E+01, +3.009520E-08, 0.0, 0.0, -0.00283195, 0.0
1712262220.3976638, 3.2, 0.0001311733, 5.738174e-07, 0.0001311745, 359.9314, 0, 0, 0, +3.399882E+01, +3.009520E-08, 0.0, 0.0, -0.00283195, 0.0
1712262226.8530102, -3.2, 0.0001319045, -8.878449e-07, 0.0001311763, 359.9318, 0, 0, 0, +3.399882E+01, +3.009520E-08, 0.0, 0.0, -0.00283171, 90.0
1712262233.3052897, 3.2, 0.0001311733, -8.878449e-07, 0.0001319045, 359.61, 0, 0, 0, +3.399882E+01, +3.009520E-08, 0.0, 0.0, -0.00283195, 0.0
1712262239.7605002, -3.2, 0.0001319045, -1.570137e-07, 0.0001311734, 359.9314, 0, 0, 0, +3.399882E+01, +3.009520E-08, 0.0, 0.0, -0.00283171, 90.0
1712262246.206159, 3.2, 0.0001304421, -8.878449e-07, 0.0001311734, 359.6143, 0, 0, 0, +3.399882E+01, +3.009520E-08, 0.0, 0.0, -0.00283171, 45.0
1712262252.6544733, -3.2, 0.0001311733, -8.878449e-07, 0.0001311763, 359.6143, 0, 0, 0, +3.399882E+01, +3.009520E-08, 0.0, 0.0, -0.00283171, 0.0
1712262259.0901048, 3.2, 0.0001311733, -1.570137e-07, 0.0001304452, 359.9314, 0, 0, 0, +3.399882E+01, +3.009520E-08, 0.0, 0.0, -0.00283171, 0.0
1712262265.5450833, -3.2, 0.0001319045, -8.878449e-07, 0.0001319074, 359.9322, 0, 0, 0, +3.399882E+01, +3.009520E-08, -2.3842e-07, 2.3842e-07, -0.00283171, 116.562
1712262288.154586, 3.2, 0.0001311733, -1.570137e-07, 0.0001319074, 359.6143, 0, 0, 0, +3.449909E+01, +3.056461E-08, 0.0, 0.0, -0.00283171, 0.0
1712262294.5898108, -3.2, 0.0001326356, -8.878449e-07, 0.0001326455, 359.6143, 0, 0, 0, +3.449909E+01, +3.056461E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712262301.0754662, 3.2, 0.0001319045, -1.570137e-07, 0.0001319045, 359.293, 0, 0, 0, +3.449909E+01, +3.056461E-08, 0.0, 0.0, -0.00283195, 0.0
1712262307.527328, -3.2, 0.0001333668, -8.878449e-07, 0.0001326357, 359.2969, 0, 0, 0, +3.449909E+01, +3.056461E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712262313.982686, 3.2, 0.0001319045, -1.570137e-07, 0.0001319074, 359.9318, 0, 0, 0, +3.449909E+01, +3.056461E-08, 0.0, 0.0, -0.00283171, 0.0
1712262320.4281, -3.2, 0.0001326356, -1.570137e-07, 0.0001326357, 359.9322, 0, 0, 0, +3.449909E+01, +3.056461E-08, 0.0, 0.0, -0.00283171, 0.0
1712262326.8671744, 3.2, 0.0001319045, -8.878449e-07, 0.0001319074, 359.9318, 0, 0, 0, +3.449909E+01, +3.056461E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712262333.3320773, -3.2, 0.0001319045, -8.878449e-07, 0.0001319045, 359.6165, 0, 0, 0, +3.449909E+01, +3.056461E-08, 0.0, -2.3842e-07, -0.00283171, -45.0
1712262339.7969096, 3.2, 0.0001319045, -8.878449e-07, 0.0001319074, 359.6143, 0, 0, 0, +3.449909E+01, +3.056461E-08, 0.0, 0.0, -0.00283171, 90.0
1712262346.2398756, -3.2, 0.0001319045, -8.878449e-07, 0.0001319074, 359.6165, 0, 0, 0, +3.449909E+01, +3.056461E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712262368.8624232, 3.2, 0.0001333668, -1.570137e-07, 0.0001333668, 359.9322, 0, 0, 0, +3.500058E+01, +3.108564E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1712262375.324437, -3.2, 0.0001333668, -1.618676e-06, 0.0001333766, 359.6165, 0, 0, 0, +3.500058E+01, +3.108564E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1712262381.789679, 3.2, 0.0001326356, -1.570137e-07, 0.0001326357, 359.9326, 0, 0, 0, +3.500058E+01, +3.108564E-08, 0.0, 0.0, -0.00283195, 0.0
1712262388.2450027, -3.2, 0.0001348291, -1.570137e-07, 0.0001333668, 359.3046, 0, 0, 0, +3.500058E+01, +3.108564E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712262394.6941519, 3.2, 0.0001333668, -8.878449e-07, 0.0001333697, 359.3008, 0, 0, 0, +3.500058E+01, +3.108564E-08, 0.0, 0.0, -0.00283171, 0.0
1712262401.1293156, -3.2, 0.0001333668, -8.878449e-07, 0.000134098, 359.6186, 0, 0, 0, +3.500058E+01, +3.108564E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712262407.5747037, 3.2, 0.0001333668, -8.878449e-07, 0.0001326357, 359.6186, 0, 0, 0, +3.500058E+01, +3.108564E-08, 0.0, 0.0, -0.00283171, 0.0
1712262414.0268054, -3.2, 0.0001326356, -8.878449e-07, 0.0001333697, 359.6186, 0, 0, 0, +3.500058E+01, +3.108564E-08, 0.0, 0.0, -0.00283195, 0.0
1712262420.4722164, 3.2, 0.0001326356, -8.878449e-07, 0.0001333766, 359.9326, 0, 0, 0, +3.500058E+01, +3.108564E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712262426.9276361, -3.2, 0.0001333668, -1.570137e-07, 0.0001326386, 359.9326, 0, 0, 0, +3.500058E+01, +3.108564E-08, 0.0, 0.0, -0.00283171, 90.0
1712262449.536762, 3.2, 0.0001348291, 5.738174e-07, 0.000134832, 359.9333, 0, 0, 0, +3.550109E+01, +3.158852E-08, 0.0, 0.0, -0.00283171, 90.0
1712262455.9920154, -3.2, 0.0001348291, -1.570137e-07, 0.0001348303, 0.5543946, 0, 0, 0, +3.550109E+01, +3.158852E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712262462.4474516, 3.2, 0.0001348291, 5.738174e-07, 0.0001333668, 359.6207, 0, 0, 0, +3.550109E+01, +3.158852E-08, 0.0, 0.0, -0.00283171, 90.0
1712262468.9061258, -3.2, 0.0001348291, 5.738174e-07, 0.0001348292, 359.9336, 0, 0, 0, +3.550109E+01, +3.158852E-08, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1712262475.3417444, 3.2, 0.0001348291, -8.878449e-07, 0.0001348303, 0.2438429, 0, 0, 0, +3.550109E+01, +3.158852E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712262481.8271182, -3.2, 0.0001348291, -8.878449e-07, 0.0001348303, 359.9333, 0, 0, 0, +3.550109E+01, +3.158852E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712262488.2793906, 3.2, 0.0001348291, -8.878449e-07, 0.0001340992, 0.2451724, 0, 0, 0, +3.550109E+01, +3.158852E-08, 0.0, 0.0, -0.00283195, 0.0
1712262494.7245598, -3.2, 0.0001355602, -8.878449e-07, 0.0001362915, 359.6248, 0, 0, 0, +3.550109E+01, +3.158852E-08, 0.0, -2.3842e-07, -0.00283171, -90.0
1712262501.1833165, 3.2, 0.0001340979, -1.570137e-07, 0.000134832, 359.9329, 0, 0, 0, +3.550109E+01, +3.158852E-08, -2.3842e-07, 0.0, -0.00283171, 180.0
1712262507.6387203, -3.2, 0.0001340979, -1.570137e-07, 0.0001348303, 359.6227, 0, 0, 0, +3.550109E+01, +3.158852E-08, -2.3842e-07, 0.0, -0.00283171, 135.0
1712262530.2544184, 3.2, 0.0001362914, -8.878449e-07, 0.0001348292, 359.934, 0, 0, 0, +3.599916E+01, +3.208918E-08, 0.0, 0.0, -0.00283171, 90.0
